"date","item_type","district","title","voter_name","vote","final_action_taken","agenda_item_description","agenda_id","vote_id"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from 11260 N. Central, LLC, of approximately 1,857 square feet of land in Hike and Bike Trail Easement located near the intersection of North Central Expressway and Royal Lane for the Northaven Trail Phase 1B Project - Not to exceed $69,426.00 ($66,926.00, plus closing costs and title expenses not to exceed $2,500.00) - Financing: Park and Recreation Facilities (B) Fund (2017 Bond Funds)","052219_AG_10","052219_AG_10_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year service contract, with two one-year renewal options, to provide Family Medical Leave Act services - Total Administrative Services Corporation, most advantageous proposer of three - Not to exceed $247,500 - Financing: General Fund (subject to annual appropriations)","052219_AG_31","052219_AG_31_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Signature Automation, LLC to provide engineering services for the design, construction administration, and start-up associated with Supervisory Control and Data Acquisition system improvements at the Southside Wastewater Treatment Plant - Not to exceed $2,680,000.00 - Financing:  Wastewater Capital Improvement Fund","052219_AG_45","052219_AG_45_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED ORDINANCE AND DEED RESTRICTIONS TO RETURN AT A LATER DATE","A public hearing to receive comments regarding an application for and an ordinance granting an MU-1 Mixed Use District and a resolution accepting deed restrictions volunteered by the applicant on property zoned an IR Industrial Research District, on the northwest corner of Duluth Street and Chicago Street","052219_AG_55","052219_AG_55_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DENIED","A public hearing to receive comments regarding an application for and   an ordinance granting an MF-2(A) Multifamily Subdistrict on property zoned a P(A) Parking Subdistrict within Planned Development No. 595, the South Dallas/Fair Park Special Purpose District, on the southwest side of Cleveland Street, north of South Lamar Street","052219_AG_65","052219_AG_65_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from 11250 North Central, LP, of a total of approximately 27,678 square feet of land in Hike and Bike Trail Easement and of approximately 7,863 square feet of land in Temporary Working Space Easement located near the  intersection of North Central Expressway and Royal Lane for the Northaven Trail  Phase  1B  Project - Not to exceed $839,830.00 ($819,830.00, plus closing  costs  and  title  expenses not to exceed $20,000.00)  -  Financing:  Park and Recreation  Facilities (B) Fund (2017 Bond Funds)($556,566.97) and Street and Transportation Improvements Fund (2006 Bond Funds)   ($283,263.03)","052219_AG_9","052219_AG_9_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize Supplemental Agreement No. 2 to increase the service price agreement  with Good Earth Corporation in the amount of $1,376,241.91, from $5,504,967.63 to  $6,881,209.54 and T. Smith?s Lawn Service, LLC  in the amount of $652,187.76, from $2,608,751.05 to $3,260,938.81, for litter maintenance services for the Park and  Recreation Department and to extend the term from May 29,  2019 to  May  29,  2020 - Total not to exceed $2,028,429.67, from $8,113,718.68 to $10,142,148.35 -  Financing:  General Fund","052219_AG_36","052219_AG_36_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and an ordinance granting an amendment to Tract II within Planned Development District No. 286, north of Stults Road, on the west line of Greenville Avenue","052219_AG_58","052219_AG_58_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A resolution authorizing the City Manager to ratify a contract with Coastal Turf Inc. dba Champion Turf Farms for the emergency purchase of 105,000 square feet of Champion Ultradwarf Bermudagrass sprigs for the Park and Recreation Department to use at Stevens Park Golf Course located at 1005 North Montclair Avenue - Not to exceed $65,000.00 - Financing: Golf Improvement Trust Fund (subject to annual appropriations)","052219_AD_8","052219_AD_8_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an agreement between the City of Dallas and the Regional  Transportation Council (?RTC?) to (1) outline the  roles  and  responsibilities of  each party for the use of Metropolitan Transportation Plan Transportation Development  Credits  (?TDCs?) for seven City of Dallas  projects; and (2) accept the 6,287,119 TDCs awarded by RTC to be used as match to future federal funds for the seven projects (list attached to the Agenda Information Sheet) - Financing: No cost consideration  to the City (see Fiscal  Information)","052219_AG_18","052219_AG_18_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) the acceptance of a Continuum of Care (?CoC?) Grant (Grant No.  TX0085L6T001811 and CFDA No. 14.267) from the U.S. Department of Housing and Urban Development for the City of Dallas? My Residence Program (Rapid Re-housing) in an amount not to exceed $384,395.00, to provide tenant-based rental assistance and case management for homeless families and single homeless persons for the period October 1, 2019 through September 30, 2020; (2) an assignment of the CoC  Grant to Housing Crisis Center, Inc. as recipient grantee in  place of the City of  Dallas under the grant agreement; and (3) execution of any and all documents required for the grant and grantee substitution - Financing: No cost consideration to the City","052219_AG_26","052219_AG_26_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize  (1)  a  conditional  grant  agreement  with  4315 ESV,  LLC  or  an   affiliate  thereof  for  the  renovation  of  the  former  Urban  League  Building located  at  4315 South Lancaster Road, Dallas, Texas 75216 in an amount not to exceed $750,000.00;  and  (2)  an  increase in  appropriations  in an amount  not  to  exceed  $750,000.00 in the ECO (I) Fund - Not to exceed $750,000.00 - Financing: 2017 Bond Funds (Proposition I)","052219_AD_6","052219_AD_6_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an MU-1 Mixed Use District and a resolution accepting deed restrictions volunteered by the applicant on property zoned an IR Industrial Research District, on the south line of Duluth Street, east of Chicago Street","052219_AG_56","052219_AG_56_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) adoption of the Southern Dallas Investment Fund Program Statement; and (2) an increase in appropriations, future encumbrances, and disbursements as appropriate for a total amount not to exceed $2,500,000.00 - Not to exceed $2,500,000.00 - Financing:  2017 Bond Funds (Proposition I)","052219_AG_51","052219_AG_51_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance abandoning a portion of an alley to Kyle P. Kraft and Amanda L. Kraft, the abutting owners, containing approximately 1,444 square feet of land, located near the intersection of Northridge Drive and Hillbrook Street; and authorizing the quitclaim - Revenue: $38,890.00, plus the $20.00 ordinance publication fee","052219_AG_17","052219_AG_17_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance amending Chapter 24, ""Library,"" of the Dallas City Code, by amending Article 1; (1) eliminating library fines; (2) eliminating the $1.00 fee for failure to  present  library card; (3) eliminating the $4.00 replacement fee for a new library card; and (4) authorizing the library director to administer two annual amnesty periods to forgive some or all fees accrued - Estimated Annual Revenue Foregone:  $150,000.00","052219_AG_20","052219_AG_20_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the purchase of (1) sixteen pieces of fleet vehicles and equipment with Austin Truck and Equipment, Ltd. dba Freightliner of Austin in the amount of $747,904.00, Chastang Ford in the amount of $426,038.00, Kirby-Smith Machinery in the amount of $149,995.00, BTE Body Co., Inc. in the amount of $135,540.00, Berry Companies, Inc. dba Bobcat of Dallas in the amount of $76,552.00, and Magnum Trailers dba Magnum Custom Trailer Mfg. Co., Inc. in the amount of  $11,981.60 through the Texas Association of School Boards cooperative  agreement;  and (2) three  pieces  of fleet vehicles  with Sam Pack?s Five Star  Ford in the amount of $93,284.70 through the Tarrant County interlocal  agreement  -  Total not to exceed $1,641,295.30 -  Financing:  General  Fund  ($1,429,110.50),  Water Capital Improvement Series Fund ($149,995.00), and Master Lease-Equipment  Fund ($62,189.80)","052219_AD_7","052219_AD_7_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from Teresa Alexander Leigh, of approximately 25,108 square feet of land improved with a single-family home located in Hunt County for the Lake Tawakoni 144-inch Transmission Pipeline Project - Not to exceed $54,895.00 ($51,895.00, plus closing costs and title expenses not to exceed $3,000.00) - Financing: Water Construction Fund","052219_AG_7","052219_AG_7_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize Supplemental Agreement No. 3 to the design-build services contract with Harrison, Walker & Harper, LP. for the design and construction for Fair Park Facility Improvements for additional architectural   and engineering services and an increase in the construction services package for the renovations of the Music Hall located at 909 1st Avenue and the African American Museum located at 3536 Grand Avenue - Not to exceed $3,134,650.00, from $2,704,320.00 to $5,838,970.00 - Financing: Fair Park Improvements (C) Fund (2017 Bond Funds)","052219_AG_41","052219_AG_41_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 6/12/19","Authorize (1) the acceptance of a Continuum of Care (?CoC?) Grant (Grant No.  TX0236L6T001810 and CFDA No. 14.267) from the U.S. Department of Housing and Urban Development for the City of Dallas? Gateway to Permanent Supportive Housing Project in an amount not to exceed $739,943.00, to provide project-based rental assistance and case management for single chronically homeless persons for the period October 1, 2019 through September 30, 2020; (2) an assignment of  the CoC Grant to PWA Coalition of Dallas, Inc. dba AIDS Services of Dallas as  recipient grantee in place of the City of Dallas under the grant agreement; and (3)  execution of any and all documents required for the  grant and grantee substitution - Financing:  No cost consideration to the City","052219_AG_25","052219_AG_25_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A resolution (1) declaring the Robert E. Lee and the Confederate Soldier by sculptor Alexander Phimister Proctor to be surplus property; and (2) authorizing a method of sale pursuant to Section 2-37.4 of the Dallas City Code - Financing: No cost consideration to the City","052219_AD_3","052219_AD_3_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) an application for the Commercial Auto Theft Interdiction  Squad/27 Grant from the Texas Automobile Burglary and Theft Prevention Authority, requiring a local match and an in-kind contribution, to provide a specialized proactive automobile theft program, for the period September 1, 2019 through August 31, 2020; and (2) an application for the continuation or modification of the  grant for subsequent years - Financing:  This  action  has  no cost consideration to the  City","052219_AG_42","052219_AG_42_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding an application for and (1) an ordinance granting a Planned Development District for R-7.5(A) Single Family  District  uses, private recreation center, club or area, and private street or alley  uses;  and  (2) an ordinance terminating Specific Use Permit No. 2166 for an adult day care facility on property zoned an R -7.5(A)  Single Family  District with Specific Use Permit No. 105 for a convalescent home and institutional uses, and Specific Use Permit  No. 2166 for an adult day care facility, on the southwest corner of Samuell  Boulevard  and Hunnicutt  Road","052219_AG_63","052219_AG_63_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize the (1) acceptance of a grant from the Texas Book Festival for the 2019 Collections Enhancement Grant in the amount of $2,500.00 to support collection enhancement at the Polk-Wisdom Branch Library; (2) receipt and  deposit  of  funds  from the Texas Book Festival in an  amount not  to  exceed $2,500.00 in the Texas Book Festival Grant-Library Collection Enhancement Fund; and  (3) establishment  of appropriations in an amount not to exceed $2,500.00 in the Texas Book Festival Grant-Library Collection Enhancement Fund - Not to exceed $2,500.00 -  Financing:  Texas  Book  Festival Grant Funds","052219_AG_19","052219_AG_19_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","HEARING CLOSED","A public hearing to receive comments on (1) the Proposed FY 2019-20 HUD Consolidated Plan Budget for U.S. Department of Housing and Urban Development Grant Funds; and (2) the new Five-Year Consolidated Plan, covering the period of FY 2019-20 through FY 2023-24 - Financing: No cost consideration to the City","052219_AG_69","052219_AG_69_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance   granting a Planned Development District for MF-2(A) Multifamily District uses and a   public school other than an open -enrollment charter school on property zoned an R-5(A) Single Family District, a TH-3(A) Townhouse District, and an MF-2(A)   Multifamily District, on the west line of Bonnie View Road, north of Morrell Avenue","052219_AG_59","052219_AG_59_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) the acceptance of a grant from the U.S. Department of Housing and Urban Development (Grant No. TXLHB0707-18, CFDA No. 14.900) to support  lead-based paint identification and remediation activities and the repair of conditions that  exacerbate asthma for eligible housing units in an amount not to exceed $2,300,000.00 for the period May 31, 2019 through November 29, 2022; (2) the establishment of appropriations in an amount not to exceed  $2,300,000.00 in the Lead Hazard and Healthy Homes Grant Fund; (3) the  receipt  and  deposit  of  grant funds in an amount not to exceed $2,300,000.00 in the Lead Hazard and  Healthy Homes Grant  Fund;  (4) a  required  local  cash  match in an amount not to exceed $735,000.00 from eligible Community  Development  Block Grant  funds  and other eligible Housing funds allocated for home repairs, new development or substantial rehabilitation activities; (5) creation of a Manager III position (Lead-Based  Paint Hazard Control Program Manager) and a Grant Compliance Specialist position (Lead-Based Paint Hazard Control Program Grant Compliance Specialist); and (6) execution of the grant  agreement and all terms, conditions and documents required by the grant agreement - Total not to exceed $3,035,000.00 - Financing: U.S. Department of Housing and Urban Development Grant Funds ($2,300,000.00) and Eligible Community Development Block Grant Funds and Housing Funds ($735,000.00) (subject to  appropriations)","052219_AD_1","052219_AD_1_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance abandoning a portion of a floodway easement to Bryan G. Brown and Terri A. Brown, the abutting owners, containing approximately 223 square feet of land, located near the intersection of Forest Lane and Hillcrest Road; and providing for the dedication of approximately 3,591 square feet of land needed for a floodway easement - Revenue: $5,400.00, plus the $20.00 ordinance publication fee","052219_AG_15","052219_AG_15_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a professional services contract with Dal-Tech Engineering, Inc. for   topographic survey, schematic design, geotechnical investigation, design  development, flood plain permitting, construction documents, construction procurement, and construction  observation  phases  for  the Brownwood Park Erosion  Control  and  Soccer  Field  Improvements  Project located  at  3400 Walnut  Hill Lane -  Not to exceed $72,322.00 - Financing: Park and Recreation Facilities (B) Fund (2017 Bond Funds)","052219_AG_39","052219_AG_39_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a two-year service price agreement for refuse truck body and chassis original equipment manufacturer parts and labor services for the Equipment and Fleet  Management Department - Industrial Power, LLC in the amount of $970,375,  Wastebuilt Southwest, LLC in the amount of $871,765, Rush Truck Centers of Texas, LP dba Rush Truck Center, Dallas Light and Medium Duty in the amount of $444,645, and  Bond  Equipment  Company,  Inc. in the amount of $209,920, lowest responsible bidders  of  four - Total not to exceed $2,496,705 - Financing: General Services Fund","052219_AG_28","052219_AG_28_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Ordinances authorizing two amendments to the Dallas Fort Worth (DFW) International Airport Master Bond Ordinance, the 53rd Supplemental Bond Ordinance (SBO), and the issuance of the 54th SBO - Financing: No cost consideration to the City","052219_AG_37","052219_AG_37_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year service contract, with two one-year renewal options, to provide voluntary benefits to employees and eligible retirees, a self-funded vendor-administered Employee Benefits Program - Standard Insurance Company, most advantageous proposer of four - Financing:  No cost consideration to the City (to be funded by employee and retiree premiums through payroll and pension deductions)","052219_AG_32","052219_AG_32_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Consideration of appointment to the Dallas Area Rapid Transit Board of Directors   for Positions 03, 04, 05, 06, 07, and 08, one of whom shall be appointed as a shared member with the City of Cockrell Hill. (Closed Session, if necessary, Personnel, Sec. 551.074, T.O.M.A.) (Name of nominee in the City Secretary?s Office) - Financing: No cost consideration to the City
[Jon-Bertrell Killen, Patrick Kennedy, Michele Wong Krause, Ray Jackson, Amanda Moreno Lake, Eliseo Ruiz]","052219_AG_48","052219_AG_48_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","AWVT","APPROVED","Approval of Minutes of the May 8, 2019 City Council Meeting","052219_AG_1","052219_AG_1_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize an agreement between Big Thought and the City of Dallas Park and   Recreation Department to provide after-school services as Phase II of The Wallace Foundation Partnership for Social and Emotional Learning Initiative in partnership with Dallas Independent School District - Financing: No cost consideration to the City (see Fiscal Information)","052219_AG_38","052219_AG_38_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) settlement in lieu of proceeding further with condemnation in the condemnation suit styled City of Dallas v. Linda Sue Reid, et al., pending in Dallas County Court at Law No. 2, Cause No.  CC-16-03154-C, for acquisition from Linda  Sue Reid, et  al., of approximately  59,276 square  feet  of land for right-of-way  located  in  near  the  intersection  of  Seagoville  Road  and  Interstate  Highway 20 for the Southwest 120/96-inch Water Transmission Pipeline Project; and (2) the deposit of the settlement amount  reached through Court ordered mediation and negotiation of the condemnation suit for an amount not to exceed the amount of  the  settlement amount - Not to exceed $285,000.00, increased from $220,634.00 to $505,634.00 ($500,000.00 being  the  settlement  amount, plus closing costs and title expenses  not  to  exceed  $5,634.00)  -  Financing: Water Improvement Fund","052219_AG_49","052219_AG_49_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a three-year master agreement for rescue concentrate disinfectant, kennel foamers, and accessories for the Department of Dallas Animal Services - Midwest Veterinary Supply, Inc., lowest responsible bidder of two - Estimated amount of   $370,719.24 -   Financing: General Fund","052219_AG_34","052219_AG_34_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) a public hearing to be held on June 12, 2019, to receive comments concerning the renewal and expansion of the South Side Public Improvement District (the ?District?), in accordance with Chapter 372 of the Texas Local  Government Code (the  ?Act?), for the specified area of the District, for the purpose of providing supplemental public services, to be funded by  assessments on real  property and real property improvements in the District; and, at the close of the  public hearing (2) a resolution  renewing  the District for a period of seven-years; (3) the expansion of the District?s boundary; (4) the District?s Service Plan for 2020-2026 for the purpose of providing supplemental public services, to be funded by assessments on real property and real property improvements in the District; and (5) a management contract with South Side Quarter Development  Corporation, a Texas non-profit corporation as the management entity for the  District  -  Financing: No cost consideration to the City (see Fiscal Information)","052219_AG_23","052219_AG_23_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a five-year service contract for the purchase, installation, maintenance, and support of a closed-circuit television video storage system for the Department of Aviation with Promark Technology, Inc. through the General Services Administration cooperative agreement - Estimated amount of $1,726,684.20 - Financing: Aviation Fund (subject to annual appropriations)","052219_AG_33","052219_AG_33_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize settlement of the lawsuit styled Thomas E. Bauer v. City of Dallas, Cause No. DC-17-05342 - Not to exceed $60,000.00 - Financing: Risk Management Funds","052219_AG_2","052219_AG_2_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an MU-1 Mixed Use District and a resolution accepting deed restrictions volunteered by the applicant on property zoned a CR Community Retail District, on the southwest corner of South Hampton Road and Emmett Street","052219_AG_57","052219_AG_57_2"
"2019-05-22T00:00:00.000","ADDENDUM","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) an amendment to  the  City  of  Dallas  Comprehensive  Housing  Policy  (CHP)  to  add  a  Land  Transfer  Program to incentivize the development  of  quality,  sustainable housing that is affordable to the residents of the City and the development of other uses that complement the City?s CHP, economic  development  policy, or redevelopment policy; and  (2) an Interlocal Agreement with Dallas County, including Dallas  County Hospital District, Dallas County Community College District, and Dallas Independent School District to allow the City to resell tax foreclosed  property that has a tax  delinquency of six or more years to be developed for a purpose consistent with the City?s urban redevelopment plans or the City?s affordable housing policy in  accordance  with Section 34.051 of  the  Texas Property  Tax Code - Financing:  No  cost  consideration to the City  (see  Fiscal Information)","052219_AD_2","052219_AD_2_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize (1) adoption of the Targeted Neighborhood Enhancement Program  Statement; (2) a Chapter 380 economic development  grant  agreement with The Golden S.E.E.D.S. Foundation or an affiliate thereof, in connection with  neighborhood  enhancements  for The Bottom neighborhood; and (3) an increase  in  appropriations, future  encumbrances,  and  disbursements as appropriate for  a  total amount not to exceed $500,000.00 - Not to exceed $500,000.00 - Financing: 2017 Bond Funds (Proposition I)","052219_AG_50","052219_AG_50_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize acquisition from Dallas Royal Center Tower, LLC, of approximately 5,843 square feet of land in Hike and Bike Trail Easement and of approximately 6,619 square feet of land in Temporary Working Space Easement located near the  intersection of North Central Expressway and Royal Lane for the Northaven Trail  Phase 1B  Project - Not to exceed $242,654.00 ($239,154.00, plus closing costs  and title expenses not to exceed $3,500.00) - Financing: Park and  Recreation Facilities  (B) Fund (2017 Bond Funds)","052219_AG_8","052219_AG_8_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an MU-1 Mixed Use District and a resolution accepting deed restrictions volunteered by the applicant on property zoned an IR Industrial Research District, on the east line of Chicago Street, north of Duluth Street","052219_AG_53","052219_AG_53_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","N/A","NO ACTION NEEDED","Consideration of appointments to boards and commissions and the evaluation and duties of board and commission members (List of nominees is available in the City Secretary's Office)","052219_AG_47","052219_AG_47_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","DEFERRED TO 6/26/19","A public hearing to receive comments regarding an application for and an ordinance granting an MF-2(A) Multifamily District on property zoned an NO(A) Neighborhood    Office District, on the east side of North Fitzhugh Avenue, south of Ross Avenue","052219_AG_60","052219_AG_60_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize  an amendment  to  an  existing  lease  agreement  with  TSI  Group,   LLC to (1) extend the lease agreement for an additional three-years for approximately 5,015 square feet of office space located at 3218 Highway 67 (Interstate-30), Mesquite, Texas, for the period August 1, 2019 through July 31, 2022; and (2) provide the City a  right  of  termination with a 120-day notice for the continued use as a Women, Infants and Children Clinic - Not to exceed $240,720.12 - Financing: Department of State Health Services Grant Funds (subject to annual appropriations)","052219_AG_12","052219_AG_12_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","A public hearing to receive comments regarding consideration of amendments to Sec. 51A-7.930. ?Supergraphic Signs? of the Dallas Development Code within the Downtown Special Provision Sign District on property zoned CA-1(A) Central Area District, Planned Development District No. 619 and Planned Development District No.  715, in the area generally bounded by Woodall Rogers Freeway, St. Paul Street, and Ross Avenue to the north; Interstate 45/US 75, Harwood  Street, Park  Avenue, and St. Paul  Street  to  the east; Commerce Street, Wood Street, Young Street, and Interstate 30/R.L. Thornton to the south; and Interstate  35/Stemmons Freeway to the west save and except that area comprised of the West End Historic Sign District and an ordinance granting the amendments","052219_AG_67","052219_AG_67_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","AMENDED","An ordinance abandoning a portion of Fitzhugh Avenue to Westdale Buena Vista, LP, the abutting owner, containing approximately 6,562 square feet of land located near  the intersection of Fitzhugh Avenue and Buena Vista Street; and authorizing the  quitclaim;  and  providing  for  the  dedication of a total of approximately 6,201 square feet of land needed for an open space and trail easement and public access easement - Revenue: $5,400.00, plus the $20.00 ordinance publication fee","052219_AG_13","052219_AG_13_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","An ordinance amending Chapter 43, Article VIII of the Dallas City Code, relating to  improvements in the public right-of-way by (1) providing modification to the traffic control permit application requirements to include accessible pedestrian walkways or detours during construction; (2) modifying the requirements for plates covering a pavement cut; (3) modifying the pavement restoration requirements for streets with high paving condition index rating; and (4) providing additional notification  requirements - Financing: No cost consideration to the City","052219_AG_6","052219_AG_6_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a one-year consultant contract for security assessment, strategy, and recommendations of City facilities for Court and Detention Services - True North Consulting Group, most advantageous proposer of ten - Not to exceed $111,850 - Financing: General Fund","052219_AG_27","052219_AG_27_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","A public hearing to receive comments regarding an application for and an ordinance granting an MU-1 Mixed Use District and a resolution accepting deed restrictions volunteered by the applicant on property zoned an IR Industrial Research District, on the south line of Duluth Street, at the terminus of Chicago Street","052219_AG_54","052219_AG_54_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a construction contract for the construction of street  paving, drainage,  and water and wastewater main improvements for The Bottom Phase I Project - North Denley Drive from Hutchins Avenue to Levee; North Moore Street from Hutchins  Avenue to Levee; and  May  Hall  Street  from  North Denley Drive to Moore Street - Muniz Construction, Inc., lowest responsible bidder of five - Not to exceed $3,417,700.30 - Financing: FY 2018-19 HUD Consolidated Funds ($2,156,044.00), General Fund ($229,051.00), Water Utilities Capital Improvement Funds ($991,405.30) and Water Utilities Capital Construction Funds ($41,200.00)","052219_AG_5","052219_AG_5_2"
"2019-05-22T00:00:00.000","AGENDA","2","Deputy Mayor Pro Tem","Adam Medrano","YES","APPROVED","Authorize a design-build services contract with CORE Construction Services of Texas, Inc. for design and pre-construction services, an early construction package, and architectural and engineering services for the design and construction of replacement of Fire Station Number 36 facility to be located at 3200-3220 Singleton Boulevard - Not to exceed $530,910.00 - Financing: Public Safety (G) Fund (2017 Bond   Funds)","052219_AG_4","052219_AG_4_2"
