"case_id","case_participant_id","received_date","offense_category","primary_charge","charge_id","charge_version_id","disposition_charged_offense_title","charge_count","disposition_date","disposition_charged_chapter","disposition_charged_act","disposition_charged_section","disposition_charged_class","disposition_charged_aoic","charge_disposition","charge_disposition_reason","judge","court_name","court_facility","age_at_incident","race","gender","incident_city","incident_begin_date","incident_end_date","law_enforcement_agency","unit","arrest_date","felony_review_date","felony_review_result","arraignment_date","updated_offense_category"
"49062281673","235284526440","2001-04-02T00:00:00.000","PROMIS Conversion","false","87589167881","136092674398","FORGERY/ISSUE/DELIVER DOCUMENT","5","2014-07-01T00:00:00.000","720-5\17-3(A)(2)",,,"3","0001080100","Nolle Prosecution",,"Lon William Shultz",,"PROMIS","35","Black","Female",,"2001-03-13T00:00:00.000","2001-03-14T00:00:00.000","C P D AREA 3",,"2001-04-02T09:45:00.000","2001-04-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49062281673","235284526440","2001-04-02T00:00:00.000","PROMIS Conversion","true","87269844197","98737455479","POSS STOLEN VEHICLE > $25,000","1","2014-07-01T00:00:00.000","625-5\4-103.2(A)(3)",,,"1","0005712900","Nolle Prosecution",,"Lon William Shultz",,"PROMIS","35","Black","Female",,"2001-03-13T00:00:00.000","2001-03-14T00:00:00.000","C P D AREA 3",,"2001-04-02T09:45:00.000","2001-04-02T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49078745587","225968040934","2001-04-13T00:00:00.000","PROMIS Conversion","false","84028806204","270191305213","POSS CANNABIS/30-500 GRAMS/1ST","3","2021-10-01T00:00:00.000","720-550\4(D)",,,"4","0005015400","Nolle Prosecution","Warrant Quashed/Recalled","David P Sterba",,,"23","Black","Male",,"2001-04-12T00:00:00.000",,"OAK LAWN POLICE DEPARTMENT",,"2001-04-12T23:55:00.000","2001-04-13T00:00:00.000","Charge(S) Approved","2001-11-15T00:00:00.000","PROMIS Conversion"
"49078745587","225968040934","2001-04-13T00:00:00.000","PROMIS Conversion","false","84103280099","144088562208","MANU/DEL CANNABIS/30-500 GRAMS","2","2021-10-01T00:00:00.000","720-550\5(D)",,,"3","0005020300","Nolle Prosecution","Warrant Quashed/Recalled","David P Sterba",,,"23","Black","Male",,"2001-04-12T00:00:00.000",,"OAK LAWN POLICE DEPARTMENT",,"2001-04-12T23:55:00.000","2001-04-13T00:00:00.000","Charge(S) Approved","2001-11-15T00:00:00.000","PROMIS Conversion"
"49078745587","225968040934","2001-04-13T00:00:00.000","PROMIS Conversion","true","84028731281","255913438131","RECEIVE POSS/SELL STOLEN VEH","1","2021-10-01T00:00:00.000","625-5\4-103(A)(1)",,,"2","0005710001","Nolle Prosecution","Warrant Quashed/Recalled","David P Sterba",,,"23","Black","Male",,"2001-04-12T00:00:00.000",,"OAK LAWN POLICE DEPARTMENT",,"2001-04-12T23:55:00.000","2001-04-13T00:00:00.000","Charge(S) Approved","2001-11-15T00:00:00.000","PROMIS Conversion"
"49079288353","227425837455","2001-08-29T00:00:00.000","PROMIS Conversion","false","83949387362","113079918748","AGG KIDNAPING ARMED W/FIREARM","3","2016-12-27T00:00:00.000","720-5\10-2(A)(6)",,,"X","0000012350","Nolle Prosecution","PG to Other Count/s","John P Kirby","District 1 - Chicago","26TH Street","21","HISPANIC","Female",,"2001-08-28T00:00:00.000",,"C P D AREA 1",,"2001-08-28T23:20:00.000",,,"2014-01-06T00:00:00.000","PROMIS Conversion"
"49079288353","227425837455","2001-08-29T00:00:00.000","PROMIS Conversion","false","83949462285","113079991492","AGG KIDNAPING ARMED W/FIREARM","4","2016-12-27T00:00:00.000","720-5\10-2(A)(6)",,,"X","0000012350","Nolle Prosecution","PG to Other Count/s","John P Kirby","District 1 - Chicago","26TH Street","21","HISPANIC","Female",,"2001-08-28T00:00:00.000",,"C P D AREA 1",,"2001-08-28T23:20:00.000",,,"2014-01-06T00:00:00.000","PROMIS Conversion"
"49079288353","227425837455","2001-08-29T00:00:00.000","PROMIS Conversion","false","84066118075","257090136256","AGGRAVATED KIDNAPING/RANSOM","2","2016-12-27T00:00:00.000","720-5\10-2(A)(1)",,,"X","0000770000","Nolle Prosecution","PG to Other Count/s","John P Kirby","District 1 - Chicago","26TH Street","21","HISPANIC","Female",,"2001-08-28T00:00:00.000",,"C P D AREA 1",,"2001-08-28T23:20:00.000",,,"2014-01-06T00:00:00.000","PROMIS Conversion"
"49079288353","227425837455","2001-08-29T00:00:00.000","PROMIS Conversion","false","84066192999","258039583829","AGGRAVATED UNLAWFUL RESTRAINT","5","2016-12-27T00:00:00.000","720-5\10-3.1",,,"3","0000775100","Plea Of Guilty",,"John P Kirby","District 1 - Chicago","26TH Street","21","HISPANIC","Female",,"2001-08-28T00:00:00.000",,"C P D AREA 1",,"2001-08-28T23:20:00.000",,,"2014-01-06T00:00:00.000","PROMIS Conversion"
"49079288353","227425837455","2001-08-29T00:00:00.000","PROMIS Conversion","true","84066043152","257090063513","AGGRAVATED KIDNAPING/RANSOM","1","2016-12-27T00:00:00.000","720-5\10-2(A)(1)",,,"X","0000770000","Nolle Prosecution","PG to Other Count/s","John P Kirby","District 1 - Chicago","26TH Street","21","HISPANIC","Female",,"2001-08-28T00:00:00.000",,"C P D AREA 1",,"2001-08-28T23:20:00.000",,,"2014-01-06T00:00:00.000","PROMIS Conversion"
"49080102503","226938233976","2001-10-04T00:00:00.000","PROMIS Conversion","false","84371880617","188709833856","MANUE/DEL 01-15 GR COCAINE/ANLG","3","2021-04-28T00:00:00.000","720-570\401(C)(2)",,,"1","0005096200","Nolle Prosecution",,,"District 1 - Chicago","26TH Street","31","Black","Male",,"2001-10-03T00:00:00.000",,"C P D AREA 4 DIST 10",,"2001-10-03T18:45:00.000",,,,"PROMIS Conversion"
"49080102503","226938233976","2001-10-04T00:00:00.000","PROMIS Conversion","false","84394882112","230525463195","AMT NARC SCHED I/II/SCH/HS/PK","2","2021-04-28T00:00:00.000","720-570\407(B)(2)",,,"1","0005125392","Nolle Prosecution",,,"District 1 - Chicago","26TH Street","31","Black","Male",,"2001-10-03T00:00:00.000",,"C P D AREA 4 DIST 10",,"2001-10-03T18:45:00.000",,,,"PROMIS Conversion"
"49082002185","226999744000","2001-06-25T00:00:00.000","PROMIS Conversion","true","84649247177","214650149845","POSS AMT CON SUB EXCEPT (A)/(D)","1","2015-04-30T00:00:00.000","720-570\402(C)",,,"4","0005101110","Plea Of Guilty",,"Joan Margaret O'Brien","District 5 - Bridgeview","Bridgeview Courthouse","39","Black","Female",,"2001-06-24T00:00:00.000",,"C P D AREA 2 DIST 5",,"2001-06-24T19:05:00.000",,,"2015-04-15T00:00:00.000","PROMIS Conversion"
"49087294157","227183378729","2001-09-06T00:00:00.000","PROMIS Conversion","true","85000563168","214640693196","POSS AMT CON SUB EXCEPT (A)/(D)","1","2021-07-09T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","29","White","Male",,"2001-09-05T00:00:00.000",,"COOK CO SHERIFF OFF",,"2001-09-05T00:00:00.000","2001-09-06T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49103305766","225989887289","2001-09-24T00:00:00.000","PROMIS Conversion","true","83932005125","516267645949","FIRST DEGREE MURDER","1","2012-04-26T00:00:00.000","720","5","9-1(a)(1)","M","0735000","Plea Of Guilty",,"Sheldon L Brown","District 1 - Chicago","26TH Street","19","HISPANIC","Male",,"2001-09-23T00:00:00.000",,"C P D AREA 1 DIST 9",,"2001-09-23T07:30:00.000","2001-09-24T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49140937568","240289759146","2001-03-25T00:00:00.000","PROMIS Conversion","false","88570814739","173555044426","POSS AMT CON SUB EXCEPT (A)/(D)","2","2021-06-24T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Geary W Kull","District 4 - Maywood","Maywood Courthouse","37","White","Male",,"2001-03-23T00:00:00.000",,"COOK CO SHERIFF OFF",,"2001-03-23T08:55:00.000","2001-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49140937568","240289759146","2001-03-25T00:00:00.000","PROMIS Conversion","true","88570739815","237496977674","POSSESSION OF CONTROLLED SUB=56.5-1402","1","2021-06-24T00:00:00.000","PCS",,,,,"Nolle Prosecution",,"Geary W Kull","District 4 - Maywood","Maywood Courthouse","37","White","Male",,"2001-03-23T00:00:00.000",,"COOK CO SHERIFF OFF",,"2001-03-23T08:55:00.000","2001-03-25T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49144510780","237580005325","2001-02-03T00:00:00.000","PROMIS Conversion","true","87396165110","151902955099","RET THEFT/DISPLAY MERCH/>$150","1","2018-12-10T00:00:00.000","720-5\16A-3(A)2",,,"3","0001060200","Nolle Prosecution",,,,"PROMIS","21","White","Female",,"2001-02-03T00:00:00.000",,"NORTHBROOK POLICE DEPARTMENT",,"2001-02-03T12:09:00.000","2001-02-03T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49158441784","241624356550","2001-06-04T00:00:00.000","PROMIS Conversion","true","87230059852","173554389735","POSS AMT CON SUB EXCEPT (A)/(D)","1","2021-06-24T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Geary W Kull","District 4 - Maywood","Maywood Courthouse","33","White","Male",,"2001-06-04T00:00:00.000",,"CICERO POLICE DEPARTMENT",,"2001-06-04T02:31:00.000","2001-06-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49162286379","240511804065","2001-02-23T00:00:00.000","PROMIS Conversion","false","86793480991","223666337353","MANU/DEL COCAINE/SCH/PUB HS/PK","2","2014-09-26T00:00:00.000","720-570\407(B)(1)1",,,"X","0005125383","Nolle Prosecution",,"Edwin A Gausselin","District 6 - Markham","Markham Courthouse","23","Black","Male",,"2001-02-21T00:00:00.000",,"CHICAGO HTS. POLICE DEPARTMENT",,"2001-02-21T16:52:00.000","2001-02-23T00:00:00.000","Charge(S) Approved","2001-05-01T00:00:00.000","PROMIS Conversion"
"49162286379","240511804065","2001-02-23T00:00:00.000","PROMIS Conversion","false","86834988574","189561441481","MANUE/DEL 01-15 GR COCAINE/ANLG","3","2014-09-26T00:00:00.000","720-570\401(C)(2)",,,"1","0005096200","Nolle Prosecution",,"Edwin A Gausselin","District 6 - Markham","Markham Courthouse","23","Black","Male",,"2001-02-21T00:00:00.000",,"CHICAGO HTS. POLICE DEPARTMENT",,"2001-02-21T16:52:00.000","2001-02-23T00:00:00.000","Charge(S) Approved","2001-05-01T00:00:00.000","PROMIS Conversion"
"49162286379","240511804065","2001-02-23T00:00:00.000","PROMIS Conversion","false","87030763513","219447289716","POSS AMT CON SUB EXCEPT (A)/(D)","4","2014-09-26T00:00:00.000","720-570\402(C)",,,"4","0005101110","Plea Of Guilty",,"Edwin A Gausselin","District 6 - Markham","Markham Courthouse","23","Black","Male",,"2001-02-21T00:00:00.000",,"CHICAGO HTS. POLICE DEPARTMENT",,"2001-02-21T16:52:00.000","2001-02-23T00:00:00.000","Charge(S) Approved","2001-05-01T00:00:00.000","PROMIS Conversion"
"49162286379","240511804065","2001-02-23T00:00:00.000","PROMIS Conversion","true","86793406067","223666264609","MANU/DEL COCAINE/SCH/PUB HS/PK","1","2014-09-26T00:00:00.000","720-570\407(B)(1)1",,,"X","0005125383","Nolle Prosecution",,"Edwin A Gausselin","District 6 - Markham","Markham Courthouse","23","Black","Male",,"2001-02-21T00:00:00.000",,"CHICAGO HTS. POLICE DEPARTMENT",,"2001-02-21T16:52:00.000","2001-02-23T00:00:00.000","Charge(S) Approved","2001-05-01T00:00:00.000","PROMIS Conversion"
"49163190990","241171581891","2001-07-13T00:00:00.000","PROMIS Conversion","true","87315397646","145856082674","MANU/DEL 30+ GR PCP/ANALOG","1","2021-06-24T00:00:00.000","720-570\401(A)(10)",,,"X","0005095900","Nolle Prosecution",,"Cheyrl D Ingram","District 4 - Maywood","Maywood Courthouse","23","Black","Male",,"2001-07-13T00:00:00.000",,"CICERO POLICE DEPARTMENT",,"2001-07-13T01:05:00.000","2001-07-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49169930339","91987032108","2001-04-28T00:00:00.000","PROMIS Conversion","true","88231111880","184842282593","POSS AMT CON SUB EXCEPT (A)/(D)","1","2015-01-22T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Pamela A Leeming","District 4 - Maywood","Maywood Courthouse","27","White","Male",,"2001-04-28T00:00:00.000",,"COOK CO SHERIFF OFF",,"2001-04-28T00:00:00.000","2001-04-28T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49184404109","101434327141","2002-05-19T00:00:00.000","PROMIS Conversion","true","90214035536","202421756859","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-06-04T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Nicholas R Ford",,,"34","Black","Male",,"2002-05-18T00:00:00.000",,"C P D AREA 4 DIST 11",,"2002-05-18T15:55:00.000",,,,"PROMIS Conversion"
"49188067782","238607589815","2001-02-14T00:00:00.000","PROMIS Conversion","true","87675479679","263467918658","RETAIL THEFT/RETURN<$150","1","2019-02-01T00:00:00.000","720-5\16A-3(F)",,,"A","0001061500","Nolle Prosecution",,"Garritt E Howard","District 1 - Chicago","PROMIS","33","Black","Male",,"2001-02-14T00:00:00.000",,"MORTON GROVE POLICE DEPARTMENT",,"2001-02-14T20:10:00.000","2001-02-14T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49200687101","233829863617","2001-01-09T00:00:00.000","PROMIS Conversion","false","86107257241","214159713472","POSS AMT CON SUB EXCEPT (A)/(D)","2","2017-10-12T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Lawrence P Fox","District 1 - Chicago","26TH Street","33","White","Male",,"2001-01-08T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-01-08T12:00:00.000",,,,"PROMIS Conversion"
"49200687101","233829863617","2001-01-09T00:00:00.000","PROMIS Conversion","false","86126887181","269914443624","POSS CANNABIS/30-500 GRAMS/1ST","3","2017-10-12T00:00:00.000","720-550\4(D)",,,"4","0005015400","Nolle Prosecution",,"Lawrence P Fox","District 1 - Chicago","26TH Street","33","White","Male",,"2001-01-08T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-01-08T12:00:00.000",,,,"PROMIS Conversion"
"49200687101","233829863617","2001-01-09T00:00:00.000","PROMIS Conversion","true","86107182317","214152439127","POSS AMT CON SUB EXCEPT (A)/(D)","1","2017-10-12T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Lawrence P Fox","District 1 - Chicago","26TH Street","33","White","Male",,"2001-01-08T00:00:00.000",,"C P D AREA 4 DIST 11",,"2001-01-08T12:00:00.000",,,,"PROMIS Conversion"
"49254285281","93239258011","2001-05-05T00:00:00.000","PROMIS Conversion","true","88173570681","184837699756","POSS AMT CON SUB EXCEPT (A)/(D)","1","2016-07-15T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","James P O'Malley",,,"45","White","Male",,"2001-05-05T00:00:00.000",,"PROMIS Data Conversion",,"2001-05-05T19:40:00.000","2001-05-05T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49254375742","93181687494","2001-07-28T00:00:00.000","PROMIS Conversion","true","291905152963","281501384825","POSS COUNTERFEIT CREDIT CARD","1","2011-05-05T00:00:00.000","720-250\16",,,"3","0000213900","Plea Of Guilty",,"Colleen Mcsweeney Moore","District 5 - Bridgeview","Bridgeview Courthouse","33","Black","Male",,"2001-07-28T00:00:00.000",,"BURBANK POLICE DEPARTMENT",,"2001-07-28T20:30:00.000","2001-07-28T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49277579005","98886451229","2002-07-06T00:00:00.000","PROMIS Conversion","true","90466377668","202507739623","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-07-01T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Raymond  Myles",,"PROMIS","37","Black","Female",,"2002-07-05T00:00:00.000",,"C P D AREA 4 DIST 11",,"2002-07-05T17:46:00.000",,,,"PROMIS Conversion"
"49298882586","100387850926","2002-06-24T00:00:00.000","PROMIS Conversion","true","90703660190","202550003570","POSSESSION OF A CONTROLLED SUBSTANCE","1","2012-12-20T00:00:00.000","720","570","402(c)","4","5101110","Nolle Prosecution",,"John P Kirby",,"PROMIS",,"Black","Male",,,,,,,,,,"PROMIS Conversion"
"49307385926","100674808170","2002-06-03T00:00:00.000","PROMIS Conversion","true","90748389481","202429322178","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-04-19T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","John P Kirby",,"PROMIS","23","Black","Male",,"2002-06-02T00:00:00.000",,"C P D AREA 3 DIST 24",,"2002-06-02T23:40:00.000",,,,"PROMIS Conversion"
"49355873056","102204321618","2002-09-15T00:00:00.000","PROMIS Conversion","true","90830505567","203967409787","POSS AMT CON SUB EXCEPT (A)/(D)","1","2013-06-04T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Kevin M Sheehan",,,"25","White","Male",,"2002-09-14T00:00:00.000",,"C P D AREA 4 DIST 12",,"2002-09-14T11:30:00.000",,,,"PROMIS Conversion"
"49360803184","103168963537","2002-07-20T00:00:00.000","PROMIS Conversion","true","91182945410","203705242376","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-04-19T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Nicholas R Ford",,"PROMIS","22","HISPANIC","Male",,"2002-07-19T00:00:00.000",,"C P D AREA 3 DIST 20",,"2002-07-19T11:10:00.000",,,,"PROMIS Conversion"
"49433126804","239394685333","2001-10-26T00:00:00.000","PROMIS Conversion","true","87900624604","555018084332","AGGRAVATED BATTERY","1","2014-07-24T00:00:00.000","720","5","12-4(a)","3","0935000","Nolle Prosecution",,"Garritt E Howard","District 1 - Chicago","PROMIS","50","White","Male",,"2001-10-25T00:00:00.000",,"GLENVIEW POLICE DEPARTMENT",,"2001-10-26T00:00:00.000","2001-10-26T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49456601450","93190372315","2001-06-22T00:00:00.000","PROMIS Conversion","true","88252989523","184586662093","POSS AMT CON SUB EXCEPT (A)/(D)","1","2016-05-13T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","No Lab","Peter A Felice","District 5 - Bridgeview","Bridgeview Courthouse","22","Black","Female",,"2001-06-22T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-06-22T11:54:00.000","2001-06-22T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49456963295","94147045686","2001-09-07T00:00:00.000","PROMIS Conversion","true","88202416204","184837845243","POSS AMT CON SUB EXCEPT (A)/(D)","1","2014-08-29T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Kerry M Kennedy","District 5 - Bridgeview","Bridgeview Courthouse","38","White","Male",,"2001-09-07T00:00:00.000",,"BEDFORD PARK POLICE DEPARTMENT",,"2001-09-07T03:14:00.000","2001-09-07T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49457053756","93966723724","2001-09-30T00:00:00.000","PROMIS Conversion","true","88279512420","184799800416","POSS AMT CON SUB EXCEPT (A)/(D)","1","2014-06-13T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Peter A Felice","District 5 - Bridgeview","Bridgeview Courthouse","55","Black","Male",,"2001-09-28T00:00:00.000",,"ALSIP POLICE DEPARTMENT",,"2001-09-28T22:00:00.000","2001-09-30T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49457098986","93967081861","2001-10-13T00:00:00.000","PROMIS Conversion","true","88245122562","184846065253","POSS AMT CON SUB EXCEPT (A)/(D)","1","2015-04-24T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Warrant Quashed/Recalled","Daniel  Gallagher","District 5 - Bridgeview","Bridgeview Courthouse","30","White","Male",,"2001-10-13T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-10-13T20:40:00.000","2001-10-13T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49506988263","125072262256","2001-04-18T00:00:00.000","PROMIS Conversion","false","87413172730","216424944656","POSSESS CANNABIS/>5000 GRAMS *unconstitutional*","2","2015-04-28T00:00:00.000","720-550\4(G)",,,"1","0000011046","Nolle Prosecution",,"John Joseph Hynes","District 5 - Bridgeview","Bridgeview Courthouse","24","White","Male",,"2001-04-17T00:00:00.000",,"ISP DISTRICT 04",,"2001-04-17T18:10:00.000","2001-04-18T00:00:00.000","Charge(S) Approved","2001-09-18T00:00:00.000","PROMIS Conversion"
"49506988263","125072262256","2001-04-18T00:00:00.000","PROMIS Conversion","true","87510947814","567516137305","POSSESSION OF CANNABIS","1","2015-04-28T00:00:00.000","720","550","4(f)","2","0011442","Plea Of Guilty",,"John Joseph Hynes","District 5 - Bridgeview","Bridgeview Courthouse","24","White","Male",,"2001-04-17T00:00:00.000",,"ISP DISTRICT 04",,"2001-04-17T18:10:00.000","2001-04-18T00:00:00.000","Charge(S) Approved","2001-09-18T00:00:00.000","PROMIS Conversion"
"49600660695","91133054512","2002-03-14T00:00:00.000","PROMIS Conversion","true","87652103567","184620196826","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-28T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Mary Margaret Brosnahan",,,"32","Black","Male",,"2002-03-13T00:00:00.000",,"C P D AREA 3 DIST 24",,"2002-03-13T23:10:00.000",,,,"PROMIS Conversion"
"49696232809","106304721279","2002-11-11T00:00:00.000","PROMIS Conversion","true","88017954705","206841430944","POSS AMT CON SUB EXCEPT (A)/(D)","1","2012-09-06T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution","Misdemeanor Amount","Raymond  Myles","District 1 - Chicago","26TH Street","43","Black","Male",,"2002-11-10T00:00:00.000",,"C P D AREA 3 DIST 24",,"2002-11-10T20:30:00.000",,,,"PROMIS Conversion"
"49713782255","145549101438","2001-08-10T00:00:00.000","PROMIS Conversion","false","87391145239","224327793587","POSSESS 15<100 GRAMS COCAINE","2","2021-07-19T00:00:00.000","720-570\402(A)(2)(A)",,,"1","0005100125","Nolle Prosecution","Warrant Quashed/Recalled","Gary L Brownfield",,,"26","White","Male",,"2001-08-09T00:00:00.000",,"ORLAND PARK POLICE DEPARTMENT",,"2001-08-09T19:15:00.000","2001-08-10T00:00:00.000","Charge(S) Approved","2001-10-10T00:00:00.000","PROMIS Conversion"
"49713782255","145549101438","2001-08-10T00:00:00.000","PROMIS Conversion","true","87563843759","271891537982","MANU/DEL 15<100 GR COCA/ANALOG","1","2021-07-19T00:00:00.000","720-570\401(A)(2)(A)",,,"X","0005095130","Nolle Prosecution","Warrant Quashed/Recalled","Gary L Brownfield",,,"26","White","Male",,"2001-08-09T00:00:00.000",,"ORLAND PARK POLICE DEPARTMENT",,"2001-08-09T19:15:00.000","2001-08-10T00:00:00.000","Charge(S) Approved","2001-10-10T00:00:00.000","PROMIS Conversion"
"49750871291","198871756205","2001-08-04T00:00:00.000","PROMIS Conversion","true","87523684798","151888406408","RET THEFT/DISPLAY MERCH/>$150","1","2021-07-20T00:00:00.000","720-5\16A-3(A)2",,,"3","0001060200","Nolle Prosecution","Warrant Quashed/Recalled","Gary L Brownfield",,,"25","White","Male",,"2001-08-04T00:00:00.000",,"ORLAND PARK POLICE DEPARTMENT",,"2001-08-04T18:00:00.000","2001-08-04T00:00:00.000","Charge(S) Approved",,"PROMIS Conversion"
"49761500466","93652995741","2002-02-06T00:00:00.000","PROMIS Conversion","true","88685222825","184654822710","POSS AMT CON SUB EXCEPT (A)/(D)","1","2018-03-28T00:00:00.000","720-570\402(C)",,,"4","0005101110","Nolle Prosecution",,"Nicholas R Ford",,,"41","HISPANIC","Male",,"2002-02-05T00:00:00.000",,"C P D AREA 3 DIST 18",,"2002-02-05T14:58:00.000",,,,"PROMIS Conversion"
"49887377037","90494048630","2001-03-25T00:00:00.000","PROMIS Conversion","false","87432727746","149786193307","THEFT/DECEPTION/>$300 <10K","5","2021-07-19T00:00:00.000","720-5\16-1(A)(2)5",,,"3","0001015560","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","42","Black","Male",,"2001-03-25T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-03-25T18:20:00.000","2001-03-25T00:00:00.000","Charge(S) Approved","2001-06-28T00:00:00.000","PROMIS Conversion"
"49887377037","90494048630","2001-03-25T00:00:00.000","PROMIS Conversion","false","87432802670","130181759490","POSS/FIC/ALT/DL/COMMIT THEFT","6","2021-07-19T00:00:00.000","625-5\6-301.1(B)3",,,"4","0005870500","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","42","Black","Male",,"2001-03-25T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-03-25T18:20:00.000","2001-03-25T00:00:00.000","Charge(S) Approved","2001-06-28T00:00:00.000","PROMIS Conversion"
"49887377037","90494048630","2001-03-25T00:00:00.000","PROMIS Conversion","false","87603028716","112232675730","FALSE INFO/CHARGE SLIP >$150","3","2021-07-19T00:00:00.000","720-250\12(2)",,,"3","0000011544","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","42","Black","Male",,"2001-03-25T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-03-25T18:20:00.000","2001-03-25T00:00:00.000","Charge(S) Approved","2001-06-28T00:00:00.000","PROMIS Conversion"
"49887377037","90494048630","2001-03-25T00:00:00.000","PROMIS Conversion","false","87603103640","135072156470","FORGERY/ISSUE/DELIVER DOCUMENT","4","2021-07-19T00:00:00.000","720-5\17-3(A)(2)",,,"3","0001080100","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","42","Black","Male",,"2001-03-25T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-03-25T18:20:00.000","2001-03-25T00:00:00.000","Charge(S) Approved","2001-06-28T00:00:00.000","PROMIS Conversion"
"49887377037","90494048630","2001-03-25T00:00:00.000","PROMIS Conversion","false","87629176995","256877143420","POSS COUNTERFEIT CREDIT CARD","2","2021-07-19T00:00:00.000","720-250\16",,,"3","0000213900","Nolle Prosecution","Warrant Quashed/Recalled","C  Mc Sweeney-Moore","District 5 - Bridgeview","Bridgeview Courthouse","42","Black","Male",,"2001-03-25T00:00:00.000",,"EVERGREEN PARK POLICE DEPARTMENT",,"2001-03-25T18:20:00.000","2001-03-25T00:00:00.000","Charge(S) Approved","2001-06-28T00:00:00.000","PROMIS Conversion"
