FID,filename,folder,group_,urlbig,rdx,rdy,se_anno_cad_data,gdb_geomattr_data,shape
zn_helicopterfotos_2013_02.203,2013-02-12-780.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-780.jpg,4.36733333,51.6059,,,POINT (84348.18100000173 402385.04300000146)
zn_helicopterfotos_2013_02.204,2013-02-12-781.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-781.jpg,4.36795,51.60565,,,POINT (84390.50899999961 402356.631000001)
zn_helicopterfotos_2013_02.205,2013-02-12-782.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-782.jpg,4.3686,51.60435,,,POINT (84433.50899999961 402211.3770000003)
zn_helicopterfotos_2013_02.206,2013-02-12-783.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-783.jpg,4.36845,51.60385,,,POINT (84422.33700000122 402155.8979999982)
zn_helicopterfotos_2013_02.207,2013-02-12-784.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-784.jpg,4.36833333,51.60358333,,,POINT (84413.83900000155 402126.34600000083)
zn_helicopterfotos_2013_02.208,2013-02-12-785.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-785.jpg,4.36561667,51.6014,,,POINT (84222.22399999946 401886.09699999914)
zn_helicopterfotos_2013_02.209,2013-02-12-786.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-786.jpg,4.36446667,51.60071667,,,POINT (84141.48299999908 401811.1979999989)
zn_helicopterfotos_2013_02.210,2013-02-12-787.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-787.jpg,4.36366667,51.60026667,,,POINT (84085.35399999842 401761.91699999943)
zn_helicopterfotos_2013_02.211,2013-02-12-788.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-788.jpg,4.36326667,51.60003333,,,POINT (84057.27499999851 401736.34899999946)
zn_helicopterfotos_2013_02.212,2013-02-12-789.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02,a4_steenbergen/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a4_steenbergen/2013-02/2013-02-12-789.jpg,4.36111667,51.599,,,POINT (83906.69700000063 401623.493999999)
zn_helicopterfotos_2013_02.213,2013-02-12-639.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-639.jpg,5.03835,51.58136667,,,POINT (130819.56700000167 399217.73699999973)
zn_helicopterfotos_2013_02.214,2013-02-12-640.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-640.jpg,5.03746667,51.58138333,,,POINT (130758.34800000116 399219.88500000164)
zn_helicopterfotos_2013_02.215,2013-02-12-641.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-641.jpg,5.03656667,51.58143333,,,POINT (130695.99300000072 399225.7479999997)
zn_helicopterfotos_2013_02.216,2013-02-12-642.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-642.jpg,5.03611667,51.58146667,,,POINT (130664.81899999827 399229.6079999991)
zn_helicopterfotos_2013_02.217,2013-02-12-643.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-643.jpg,5.03475,51.58158333,,,POINT (130570.15300000086 399243.0460000001)
zn_helicopterfotos_2013_02.218,2013-02-12-644.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-644.jpg,5.0329,51.58176667,,,POINT (130442.02199999988 399264.06599999964)
zn_helicopterfotos_2013_02.219,2013-02-12-645.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-645.jpg,5.03195,51.58185,,,POINT (130376.21999999881 399273.65900000185)
zn_helicopterfotos_2013_02.220,2013-02-12-646.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-646.jpg,5.03146667,51.58188333,,,POINT (130342.73699999973 399277.5309999995)
zn_helicopterfotos_2013_02.221,2013-02-12-647.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-647.jpg,5.02651667,51.58246667,,,POINT (129999.95800000057 399344.12000000104)
zn_helicopterfotos_2013_02.222,2013-02-12-648.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-648.jpg,5.0264,51.58261667,,,POINT (129991.95499999821 399360.84899999946)
zn_helicopterfotos_2013_02.223,2013-02-12-649.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-649.jpg,5.02638333,51.58291667,,,POINT (129990.96499999985 399394.23099999875)
zn_helicopterfotos_2013_02.224,2013-02-12-650.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-650.jpg,5.02716667,51.58331667,,,POINT (130045.48000000045 399438.46400000155)
zn_helicopterfotos_2013_02.225,2013-02-12-651.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-651.jpg,5.02745,51.58326667,,,POINT (130065.08999999985 399432.8040000014)
zn_helicopterfotos_2013_02.226,2013-02-12-652.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-652.jpg,5.02803333,51.5831,,,POINT (130105.4299999997 399414.0610000007)
zn_helicopterfotos_2013_02.227,2013-02-12-653.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-653.jpg,5.02868333,51.58283333,,,POINT (130150.3359999992 399384.1710000001)
zn_helicopterfotos_2013_02.228,2013-02-12-654.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-654.jpg,5.03006667,51.58255,,,POINT (130246.06199999899 399352.1770000011)
zn_helicopterfotos_2013_02.229,2013-02-12-655.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-655.jpg,5.03041667,51.5825,,,POINT (130270.29399999976 399346.49500000104)
zn_helicopterfotos_2013_02.230,2013-02-12-656.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-656.jpg,5.03283333,51.5823,,,POINT (130437.69099999964 399323.4239999987)
zn_helicopterfotos_2013_02.231,2013-02-12-657.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02,wilhelminakanaal/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/wilhelminakanaal/2013-02/2013-02-12-657.jpg,5.03505,51.5821,,,POINT (130591.22599999979 399300.4270000011)
zn_helicopterfotos_2013_02.232,2013-02-12-442.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-442.jpg,5.33931667,51.72566667,,,POINT (151691.43400000036 415215.08100000024)
zn_helicopterfotos_2013_02.233,2013-02-12-443.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-443.jpg,5.3392,51.72623333,,,POINT (151683.4140000008 415278.1319999993)
zn_helicopterfotos_2013_02.234,2013-02-12-444.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-444.jpg,5.33883333,51.72786667,,,POINT (151658.20100000128 415459.8669999987)
zn_helicopterfotos_2013_02.235,2013-02-12-445.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-445.jpg,5.33851667,51.72888333,,,POINT (151636.39799999818 415572.9930000007)
zn_helicopterfotos_2013_02.236,2013-02-12-446.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-446.jpg,5.33835,51.7294,,,POINT (151624.9219999984 415630.4829999991)
zn_helicopterfotos_2013_02.237,2013-02-12-447.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-447.jpg,5.33835,51.7294,,,POINT (151624.9219999984 415630.4829999991)
zn_helicopterfotos_2013_02.238,2013-02-12-448.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-448.jpg,5.33815,51.7299,,,POINT (151611.14200000092 415686.12000000104)
zn_helicopterfotos_2013_02.239,2013-02-12-449.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-449.jpg,5.33763333,51.7311,,,POINT (151575.53799999878 415819.65199999884)
zn_helicopterfotos_2013_02.240,2013-02-12-450.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-450.jpg,5.33726667,51.73181667,,,POINT (151550.26099999994 415899.40300000086)
zn_helicopterfotos_2013_02.241,2013-02-12-451.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-451.jpg,5.33711667,51.73205,,,POINT (151539.91699999943 415925.37000000104)
zn_helicopterfotos_2013_02.242,2013-02-12-452.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-452.jpg,5.33615,51.7335,,,POINT (151473.2490000017 416086.73900000006)
zn_helicopterfotos_2013_02.243,2013-02-12-453.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-453.jpg,5.3358,51.73398333,,,POINT (151449.10799999908 416140.5300000012)
zn_helicopterfotos_2013_02.244,2013-02-12-454.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-454.jpg,5.33561667,51.73421667,,,POINT (151436.46200000122 416166.4979999997)
zn_helicopterfotos_2013_02.245,2013-02-12-455.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-455.jpg,5.33505,51.73498333,,,POINT (151397.37700000033 416251.8229999989)
zn_helicopterfotos_2013_02.246,2013-02-12-456.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-456.jpg,5.33466667,51.73548333,,,POINT (151370.936999999 416307.4699999988)
zn_helicopterfotos_2013_02.247,2013-02-12-457.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-457.jpg,5.3341,51.73623333,,,POINT (151331.85399999842 416390.94099999964)
zn_helicopterfotos_2013_02.248,2013-02-12-458.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-458.jpg,5.3341,51.73623333,,,POINT (151331.85399999842 416390.94099999964)
zn_helicopterfotos_2013_02.249,2013-02-12-459.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-459.jpg,5.33371667,51.73673333,,,POINT (151305.4149999991 416446.58900000155)
zn_helicopterfotos_2013_02.250,2013-02-12-460.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02,zuidwillemsvaart/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/zuidwillemsvaart/2013-02/2013-02-12-460.jpg,5.3335,51.73698333,,,POINT (151290.4690000005 416474.4140000008)
zn_helicopterfotos_2013_02.251,2013-02-12-001.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-001.jpg,5.46621667,51.49645,,,POINT (160487.19700000063 389715.2659999989)
zn_helicopterfotos_2013_02.252,2013-02-12-002.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-002.jpg,5.46513333,51.49636667,,,POINT (160411.9750000015 389705.9129999988)
zn_helicopterfotos_2013_02.253,2013-02-12-003.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-003.jpg,5.46286667,51.49611667,,,POINT (160254.59600000083 389677.93299999833)
zn_helicopterfotos_2013_02.254,2013-02-12-004.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-004.jpg,5.46755,51.49555,,,POINT (160579.90100000054 389615.23800000176)
zn_helicopterfotos_2013_02.255,2013-02-12-005.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-005.jpg,5.46306667,51.49625,,,POINT (160268.4699999988 389692.7809999995)
zn_helicopterfotos_2013_02.256,2013-02-12-006.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-006.jpg,5.46138333,51.49606667,,,POINT (160151.59200000018 389672.26399999857)
zn_helicopterfotos_2013_02.257,2013-02-12-007.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-007.jpg,5.46078333,51.49563333,,,POINT (160109.97399999946 389624.01000000164)
zn_helicopterfotos_2013_02.258,2013-02-12-008.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-008.jpg,5.45878333,51.49548333,,,POINT (159971.09899999946 389607.18299999833)
zn_helicopterfotos_2013_02.259,2013-02-12-009.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-009.jpg,5.45655,51.49531667,,,POINT (159816.01999999955 389588.48999999836)
zn_helicopterfotos_2013_02.260,2013-02-12-010.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-010.jpg,5.45486667,51.49513333,,,POINT (159699.13800000027 389567.9829999991)
zn_helicopterfotos_2013_02.261,2013-02-12-011.jpg,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02,a2_eindhoven-denbosch/2013-02,https://downloads.rijkswaterstaatdata.nl/Regio/zuid_nederland/helicopterfotos_dnb/geogegevens/raster/a2_eindhoven-denbosch/2013-02/2013-02-12-011.jpg,5.45416667,51.49506667,,,POINT (159650.53200000152 389560.51999999955)
