FID,hectomtrng,afstand,wvk_id,wvk_begdat,zijde,hecto_lttr,se_anno_cad_data,gdb_geomattr_data,shape
nwb_wegen_hectopunten_1984.1532,14,387,103218001,1982-01-01T00:00:00, , ,,,POINT (52319 408888)
nwb_wegen_hectopunten_1984.1533,15,290,103218001,1982-01-01T00:00:00, , ,,,POINT (52232 408930)
nwb_wegen_hectopunten_1984.1534,16,193,103218001,1982-01-01T00:00:00, , ,,,POINT (52144 408971)
nwb_wegen_hectopunten_1984.1535,17,96,103218001,1982-01-01T00:00:00, , ,,,POINT (52050 408994)
nwb_wegen_hectopunten_1984.1536,18,0,103218001,1982-01-01T00:00:00, , ,,,POINT (51957 409018)
nwb_wegen_hectopunten_1984.1537,32,766,103225002,1982-01-01T00:00:00, , ,,,POINT (52375 412282)
nwb_wegen_hectopunten_1984.1538,33,671,103225002,1982-01-01T00:00:00, , ,,,POINT (52319 412359)
nwb_wegen_hectopunten_1984.1539,34,575,103225002,1982-01-01T00:00:00, , ,,,POINT (52258 412433)
nwb_wegen_hectopunten_1984.1540,35,479,103225002,1982-01-01T00:00:00, , ,,,POINT (52197 412507)
nwb_wegen_hectopunten_1984.1541,36,383,103225002,1982-01-01T00:00:00, , ,,,POINT (52138 412583)
nwb_wegen_hectopunten_1984.1542,37,288,103225002,1982-01-01T00:00:00, , ,,,POINT (52078 412657)
nwb_wegen_hectopunten_1984.1543,38,192,103225002,1982-01-01T00:00:00, , ,,,POINT (52017 412731)
nwb_wegen_hectopunten_1984.1544,39,96,103225002,1982-01-01T00:00:00, , ,,,POINT (51958 412806)
nwb_wegen_hectopunten_1984.1545,40,0,103225002,1982-01-01T00:00:00, , ,,,POINT (51899 412882)
nwb_wegen_hectopunten_1984.1546,167,0,110215003,1982-01-01T00:00:00, , ,,,POINT (55083 407829)
nwb_wegen_hectopunten_1984.1547,168,110,110215003,1982-01-01T00:00:00, , ,,,POINT (55192 407817)
nwb_wegen_hectopunten_1984.1548,169,219,110215003,1982-01-01T00:00:00, , ,,,POINT (55301 407808)
nwb_wegen_hectopunten_1984.1549,170,329,110215003,1982-01-01T00:00:00, , ,,,POINT (55411 407805)
nwb_wegen_hectopunten_1984.1550,171,438,110215003,1982-01-01T00:00:00, , ,,,POINT (55520 407800)
nwb_wegen_hectopunten_1984.1551,172,548,110215003,1982-01-01T00:00:00, , ,,,POINT (55630 407795)
nwb_wegen_hectopunten_1984.1552,28,0,110220001,1982-01-01T00:00:00, , ,,,POINT (55300 410323)
nwb_wegen_hectopunten_1984.1553,29,99,110220001,1982-01-01T00:00:00, , ,,,POINT (55392 410359)
nwb_wegen_hectopunten_1984.1554,30,198,110220001,1982-01-01T00:00:00, , ,,,POINT (55484 410397)
nwb_wegen_hectopunten_1984.1555,31,298,110220001,1982-01-01T00:00:00, , ,,,POINT (55575 410438)
nwb_wegen_hectopunten_1984.1556,32,396,110220001,1982-01-01T00:00:00, , ,,,POINT (55655 410495)
nwb_wegen_hectopunten_1984.1557,33,495,110220001,1982-01-01T00:00:00, , ,,,POINT (55694 410586)
nwb_wegen_hectopunten_1984.1558,37,819,110223001,1982-01-01T00:00:00, , ,,,POINT (55502 410947)
nwb_wegen_hectopunten_1984.1559,38,716,110223001,1982-01-01T00:00:00, , ,,,POINT (55445 411032)
nwb_wegen_hectopunten_1984.1560,39,614,110223001,1982-01-01T00:00:00, , ,,,POINT (55386 411116)
nwb_wegen_hectopunten_1984.1561,40,512,110223001,1982-01-01T00:00:00, , ,,,POINT (55328 411200)
nwb_wegen_hectopunten_1984.1562,41,409,110223001,1982-01-01T00:00:00, , ,,,POINT (55270 411285)
nwb_wegen_hectopunten_1984.1563,42,307,110223001,1982-01-01T00:00:00, , ,,,POINT (55211 411368)
nwb_wegen_hectopunten_1984.1564,43,205,110223001,1982-01-01T00:00:00, , ,,,POINT (55152 411451)
nwb_wegen_hectopunten_1984.1565,44,102,110223001,1982-01-01T00:00:00, , ,,,POINT (55100 411540)
nwb_wegen_hectopunten_1984.1566,45,0,110223001,1982-01-01T00:00:00, , ,,,POINT (55050 411629)
nwb_wegen_hectopunten_1984.1567,65,0,110226002,1982-01-01T00:00:00, , ,,,POINT (55143 413301)
nwb_wegen_hectopunten_1984.1568,66,96,110226002,1982-01-01T00:00:00, , ,,,POINT (55183 413388)
nwb_wegen_hectopunten_1984.1569,67,192,110226002,1982-01-01T00:00:00, , ,,,POINT (55224 413475)
nwb_wegen_hectopunten_1984.1570,68,288,110226002,1982-01-01T00:00:00, , ,,,POINT (55264 413562)
nwb_wegen_hectopunten_1984.1571,69,383,110226002,1982-01-01T00:00:00, , ,,,POINT (55306 413648)
nwb_wegen_hectopunten_1984.1572,70,479,110226002,1982-01-01T00:00:00, , ,,,POINT (55348 413734)
nwb_wegen_hectopunten_1984.1573,71,576,110226002,1982-01-01T00:00:00, , ,,,POINT (55389 413822)
nwb_wegen_hectopunten_1984.1574,72,672,110226002,1982-01-01T00:00:00, , ,,,POINT (55428 413909)
nwb_wegen_hectopunten_1984.1575,73,768,110226002,1982-01-01T00:00:00, , ,,,POINT (55467 413997)
nwb_wegen_hectopunten_1984.1576,9,111,117152009,1982-01-01T00:00:00, , ,,,POINT (58993 376267)
nwb_wegen_hectopunten_1984.1577,10,0,117152009,1982-01-01T00:00:00, , ,,,POINT (58930 376176)
nwb_wegen_hectopunten_1984.1578,38,0,104127003,1982-01-01T00:00:00, , ,,,POINT (52102 363698)
nwb_wegen_hectopunten_1984.1579,39,93,104127003,1982-01-01T00:00:00, , ,,,POINT (52192 363720)
nwb_wegen_hectopunten_1984.1580,40,187,104127003,1982-01-01T00:00:00, , ,,,POINT (52284 363739)
nwb_wegen_hectopunten_1984.1581,41,280,104127003,1982-01-01T00:00:00, , ,,,POINT (52375 363762)
nwb_wegen_hectopunten_1984.1582,5,0,110250027,1982-01-01T00:00:00, , ,,,POINT (55383 425440)
nwb_wegen_hectopunten_1984.1583,6,94,110250027,1982-01-01T00:00:00, , ,,,POINT (55453 425502)
nwb_wegen_hectopunten_1984.1584,7,188,110250027,1982-01-01T00:00:00, , ,,,POINT (55524 425564)
nwb_wegen_hectopunten_1984.1585,8,282,110250027,1982-01-01T00:00:00, , ,,,POINT (55595 425626)
nwb_wegen_hectopunten_1984.1586,9,376,110250027,1982-01-01T00:00:00, , ,,,POINT (55664 425690)
nwb_wegen_hectopunten_1984.1587,10,470,110250027,1982-01-01T00:00:00, , ,,,POINT (55732 425755)
nwb_wegen_hectopunten_1984.1588,11,565,110250027,1982-01-01T00:00:00, , ,,,POINT (55800 425821)
nwb_wegen_hectopunten_1984.1589,12,659,110250027,1982-01-01T00:00:00, , ,,,POINT (55881 425868)
nwb_wegen_hectopunten_1984.1590,13,752,110250027,1982-01-01T00:00:00, , ,,,POINT (55964 425910)
nwb_wegen_hectopunten_1984.1591,14,846,110250027,1982-01-01T00:00:00, , ,,,POINT (56049 425952)
nwb_wegen_hectopunten_1984.1592,15,941,110250027,1982-01-01T00:00:00, , ,,,POINT (56134 425993)
nwb_wegen_hectopunten_1984.1593,16,1035,110250027,1982-01-01T00:00:00, , ,,,POINT (56219 426033)
nwb_wegen_hectopunten_1984.1594,214,685,117214005,1982-01-01T00:00:00, , ,,,POINT (59623 407496)
nwb_wegen_hectopunten_1984.1595,215,570,117214005,1982-01-01T00:00:00, , ,,,POINT (59519 407447)
nwb_wegen_hectopunten_1984.1596,216,457,117214005,1982-01-01T00:00:00, , ,,,POINT (59416 407399)
nwb_wegen_hectopunten_1984.1597,217,342,117214005,1982-01-01T00:00:00, , ,,,POINT (59311 407352)
nwb_wegen_hectopunten_1984.1598,218,228,117214005,1982-01-01T00:00:00, , ,,,POINT (59207 407307)
nwb_wegen_hectopunten_1984.1599,219,114,117214005,1982-01-01T00:00:00, , ,,,POINT (59098 407273)
nwb_wegen_hectopunten_1984.1600,227,1362,118174012,1982-01-01T00:00:00, , ,,,POINT (60433 387030)
nwb_wegen_hectopunten_1984.1601,228,1271,118174012,1982-01-01T00:00:00, , ,,,POINT (60349 387066)
nwb_wegen_hectopunten_1984.1602,229,1181,118174012,1982-01-01T00:00:00, , ,,,POINT (60262 387091)
nwb_wegen_hectopunten_1984.1603,230,1091,118174012,1982-01-01T00:00:00, , ,,,POINT (60181 387130)
nwb_wegen_hectopunten_1984.1604,231,999,118174012,1982-01-01T00:00:00, , ,,,POINT (60108 387185)
nwb_wegen_hectopunten_1984.1605,232,908,118174012,1982-01-01T00:00:00, , ,,,POINT (60042 387248)
nwb_wegen_hectopunten_1984.1606,233,818,118174012,1982-01-01T00:00:00, , ,,,POINT (59971 387303)
nwb_wegen_hectopunten_1984.1607,234,726,118174012,1982-01-01T00:00:00, , ,,,POINT (59894 387353)
nwb_wegen_hectopunten_1984.1608,235,636,118174012,1982-01-01T00:00:00, , ,,,POINT (59814 387395)
nwb_wegen_hectopunten_1984.1609,236,545,118174012,1982-01-01T00:00:00, , ,,,POINT (59731 387432)
nwb_wegen_hectopunten_1984.1610,237,455,118174012,1982-01-01T00:00:00, , ,,,POINT (59647 387466)
nwb_wegen_hectopunten_1984.1611,238,363,118174012,1982-01-01T00:00:00, , ,,,POINT (59556 387471)
nwb_wegen_hectopunten_1984.1612,239,272,118174012,1982-01-01T00:00:00, , ,,,POINT (59465 387476)
nwb_wegen_hectopunten_1984.1613,240,181,118174012,1982-01-01T00:00:00, , ,,,POINT (59374 387481)
nwb_wegen_hectopunten_1984.1614,241,90,118174012,1982-01-01T00:00:00, , ,,,POINT (59283 387484)
nwb_wegen_hectopunten_1984.1615,242,0,118174012,1982-01-01T00:00:00, , ,,,POINT (59193 387487)
nwb_wegen_hectopunten_1984.1616,66,106,121251005,1982-01-01T00:00:00, , ,,,POINT (60955 425676)
nwb_wegen_hectopunten_1984.1617,67,213,121251005,1982-01-01T00:00:00, , ,,,POINT (61025 425596)
nwb_wegen_hectopunten_1984.1618,68,319,121251005,1982-01-01T00:00:00, , ,,,POINT (61096 425517)
nwb_wegen_hectopunten_1984.1619,69,424,121251005,1982-01-01T00:00:00, , ,,,POINT (61151 425427)
nwb_wegen_hectopunten_1984.1620,195,973,121251008,1982-01-01T00:00:00, , ,,,POINT (61522 426490)
nwb_wegen_hectopunten_1984.1621,196,876,121251008,1982-01-01T00:00:00, , ,,,POINT (61458 426417)
nwb_wegen_hectopunten_1984.1622,197,779,121251008,1982-01-01T00:00:00, , ,,,POINT (61394 426344)
nwb_wegen_hectopunten_1984.1623,198,681,121251008,1982-01-01T00:00:00, , ,,,POINT (61330 426270)
nwb_wegen_hectopunten_1984.1624,199,583,121251008,1982-01-01T00:00:00, , ,,,POINT (61267 426195)
nwb_wegen_hectopunten_1984.1625,200,486,121251008,1982-01-01T00:00:00, , ,,,POINT (61204 426121)
nwb_wegen_hectopunten_1984.1626,201,389,121251008,1982-01-01T00:00:00, , ,,,POINT (61142 426046)
nwb_wegen_hectopunten_1984.1627,202,292,121251008,1982-01-01T00:00:00, , ,,,POINT (61079 425972)
nwb_wegen_hectopunten_1984.1628,203,194,121251008,1982-01-01T00:00:00, , ,,,POINT (61014 425899)
nwb_wegen_hectopunten_1984.1629,204,97,121251008,1982-01-01T00:00:00, , ,,,POINT (60949 425827)
nwb_wegen_hectopunten_1984.1630,17,0,104137002,1982-01-01T00:00:00, , ,,,POINT (52089 368572)
nwb_wegen_hectopunten_1984.1631,269,665,111175003,1982-01-01T00:00:00, , ,,,POINT (56353 387480)
nwb_wegen_hectopunten_1984.1632,270,570,111175003,1982-01-01T00:00:00, , ,,,POINT (56265 387517)
nwb_wegen_hectopunten_1984.1633,271,475,111175003,1982-01-01T00:00:00, , ,,,POINT (56181 387561)
nwb_wegen_hectopunten_1984.1634,272,380,111175003,1982-01-01T00:00:00, , ,,,POINT (56098 387607)
nwb_wegen_hectopunten_1984.1635,273,285,111175003,1982-01-01T00:00:00, , ,,,POINT (56015 387654)
nwb_wegen_hectopunten_1984.1636,274,190,111175003,1982-01-01T00:00:00, , ,,,POINT (55932 387700)
nwb_wegen_hectopunten_1984.1637,275,94,111175003,1982-01-01T00:00:00, , ,,,POINT (55848 387745)
nwb_wegen_hectopunten_1984.1638,276,0,111175003,1982-01-01T00:00:00, , ,,,POINT (55765 387790)
nwb_wegen_hectopunten_1984.1639,10,0,111179024,1982-01-01T00:00:00, , ,,,POINT (55605 389525)
nwb_wegen_hectopunten_1984.1640,2,99,111179031,1982-01-01T00:00:00, , ,,,POINT (55999 390092)
nwb_wegen_hectopunten_1984.1641,3,0,111179031,1982-01-01T00:00:00, , ,,,POINT (55982 389994)
nwb_wegen_hectopunten_1984.1642,4,199,111179032,1982-01-01T00:00:00, , ,,,POINT (55982 389868)
nwb_wegen_hectopunten_1984.1643,5,98,111179032,1982-01-01T00:00:00, , ,,,POINT (55935 389779)
nwb_wegen_hectopunten_1984.1644,6,0,111179032,1982-01-01T00:00:00, , ,,,POINT (55889 389692)
nwb_wegen_hectopunten_1984.1645,7,72,111179033,1982-01-01T00:00:00, , ,,,POINT (55845 389635)
nwb_wegen_hectopunten_1984.1646,8,0,111179033,1982-01-01T00:00:00, , ,,,POINT (55801 389578)
nwb_wegen_hectopunten_1984.1647,9,0,111179036,1982-01-01T00:00:00, , ,,,POINT (55690 389535)
nwb_wegen_hectopunten_1984.1648,1,0,111180013,1982-01-01T00:00:00, , ,,,POINT (55999 390092)
nwb_wegen_hectopunten_1984.1649,2,84,111180013,1982-01-01T00:00:00, , ,,,POINT (56006 390176)
nwb_wegen_hectopunten_1984.1650,3,169,111180013,1982-01-01T00:00:00, , ,,,POINT (56014 390260)
nwb_wegen_hectopunten_1984.1651,4,254,111180013,1982-01-01T00:00:00, , ,,,POINT (56027 390344)
nwb_wegen_hectopunten_1984.1652,5,338,111180013,1982-01-01T00:00:00, , ,,,POINT (56043 390427)
nwb_wegen_hectopunten_1984.1653,6,422,111180013,1982-01-01T00:00:00, , ,,,POINT (56075 390504)
nwb_wegen_hectopunten_1984.1654,7,507,111180013,1982-01-01T00:00:00, , ,,,POINT (56118 390578)
nwb_wegen_hectopunten_1984.1655,27,0,111180015,1982-01-01T00:00:00, , ,,,POINT (55999 390092)
nwb_wegen_hectopunten_1984.1656,28,111,111180015,1982-01-01T00:00:00, , ,,,POINT (56103 390052)
nwb_wegen_hectopunten_1984.1657,29,224,111180015,1982-01-01T00:00:00, , ,,,POINT (56207 390010)
nwb_wegen_hectopunten_1984.1658,30,336,111180015,1982-01-01T00:00:00, , ,,,POINT (56305 389955)
nwb_wegen_hectopunten_1984.1659,31,449,111180015,1982-01-01T00:00:00, , ,,,POINT (56404 389901)
nwb_wegen_hectopunten_1984.1660,173,0,111215005,1982-01-01T00:00:00, , ,,,POINT (55740 407794)
nwb_wegen_hectopunten_1984.1661,174,86,111215005,1982-01-01T00:00:00, , ,,,POINT (55824 407778)
nwb_wegen_hectopunten_1984.1662,34,175,111221001,1982-01-01T00:00:00, , ,,,POINT (55645 410710)
nwb_wegen_hectopunten_1984.1663,35,88,111221001,1982-01-01T00:00:00, , ,,,POINT (55602 410786)
nwb_wegen_hectopunten_1984.1664,36,0,111221001,1982-01-01T00:00:00, , ,,,POINT (55560 410863)
nwb_wegen_hectopunten_1984.1665,65,0,118181003,1982-01-01T00:00:00, , ,,,POINT (59069 390808)
nwb_wegen_hectopunten_1984.1666,66,108,118181003,1982-01-01T00:00:00, , ,,,POINT (59072 390916)
nwb_wegen_hectopunten_1984.1667,67,217,118181003,1982-01-01T00:00:00, , ,,,POINT (59076 391025)
nwb_wegen_hectopunten_1984.1668,68,325,118181003,1982-01-01T00:00:00, , ,,,POINT (59079 391133)
nwb_wegen_hectopunten_1984.1669,69,434,118181003,1982-01-01T00:00:00, , ,,,POINT (59082 391242)
nwb_wegen_hectopunten_1984.1670,70,542,118181003,1982-01-01T00:00:00, , ,,,POINT (59088 391350)
nwb_wegen_hectopunten_1984.1671,71,652,118181003,1982-01-01T00:00:00, , ,,,POINT (59094 391459)
nwb_wegen_hectopunten_1984.1672,72,761,118181003,1982-01-01T00:00:00, , ,,,POINT (59095 391568)
nwb_wegen_hectopunten_1984.1673,235,772,122135004,1982-01-01T00:00:00, , ,,,POINT (61374 368303)
nwb_wegen_hectopunten_1984.1674,236,675,122135004,1982-01-01T00:00:00, , ,,,POINT (61383 368207)
nwb_wegen_hectopunten_1984.1675,237,578,122135004,1982-01-01T00:00:00, , ,,,POINT (61391 368110)
nwb_wegen_hectopunten_1984.1676,238,483,122135004,1982-01-01T00:00:00, , ,,,POINT (61395 368015)
nwb_wegen_hectopunten_1984.1677,239,387,122135004,1982-01-01T00:00:00, , ,,,POINT (61393 367919)
nwb_wegen_hectopunten_1984.1678,240,290,122135004,1982-01-01T00:00:00, , ,,,POINT (61380 367823)
nwb_wegen_hectopunten_1984.1679,241,195,122135004,1982-01-01T00:00:00, , ,,,POINT (61358 367730)
nwb_wegen_hectopunten_1984.1680,242,99,122135004,1982-01-01T00:00:00, , ,,,POINT (61326 367640)
nwb_wegen_hectopunten_1984.1681,243,0,122135004,1982-01-01T00:00:00, , ,,,POINT (61287 367549)
nwb_wegen_hectopunten_1984.1682,227,0,122138001,1982-01-01T00:00:00, , ,,,POINT (61292 369163)
nwb_wegen_hectopunten_1984.1683,228,95,122138001,1982-01-01T00:00:00, , ,,,POINT (61305 369069)
nwb_wegen_hectopunten_1984.1684,229,189,122138001,1982-01-01T00:00:00, , ,,,POINT (61307 368975)
nwb_wegen_hectopunten_1984.1685,230,282,122138001,1982-01-01T00:00:00, , ,,,POINT (61300 368882)
nwb_wegen_hectopunten_1984.1686,231,376,122138001,1982-01-01T00:00:00, , ,,,POINT (61294 368788)
nwb_wegen_hectopunten_1984.1687,52,354,122169008,1982-01-01T00:00:00, , ,,,POINT (61473 384835)
nwb_wegen_hectopunten_1984.1688,53,265,122169008,1982-01-01T00:00:00, , ,,,POINT (61407 384776)
nwb_wegen_hectopunten_1984.1689,54,177,122169008,1982-01-01T00:00:00, , ,,,POINT (61341 384717)
nwb_wegen_hectopunten_1984.1690,55,88,122169008,1982-01-01T00:00:00, , ,,,POINT (61273 384660)
nwb_wegen_hectopunten_1984.1691,56,0,122169008,1982-01-01T00:00:00, , ,,,POINT (61205 384604)
nwb_wegen_hectopunten_1984.1692,43,0,104140029,1982-01-01T00:00:00, , ,,,POINT (52195 370319)
nwb_wegen_hectopunten_1984.1693,44,0,104140031,1982-01-01T00:00:00, , ,,,POINT (52281 370313)
nwb_wegen_hectopunten_1984.1694,45,112,104140031,1982-01-01T00:00:00, , ,,,POINT (52393 370307)
nwb_wegen_hectopunten_1984.1695,319,653,104181022,1982-01-01T00:00:00, , ,,,POINT (52937 390742)
nwb_wegen_hectopunten_1984.1696,320,523,104181022,1982-01-01T00:00:00, , ,,,POINT (52807 390735)
nwb_wegen_hectopunten_1984.1697,321,392,104181022,1982-01-01T00:00:00, , ,,,POINT (52676 390729)
nwb_wegen_hectopunten_1984.1698,322,262,104181022,1982-01-01T00:00:00, , ,,,POINT (52547 390747)
nwb_wegen_hectopunten_1984.1699,323,131,104181022,1982-01-01T00:00:00, , ,,,POINT (52421 390783)
nwb_wegen_hectopunten_1984.1700,324,0,104181022,1982-01-01T00:00:00, , ,,,POINT (52305 390843)
nwb_wegen_hectopunten_1984.1701,202,0,97183012,1982-01-01T00:00:00, , ,,,POINT (48745 391566)
nwb_wegen_hectopunten_1984.1702,203,99,97183012,1982-01-01T00:00:00, , ,,,POINT (48842 391584)
nwb_wegen_hectopunten_1984.1703,204,198,97183012,1982-01-01T00:00:00, , ,,,POINT (48938 391608)
nwb_wegen_hectopunten_1984.1704,205,297,97183012,1982-01-01T00:00:00, , ,,,POINT (49034 391634)
nwb_wegen_hectopunten_1984.1705,34,954,99221002,1982-01-01T00:00:00, , ,,,POINT (50569 409908)
nwb_wegen_hectopunten_1984.1706,35,859,99221002,1982-01-01T00:00:00, , ,,,POINT (50495 409968)
nwb_wegen_hectopunten_1984.1707,36,764,99221002,1982-01-01T00:00:00, , ,,,POINT (50421 410028)
nwb_wegen_hectopunten_1984.1708,37,668,99221002,1982-01-01T00:00:00, , ,,,POINT (50354 410096)
nwb_wegen_hectopunten_1984.1709,38,573,99221002,1982-01-01T00:00:00, , ,,,POINT (50288 410165)
nwb_wegen_hectopunten_1984.1710,39,478,99221002,1982-01-01T00:00:00, , ,,,POINT (50223 410234)
nwb_wegen_hectopunten_1984.1711,40,382,99221002,1982-01-01T00:00:00, , ,,,POINT (50155 410301)
nwb_wegen_hectopunten_1984.1712,41,286,99221002,1982-01-01T00:00:00, , ,,,POINT (50087 410369)
nwb_wegen_hectopunten_1984.1713,42,191,99221002,1982-01-01T00:00:00, , ,,,POINT (50030 410445)
nwb_wegen_hectopunten_1984.1714,43,96,99221002,1982-01-01T00:00:00, , ,,,POINT (49972 410521)
nwb_wegen_hectopunten_1984.1715,44,0,99221002,1982-01-01T00:00:00, , ,,,POINT (49914 410597)
nwb_wegen_hectopunten_1984.1716,53,708,97223001,1982-01-01T00:00:00, , ,,,POINT (49376 411339)
nwb_wegen_hectopunten_1984.1717,54,607,97223001,1982-01-01T00:00:00, , ,,,POINT (49303 411409)
nwb_wegen_hectopunten_1984.1718,55,507,97223001,1982-01-01T00:00:00, , ,,,POINT (49234 411482)
nwb_wegen_hectopunten_1984.1719,56,405,97223001,1982-01-01T00:00:00, , ,,,POINT (49175 411565)
nwb_wegen_hectopunten_1984.1720,57,305,97223001,1982-01-01T00:00:00, , ,,,POINT (49127 411653)
nwb_wegen_hectopunten_1984.1721,58,203,97223001,1982-01-01T00:00:00, , ,,,POINT (49083 411745)
nwb_wegen_hectopunten_1984.1722,59,102,97223001,1982-01-01T00:00:00, , ,,,POINT (49034 411833)
nwb_wegen_hectopunten_1984.1723,60,0,97223001,1982-01-01T00:00:00, , ,,,POINT (48981 411920)
nwb_wegen_hectopunten_1984.1724,45,719,98222001,1982-01-01T00:00:00, , ,,,POINT (49852 410679)
nwb_wegen_hectopunten_1984.1725,46,616,98222001,1982-01-01T00:00:00, , ,,,POINT (49799 410767)
nwb_wegen_hectopunten_1984.1726,47,514,98222001,1982-01-01T00:00:00, , ,,,POINT (49754 410859)
nwb_wegen_hectopunten_1984.1727,48,411,98222001,1982-01-01T00:00:00, , ,,,POINT (49709 410951)
nwb_wegen_hectopunten_1984.1728,49,308,98222001,1982-01-01T00:00:00, , ,,,POINT (49654 411038)
nwb_wegen_hectopunten_1984.1729,50,206,98222001,1982-01-01T00:00:00, , ,,,POINT (49589 411117)
nwb_wegen_hectopunten_1984.1730,51,103,98222001,1982-01-01T00:00:00, , ,,,POINT (49519 411193)
nwb_wegen_hectopunten_1984.1731,52,0,98222001,1982-01-01T00:00:00, , ,,,POINT (49450 411269)
nwb_wegen_hectopunten_1984.1732,358,3985,98240008,1982-01-01T00:00:00, , ,,,POINT (51229 423639)
nwb_wegen_hectopunten_1984.1733,359,3886,98240008,1982-01-01T00:00:00, , ,,,POINT (51146 423585)
nwb_wegen_hectopunten_1984.1734,360,3788,98240008,1982-01-01T00:00:00, , ,,,POINT (51064 423530)
nwb_wegen_hectopunten_1984.1735,361,3689,98240008,1982-01-01T00:00:00, , ,,,POINT (50981 423477)
nwb_wegen_hectopunten_1984.1736,362,3591,98240008,1982-01-01T00:00:00, , ,,,POINT (50896 423427)
nwb_wegen_hectopunten_1984.1737,363,3491,98240008,1982-01-01T00:00:00, , ,,,POINT (50811 423376)
nwb_wegen_hectopunten_1984.1738,364,3393,98240008,1982-01-01T00:00:00, , ,,,POINT (50731 423318)
nwb_wegen_hectopunten_1984.1739,365,3294,98240008,1982-01-01T00:00:00, , ,,,POINT (50654 423257)
nwb_wegen_hectopunten_1984.1740,366,3196,98240008,1982-01-01T00:00:00, , ,,,POINT (50584 423188)
nwb_wegen_hectopunten_1984.1741,367,3099,98240008,1982-01-01T00:00:00, , ,,,POINT (50524 423111)
nwb_wegen_hectopunten_1984.1742,368,3002,98240008,1982-01-01T00:00:00, , ,,,POINT (50464 423035)
nwb_wegen_hectopunten_1984.1743,369,2905,98240008,1982-01-01T00:00:00, , ,,,POINT (50416 422951)
nwb_wegen_hectopunten_1984.1744,370,2808,98240008,1982-01-01T00:00:00, , ,,,POINT (50372 422865)
nwb_wegen_hectopunten_1984.1745,371,2712,98240008,1982-01-01T00:00:00, , ,,,POINT (50330 422778)
nwb_wegen_hectopunten_1984.1746,372,2615,98240008,1982-01-01T00:00:00, , ,,,POINT (50291 422689)
nwb_wegen_hectopunten_1984.1747,373,2518,98240008,1982-01-01T00:00:00, , ,,,POINT (50253 422600)
nwb_wegen_hectopunten_1984.1748,374,2421,98240008,1982-01-01T00:00:00, , ,,,POINT (50217 422510)
nwb_wegen_hectopunten_1984.1749,375,2324,98240008,1982-01-01T00:00:00, , ,,,POINT (50181 422420)
nwb_wegen_hectopunten_1984.1750,376,2227,98240008,1982-01-01T00:00:00, , ,,,POINT (50143 422331)
nwb_wegen_hectopunten_1984.1751,377,2130,98240008,1982-01-01T00:00:00, , ,,,POINT (50105 422242)
nwb_wegen_hectopunten_1984.1752,378,2033,98240008,1982-01-01T00:00:00, , ,,,POINT (50066 422153)
nwb_wegen_hectopunten_1984.1753,379,1937,98240008,1982-01-01T00:00:00, , ,,,POINT (50029 422064)
nwb_wegen_hectopunten_1984.1754,380,1840,98240008,1982-01-01T00:00:00, , ,,,POINT (49991 421975)
nwb_wegen_hectopunten_1984.1755,381,1743,98240008,1982-01-01T00:00:00, , ,,,POINT (49954 421885)
nwb_wegen_hectopunten_1984.1756,382,1645,98240008,1982-01-01T00:00:00, , ,,,POINT (49917 421795)
nwb_wegen_hectopunten_1984.1757,383,1548,98240008,1982-01-01T00:00:00, , ,,,POINT (49881 421705)
nwb_wegen_hectopunten_1984.1758,384,1452,98240008,1982-01-01T00:00:00, , ,,,POINT (49845 421615)
nwb_wegen_hectopunten_1984.1759,385,1355,98240008,1982-01-01T00:00:00, , ,,,POINT (49806 421527)
nwb_wegen_hectopunten_1984.1760,386,1259,98240008,1982-01-01T00:00:00, , ,,,POINT (49768 421438)
nwb_wegen_hectopunten_1984.1761,387,1161,98240008,1982-01-01T00:00:00, , ,,,POINT (49729 421349)
nwb_wegen_hectopunten_1984.1762,388,1064,98240008,1982-01-01T00:00:00, , ,,,POINT (49693 421259)
nwb_wegen_hectopunten_1984.1763,389,967,98240008,1982-01-01T00:00:00, , ,,,POINT (49657 421169)
nwb_wegen_hectopunten_1984.1764,390,871,98240008,1982-01-01T00:00:00, , ,,,POINT (49621 421079)
nwb_wegen_hectopunten_1984.1765,391,774,98240008,1982-01-01T00:00:00, , ,,,POINT (49584 420990)
nwb_wegen_hectopunten_1984.1766,392,677,98240008,1982-01-01T00:00:00, , ,,,POINT (49547 420900)
nwb_wegen_hectopunten_1984.1767,393,580,98240008,1982-01-01T00:00:00, , ,,,POINT (49505 420813)
nwb_wegen_hectopunten_1984.1768,394,484,98240008,1982-01-01T00:00:00, , ,,,POINT (49459 420728)
nwb_wegen_hectopunten_1984.1769,395,386,98240008,1982-01-01T00:00:00, , ,,,POINT (49413 420642)
nwb_wegen_hectopunten_1984.1770,396,290,98240008,1982-01-01T00:00:00, , ,,,POINT (49357 420564)
nwb_wegen_hectopunten_1984.1771,397,193,98240008,1982-01-01T00:00:00, , ,,,POINT (49299 420486)
nwb_wegen_hectopunten_1984.1772,398,96,98240008,1982-01-01T00:00:00, , ,,,POINT (49238 420411)
nwb_wegen_hectopunten_1984.1773,399,0,98240008,1982-01-01T00:00:00, , ,,,POINT (49171 420342)
nwb_wegen_hectopunten_1984.1774,14,0,99140001,1982-01-01T00:00:00, , ,,,POINT (49735 370456)
