"row_id","fiscal_year","department","department_name","fund","fund_name","fund_category","business_objective","business_objective_name","service_level","service_level_name","core_business_process","core_business_process_name","activity","activity_name","revenue_object_category","revenue_object_category_name","revenue_object_code","revenue_object_code_name","appropriation","appropriation_name","adopted_budget","amended_budget","actual_revenues","year_end_estimate","fiscal_year_date"
"2020F2301101AA016DA1610921092500059021","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1092","Historic Preservation","1092","Historic Preservation","5000","Fines and Forfeitures","5902","Civil Hearing Fines","1","Base Operating Budget","0","0","350","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610931093300031351","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1093","Code Administration","1093","Code Administration","3000","Sales and Charges for Services","3135","Reinspection Fee - Code Compliance","1","Base Operating Budget","0","0","-280","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610931093500059021","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1093","Code Administration","1093","Code Administration","5000","Fines and Forfeitures","5902","Civil Hearing Fines","1","Base Operating Budget","0","0","-660","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610941094400042011","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1094","Permitting","1094","Permitting","4000","Licenses Fees Permits","4201","Building Permits-Residential","1","Base Operating Budget","6926273","0","6947943.05","6941814","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610941094400042021","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1094","Permitting","1094","Permitting","4000","Licenses Fees Permits","4202","Building Permits-CommercialFire Permits","1","Base Operating Budget","3480698","0","5123707.78","5128599","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610941094400042041","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1094","Permitting","1094","Permitting","4000","Licenses Fees Permits","4204","Outside City Limits Service Agreement","1","Base Operating Budget","0","0","34173.32","32093","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610941094400042991","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1094","Permitting","1094","Permitting","4000","Licenses Fees Permits","4299","Other Permits","1","Base Operating Budget","564396","0","599287.44","574056","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610941094400043031","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1094","Permitting","1094","Permitting","4000","Licenses Fees Permits","4303","Technology Fees","1","Base Operating Budget","0","0","-1185.92","0","2019-07-01T00:00:00.000"
"2020F2301299AA016DA1610941094400043031","2020","F230","Development Services","1299A","Restricted Programs Fund","Restricted Funds","A016","Planning and Development","DA16","Development Services","1094","Permitting","1094","Permitting","4000","Licenses Fees Permits","4303","Technology Fees","1","Base Operating Budget","472203","0","583690.6","573997","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610951095400042011","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1095","Plan Review","1095","Plan Review","4000","Licenses Fees Permits","4201","Building Permits-Residential","1","Base Operating Budget","0","0","-3188","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610961096300031101","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1096","Development Services Building Inspection","1096","Inspection and Enforcement","3000","Sales and Charges for Services","3110","Engineering Charges","1","Base Operating Budget","0","0","474","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610961096300031351","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1096","Development Services Building Inspection","1096","Inspection and Enforcement","3000","Sales and Charges for Services","3135","Reinspection Fee - Code Compliance","1","Base Operating Budget","0","0","-1550","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610961096300031361","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1096","Development Services Building Inspection","1096","Inspection and Enforcement","3000","Sales and Charges for Services","3136","Tax Lien Filing Fees","1","Base Operating Budget","0","0","-80","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610961096500059021","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1096","Development Services Building Inspection","1096","Inspection and Enforcement","5000","Fines and Forfeitures","5902","Civil Hearing Fines","1","Base Operating Budget","0","0","-7490.98","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1610961096900098051","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1096","Development Services Building Inspection","1096","Inspection and Enforcement","9000","Other Revenues","9805","Returned Check Charges","1","Base Operating Budget","0","0","-25","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1615151484300031351","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1515","Code Compliance","1484","Code Enforcement","3000","Sales and Charges for Services","3135","Reinspection Fee - Code Compliance","1","Base Operating Budget","37314","0","162493.74","162000","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1615151484300031421","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1515","Code Compliance","1484","Code Enforcement","3000","Sales and Charges for Services","3142","Abatement Fees-General Fund","1","Base Operating Budget","2081","0","0","0","2019-07-01T00:00:00.000"
"2020F2301101AA016DA1615151484500059021","2020","F230","Development Services","1101A","General Fund","General Fund","A016","Planning and Development","DA16","Development Services","1515","Code Compliance","1484","Code Enforcement","5000","Fines and Forfeitures","5902","Civil Hearing Fines","1","Base Operating Budget","73868","0","276096.73","275000","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210511051900094011","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1051","Planning and Acquisition of Electric Energy Supplies","1051","Planning and Acquisitions of Electric Energy Supplies","9000","Other Revenues","9401","Sale of City Property-Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003101ELCA012DA1210521052300033471","2020","F300","Energy Resources","3101ELC","Capital - Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1052","Electric Business Development","1052","Electric Business Development","3000","Sales and Charges for Services","3347","New Service/Meter Set Fees","1","Base Operating Budget","0","0","61501.19","61501","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210521052300033711","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1052","Electric Business Development","1052","Electric Business Development","3000","Sales and Charges for Services","3371","Joint Pole Revenue","1","Base Operating Budget","0","0","121258.24","0","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210521052900092011","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1052","Electric Business Development","1052","Electric Business Development","9000","Other Revenues","9201","Contribution In Aid","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003101ELCA012DA1210521052900092011","2020","F300","Energy Resources","3101ELC","Capital - Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1052","Electric Business Development","1052","Electric Business Development","9000","Other Revenues","9201","Contribution In Aid","1","Base Operating Budget","50000","0","180409.94","180410","2019-07-01T00:00:00.000"
"2020F3003101ELCA012DA1210521052900092021","2020","F300","Energy Resources","3101ELC","Capital - Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1052","Electric Business Development","1052","Electric Business Development","9000","Other Revenues","9202","Developer Cash Contributions","1","Base Operating Budget","100000","0","164198","164198","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210521052900098111","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1052","Electric Business Development","1052","Electric Business Development","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210581058900094021","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1058","Electric Transmission and Distribution Operations","1058","Electric Transmission & Distribution Operations","9000","Other Revenues","9402","Sale Of City Property-Non Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210581058900098081","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1058","Electric Transmission and Distribution Operations","1058","Electric Transmission & Distribution Operations","9000","Other Revenues","9808","Other Revenues-State/City Taxable","1","Base Operating Budget","0","0","120","120","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210581059300036331","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1058","Electric Transmission and Distribution Operations","1059","Electric Transmission & Distribution Maintenance","3000","Sales and Charges for Services","3633","Aluminum - Recycling","1","Base Operating Budget","0","0","6945.16","6945","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310621062300031381","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","3000","Sales and Charges for Services","3138","In-Lieu Property Tax","1","Base Operating Budget","0","0","12552.53","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310621062300031391","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","3000","Sales and Charges for Services","3139","Franchise Fees","1","Base Operating Budget","0","0","84897.46","0","2019-07-01T00:00:00.000"
"2020F3003101GASA013DA1310621062300033471","2020","F300","Energy Resources","3101GAS","Capital - Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","3000","Sales and Charges for Services","3347","New Service/Meter Set Fees","1","Base Operating Budget","0","0","174647","174647","2019-07-01T00:00:00.000"
"2020F3003101GASA013DA1310621062900092011","2020","F300","Energy Resources","3101GAS","Capital - Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","9000","Other Revenues","9201","Contribution In Aid","1","Base Operating Budget","300000","0","519500.1","519500","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310621062900092021","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","9000","Other Revenues","9202","Developer Cash Contributions","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003101GASA013DA1310621062900092021","2020","F300","Energy Resources","3101GAS","Capital - Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","9000","Other Revenues","9202","Developer Cash Contributions","1","Base Operating Budget","270000","0","774218.8","774219","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310621062900098111","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","497","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310621062900098351","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1062","Gas Business Development","1062","Gas Business Development","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310641064900098071","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1064","Gas System Operations","1064","Gas System Operations","9000","Other Revenues","9807","Recovery of Prior Year Expenses","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310651065900098071","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1065","Gas Emergency Response","1065","Gas Emergency Response","9000","Other Revenues","9807","Recovery of Prior Year Expenses","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310691069900098111","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1069","Gas Regulatory Compliance","1069","Gas Regulatory Compliance","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","994","1491","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210581267900094011","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1058","Electric Transmission and Distribution Operations","1267","Electric Administration","9000","Other Revenues","9401","Sale of City Property-Taxable","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2016F9009001AA045DA4510071007200024021","2016","F900","Contingencies","9001A","Contingency Fund","Other Funds","A045","Contingency","DA45","Contingencies","1007","Contingency","1007","Contingency","2000","Intergovernmental","2402","Other Government Grants","1","Base Operating Budget","5000000","0","0","0","2015-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210581267900094021","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1058","Electric Transmission and Distribution Operations","1267","Electric Administration","9000","Other Revenues","9402","Sale Of City Property-Non Taxable","1","Base Operating Budget","0","0","11800","-11800","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1312841268900094011","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1284","Gas Administration","1268","Gas Administration","9000","Other Revenues","9401","Sale of City Property-Taxable","1","Base Operating Budget","5000","0","0","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1312841268900098601","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1284","Gas Administration","1268","Gas Administration","9000","Other Revenues","9860","Rebates","1","Base Operating Budget","0","0","688704.07","688704","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210511378300033071","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1051","Planning and Acquisition of Electric Energy Supplies","1378","EECAF Elec Energ Cost Adj Factor (EECAF)","3000","Sales and Charges for Services","3307","Sales For Resale-Enterprise","1","Base Operating Budget","0","0","51776.39","51776","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210511378300033571","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1051","Planning and Acquisition of Electric Energy Supplies","1378","EECAF Elec Energ Cost Adj Factor (EECAF)","3000","Sales and Charges for Services","3357","Electric Fuel Cost Adjmt Chg","1","Base Operating Budget","0","0","40384.73","0","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310611379300031381","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1061","Planning and Acquisition of Natural Gas Supplies","1379","PNGCAF Purch Natur Gas Cost Adjust Factor","3000","Sales and Charges for Services","3138","In-Lieu Property Tax","1","Base Operating Budget","30000","0","17718.84","30271","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1310611379300031391","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1061","Planning and Acquisition of Natural Gas Supplies","1379","PNGCAF Purch Natur Gas Cost Adjust Factor","3000","Sales and Charges for Services","3139","Franchise Fees","1","Base Operating Budget","160000","0","122004.32","206902","2019-07-01T00:00:00.000"
"2020F3003005GASA013DA1312841437900098351","2020","F300","Energy Resources","3005GAS","Utility Fund Natural Gas","Enterprise Fund","A013","Gas","DA13","Energy Resources","1284","Gas Administration","1437","Gas Property Damage","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","72027","0","46267.24","22730","2019-07-01T00:00:00.000"
"2020F3003005ELCA012DA1210581438900098351","2020","F300","Energy Resources","3005ELC","Utility Fund Electric","Enterprise Fund","A012","Electric","DA12","Energy Resources","1058","Electric Transmission and Distribution Operations","1438","Electric Property Damage","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","48675","0","0","0","2019-07-01T00:00:00.000"
"2020F3103005WWA037DA3712191218300035521","2020","F310","Water Resources","3005WW","Utility Fund Wastewater","Enterprise Fund","A037","Wastewater","DA37","Water Resources","1219","Wastewater Collection","1218","Wastewater Collection System Compliance","3000","Sales and Charges for Services","3552","Sales State/Local Govt User Chg","1","Base Operating Budget","0","0","0.01","0","2019-07-01T00:00:00.000"
"2020F3103005WWA037DA3712191220900098111","2020","F310","Water Resources","3005WW","Utility Fund Wastewater","Enterprise Fund","A037","Wastewater","DA37","Water Resources","1219","Wastewater Collection","1220","Maintenance of Lift Stations and Odor Control Facilities","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","5","0","2019-07-01T00:00:00.000"
"2020F3103005WWA037DA3712211222400042041","2020","F310","Water Resources","3005WW","Utility Fund Wastewater","Enterprise Fund","A037","Wastewater","DA37","Water Resources","1221","Wastewater Treatment","1222","Northwest Water Reclamation Plant","4000","Licenses Fees Permits","4204","Outside City Limits Service Agreement","1","Base Operating Budget","0","0","1558968.49","0","2019-07-01T00:00:00.000"
"2020F3103005WWA037DA3712211223900098111","2020","F310","Water Resources","3005WW","Utility Fund Wastewater","Enterprise Fund","A037","Wastewater","DA37","Water Resources","1221","Wastewater Treatment","1223","Southeast Water Reclamation Plant","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","5","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812331225300031241","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1233","Water Distribution","1225","Water Administration","3000","Sales and Charges for Services","3124","Administration Fees","1","Base Operating Budget","0","0","110.62","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812331230300033471","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1233","Water Distribution","1230","Comm. & Res. Meter Testing, Procurement & Replacement","3000","Sales and Charges for Services","3347","New Service/Meter Set Fees","1","Base Operating Budget","0","0","729338","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812331230900092011","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1233","Water Distribution","1230","Comm. & Res. Meter Testing, Procurement & Replacement","9000","Other Revenues","9201","Contribution In Aid","1","Base Operating Budget","0","0","33902.21","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812331232300033481","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1233","Water Distribution","1232","Water Distribution System Compliance","3000","Sales and Charges for Services","3348","Other Enterprise Sales-Taxable","1","Base Operating Budget","0","0","1500","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812351235900098111","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1235","Water Treatment","1235","Water System Operation","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","45.02","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812351236900098111","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1235","Water Treatment","1236","Brown Road Water Treatment Plant","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","7.5","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812351236900098621","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1235","Water Treatment","1236","Brown Road Water Treatment Plant","9000","Other Revenues","9862","Settlements","1","Base Operating Budget","0","0","34039.68","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812381238300033931","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1238","Reclaimed","1238","Water Resources Portfolio Management","3000","Sales and Charges for Services","3393","Rural General Commercial","1","Base Operating Budget","0","0","1138.37","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812331445900098351","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1233","Water Distribution","1445","Water Property Damage","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","0","0","36843.28","0","2019-07-01T00:00:00.000"
"2020F3103005WWA037DA3712191446900098351","2020","F310","Water Resources","3005WW","Utility Fund Wastewater","Enterprise Fund","A037","Wastewater","DA37","Water Resources","1219","Wastewater Collection","1446","Wastewater Property Damage","9000","Other Revenues","9835","Property Damages","1","Base Operating Budget","0","0","15109.93","0","2019-07-01T00:00:00.000"
"2020F3103005WTRA038DA3812351516900098111","2020","F310","Water Resources","3005WTR","Utility Fund Water","Enterprise Fund","A038","Water","DA38","Water Resources","1235","Water Treatment","1516","Signal Butte Water Treatment Plant","9000","Other Revenues","9811","Other Revenues-Non-Taxable","1","Base Operating Budget","0","0","7.5","0","2019-07-01T00:00:00.000"
"2020F3201207AA015DA1510841084300036731","2020","F320","Environmental Management and Sustainability","1207A","Environmental Compliance Fee","Restricted Funds","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1084","Hazardous Materials/Waste","1084","Hazardous Materials Waste","3000","Sales and Charges for Services","3673","Oil and Lubricant Sales","1","Base Operating Budget","0","0","22","0","2019-07-01T00:00:00.000"
"2020F3201207AA015DA1510851085900098601","2020","F320","Environmental Management and Sustainability","1207A","Environmental Compliance Fee","Restricted Funds","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1085","Storage Tanks","1085","Storage Tanks","9000","Other Revenues","9860","Rebates","1","Base Operating Budget","0","0","490397.48","0","2019-07-01T00:00:00.000"
"2020F3201220AA015DA1510861086200021011","2020","F320","Environmental Management and Sustainability","1220A","Grants - Gen Gov","Grant Funds","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1086","Sustainability","1086","Sustainability","2000","Intergovernmental","2101","Federal Grants","1","Base Operating Budget","0","0","3401.1","0","2019-07-01T00:00:00.000"
"2020F3203005WTRA015DA1510861086200024211","2020","F320","Environmental Management and Sustainability","3005WTR","Utility Fund Water","Enterprise Fund","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1086","Sustainability","1086","Sustainability","2000","Intergovernmental","2421","Other Government IGA","1","Base Operating Budget","157500","0","207500","207500","2019-07-01T00:00:00.000"
"2020F3201199AA015DA1510861086900098601","2020","F320","Environmental Management and Sustainability","1199A","Special Programs Fund","Restricted Funds","A015","Environmental and Sustainability","DA15","Environmental Management and Sustainability","1086","Sustainability","1086","Sustainability","9000","Other Revenues","9860","Rebates","1","Base Operating Budget","25000","0","56873.6","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891189300036371","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1189","Solid Waste Administration","3000","Sales and Charges for Services","3637","Sanitation Application Fees","1","Base Operating Budget","5600","0","600","600","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891189300036381","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1189","Solid Waste Administration","3000","Sales and Charges for Services","3638","Sanitation Co Permit Fees","1","Base Operating Budget","21200","0","24811.9","24812","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891189900094011","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1189","Solid Waste Administration","9000","Other Revenues","9401","Sale of City Property-Taxable","1","Base Operating Budget","0","0","17875","-2600","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411891189900094021","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1189","Solid Waste Administration","1189","Solid Waste Administration","9000","Other Revenues","9402","Sale Of City Property-Non Taxable","1","Base Operating Budget","0","0","2600","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036311","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3631","Toner Cartridge Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036331","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3633","Aluminum - Recycling","1","Base Operating Budget","1000","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036341","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3634","Cardboard - Recycling","1","Base Operating Budget","0","0","0","154","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036391","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3639","Plastics - Recycling","1","Base Operating Budget","2500","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036401","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3640","White Goods - Recycling","1","Base Operating Budget","13000","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036421","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3642","M.R.F. - Recycling","1","Base Operating Budget","0","0","0","0","2019-07-01T00:00:00.000"
"2020F3203005SWA034DA3411901190300036431","2020","F320","Environmental Management and Sustainability","3005SW","Utility Fund Solid Waste","Enterprise Fund","A034","Solid Waste Management","DA34","Environmental Management and Sustainability","1190","Recycling and Outreach","1190","Recycling and Outreach","3000","Sales and Charges for Services","3643","Non-Alum. Metals - Recycling","1","Base Operating Budget","38000","0","0","0","2019-07-01T00:00:00.000"
