"id","filerid","filingid","filername","filingdate","departmentname","positionname","offices","periodstart","periodend","year","annualstartdate","leavingstatementstartdate","dateassumedoffice","dateleftoffice","firstname","middlename","lastname","descriptioncity","descriptioncounty","descriptionmulticounty","descriptionother","isannual","isassuming","iscandidate","iscity","iscounty","isjudgeorcourt","isleaving","ismulticounty","isother","isstate","schedulea1count","schedulea2count","schedulebcount","schedulec1count","schedulec2count","scheduledcount","scheduleecount","commentcount","categories","form"
"2ce998ed2dc043599cfb048dbf608e12","SFO-161226","203994871","Ruiz, Gabriella","2022-06-05T17:03:19.000","Planning Commission","Commissioner","Commissioner - Planning Commission","2018-01-01T00:00:00.000","2018-12-31T00:00:00.000","2018",,,,,"Gabriella",,"Ruiz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","254"
"ed1b1d19743243f88b88efa60c2e1c40","SFO-161226","203994834","Ruiz, Gabriella","2022-06-05T17:02:24.000","Planning Commission","Commissioner","Commissioner - Planning Commission","2017-01-01T00:00:00.000","2017-12-31T00:00:00.000","2017",,,,,"Gabriella",,"Ruiz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","228"
"1bd6b16bb1464f8894282cd8b5a5e8d2","SFO-161226","203994797","Ruiz, Gabriella","2022-06-05T17:01:19.000","Planning Commission","Commissioner","Commissioner - Planning Commission","2016-01-01T00:00:00.000","2016-12-31T00:00:00.000","2016",,,,,"Gabriella",,"Ruiz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","220"
"9a566e6021e846e49615acb3f8675428","SFO-161226","203994760","Ruiz, Gabriella","2022-06-05T16:59:52.000","Planning Commission","Commissioner","Commissioner - Planning Commission","2015-01-01T00:00:00.000","2015-12-31T00:00:00.000","2015",,,,,"Gabriella",,"Ruiz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","215"
"7113df39bc5644c28e3858722ad40388","SFO-161226","203994723","Ruiz, Gabriella","2022-06-05T16:51:56.000","Planning Commission","Commissioner","Commissioner - Planning Commission","2014-01-01T00:00:00.000","2014-12-31T00:00:00.000","2014",,,,,"Gabriella",,"Ruiz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","199"
"44f4f75609964eb8b8a09aa82a97f913","SFO-161226","203994664","Ruiz, Gabriella","2022-06-05T16:43:16.000","Planning Commission","Commissioner","Commissioner - Planning Commission","2013-01-01T00:00:00.000","2013-12-31T00:00:00.000","2013",,,,,"Gabriella",,"Ruiz",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","7"
"21978a3534654ea8807b0c6667627262","SFO-158928","203989383","Liu, Geoffrey","2022-06-04T00:45:33.000","Public Utilities Commission","Business Services Bureau--Senior Administrative Analyst","Business Services Bureau--Senior Administrative Analyst - Public Utilities Commission","2022-01-01T00:00:00.000","2022-03-05T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-03-05T00:00:00.000","Geoffrey",,"Liu","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","2","0","0","0","0","0","0","0","2","0"
"08cd14dcce564115bde49eb7ee949169","SFO-161283","203987327","Hill, Thuan","2022-06-03T19:48:59.000","Sunshine Ordinance Task Force","Member","Member - Sunshine Ordinance Task Force","2021-05-04T00:00:00.000","2022-05-04T00:00:00.000","2022",,,"2022-05-04T00:00:00.000",,"Thuan","Thao","Hill",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","1","0","2","0","0","0","1","1","0"
"897cfb7724b64794b6681abb498e67b5","SFO-157991","203976565","Ving, Karri","2022-06-03T13:32:54.000","Public Utilities Commission","Wastewater Enterprise--Manager IV","Wastewater Enterprise--Manager IV - Public Utilities Commission","2022-01-01T00:00:00.000","2022-05-14T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-14T00:00:00.000","Karri",,"Ving",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"65aedbe16547466c89f4bd9262e32227","SFO-161269","203972717","Freiberg, Matthew","2022-06-03T11:28:24.000","Public Utilities Commission","Business Services Bureau--Principal Administrative Analyst","Business Services Bureau--Principal Administrative Analyst - Public Utilities Commission","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Matthew",,"Freiberg",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","11","0","0","0","0","0","0","0","1","0"
"24bd726f935c4db4a4f9bc0156e79717","SFO-161282","203971814","Hirschfeld, Burt","2022-06-03T10:52:40.000","City Administrator's Office (GSA)","Real Estate Division--Senior Real Property Officer","Real Estate Division--Senior Real Property Officer - City Administrator's Office (GSA)","2021-05-31T00:00:00.000","2022-05-31T00:00:00.000","2022",,,"2022-05-31T00:00:00.000",,"Burt",,"Hirschfeld",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"9f06c141560c4aa1ad402381733bf7ef","SFO-157574","203966588","Portelli, Joseph","2022-06-02T19:44:50.000","Public Utilities Commission","Business Services Bureau--Public Service Aide - Associate To Professionals (P...","Business Services Bureau--Public Service Aide - Associate To Professionals (Prop Q) - Public Utilities Commission","2022-01-01T00:00:00.000","2022-04-16T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-16T00:00:00.000","Joseph",,"Portelli",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"90a8ea62e5d747fbb19198b4a92d0334","SFO-161280","203966465","CLEMENT, JOSEPH","2022-06-02T19:02:40.000","Public Health Department of","Nurse Manager","Nurse Manager - Public Health Department of","2021-05-09T00:00:00.000","2022-05-09T00:00:00.000","2022",,,"2022-05-09T00:00:00.000",,"JOSEPH",,"CLEMENT",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"509874187a934354a0ba314401f00f29","SFO-1265","203964163","Kimball, Gretchen","2022-06-02T17:10:08.000","Fine Arts Museums","Trustee","Trustee - Fine Arts Museums","2022-01-01T00:00:00.000","2022-06-08T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-06-08T00:00:00.000","Gretchen",,"Kimball",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"411ad6f8f6594d949a84dc0b53cdf6c4","SFO-161271","203962839","Alexander, Angela","2022-06-02T16:04:07.000","Public Utilities Commission","Water Enterprise--Planner IV","Water Enterprise--Planner IV - Public Utilities Commission","2021-04-04T00:00:00.000","2022-04-04T00:00:00.000","2022",,,"2022-04-04T00:00:00.000",,"Angela",,"Alexander",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"ede444997daa438c870192b7e066c85c","SFO-161275","203960315","RAGAS, BRIAN","2022-06-02T13:44:54.000","Public Health Department of","Public Relations Officer","Public Relations Officer - Public Health Department of","2021-05-23T00:00:00.000","2022-05-23T00:00:00.000","2022",,,"2022-05-23T00:00:00.000",,"BRIAN","A","RAGAS","San Francisco ","San Francisco",,,"false","true","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","3","0"
"b63b6895db084f42b7bb3a405515ead3","SFO-161272","203958515","Suidan, Matthew","2022-06-02T12:45:56.000","Public Utilities Commission","Power Enterprise--Utility Specialist","Power Enterprise--Utility Specialist - Public Utilities Commission","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Matthew",,"Suidan",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","1","0","1","1","0","0","0","0","2","0"
"57dbeffe91104c8fa0c83f172c03d804","SFO-161273","203958137","Albright, Mallory","2022-06-02T12:35:29.000","Public Utilities Commission","Power Enterprise--Utility Specialist","Power Enterprise--Utility Specialist - Public Utilities Commission","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Mallory","Irene","Albright","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"945f676cd00d4c3a9bea7222862a3c7a","SFO-157071","203955584","Lee, Alan","2022-06-02T09:55:28.000","Building Inspection Department of","IS Engineer  Journey","IS Engineer  Journey - Building Inspection Department of","2022-01-01T00:00:00.000","2022-06-24T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-06-24T00:00:00.000","Alan",,"Lee",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","1","0","0","0","0","1","0"
"92607d4c53734c138753ce994f06c75c","SFO-161263","203955095","Pang, Jensen","2022-06-02T09:21:20.000","Building Inspection Department of","IS Senior Business Analyst","IS Senior Business Analyst - Building Inspection Department of","2021-06-01T00:00:00.000","2022-06-01T00:00:00.000","2022",,,"2022-06-01T00:00:00.000",,"Jensen",,"Pang",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"5da7b2072e834058b42f463c05d0f149","SFO-157388","203949406","Mulugeta, Alpha","2022-06-01T15:49:58.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2022-01-01T00:00:00.000","2022-05-02T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-02T00:00:00.000","Alpha",,"Mulugeta",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","1","0","0","0","0","0","1","0"
"58f91b618e244ad59e15d0b2e59b1f5c","SFO-2019","203944117","Gunn, Cynthia","2022-06-01T11:57:41.000","Fine Arts Museums","Trustee","Trustee - Fine Arts Museums","2022-01-01T00:00:00.000","2022-06-08T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-06-08T00:00:00.000","Cynthia",,"Gunn",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"40a1b09e4a9343588728fe0e95764f1f","SFO-159033","203943044","Meshack, Asia","2022-06-01T10:58:27.000","Environment Department on the","Principal Environmental Specialist","Principal Environmental Specialist - Environment Department on the","2022-01-01T00:00:00.000","2022-05-21T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-21T00:00:00.000","Asia",,"Meshack","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","0","0","0","0","0","0","0","2","0"
"f8f42d069fc04868870d070a6ec712d8","SFO-160208","203942708","Gainey, William","2022-06-01T10:37:45.000","City Administrator's Office (GSA)","Office of Contract Administration--Purchaser","Office of Contract Administration--Purchaser - City Administrator's Office (GSA)","2022-01-01T00:00:00.000","2022-05-31T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-31T00:00:00.000","William",,"Gainey","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","39","0","0","1","0","0","0","0","4","0"
"a9c8eb8c734445c59d53717a9e501979","SFO-161254","203941232","Sanchez Garfias, Lucio","2022-06-01T08:32:47.000","City Administrator's Office (GSA)","Office of Labor Standards Enforcement--Contract Compliance Office I","Office of Labor Standards Enforcement--Contract Compliance Office I - City Administrator's Office (GSA)","2021-05-16T00:00:00.000","2022-05-16T00:00:00.000","2022",,,"2022-05-16T00:00:00.000",,"Lucio","E","Sanchez Garfias","San Francisco","San Francisco","CA",,"false","true","false","true","true","false","false","true","false","false","0","0","0","0","0","0","0","0","1","0"
"31669876f1d94f91bcb3146621ab9586","SFO-2018","203940860","Bonnie, Carol","2022-06-01T05:28:55.000","Fine Arts Museums","Trustee","Trustee - Fine Arts Museums","2022-01-01T00:00:00.000","2022-06-08T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-06-08T00:00:00.000","Carol",,"Bonnie",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"c874ee0f64904b969df68c7d2776e294","SFO-160894","203937923","Kusha, Cyrus","2022-05-31T16:22:05.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2022-03-01T00:00:00.000","2022-04-29T00:00:00.000","2022",,"2022-03-01T00:00:00.000",,"2022-04-29T00:00:00.000","Cyrus","Brock","Kusha",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"be99462adabc455db5dc61b2c101dd62","SFO-155907","203937015","Reiner, Ditka","2022-05-31T15:35:17.000","Redistricting Task Force","Member","Member - Redistricting Task Force","2022-01-01T00:00:00.000","2022-05-26T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-26T00:00:00.000","Ditka","Michelle","Reiner","San Francisco","San Francisco","CA",,"false","false","false","true","true","false","true","true","false","false","0","0","0","0","0","0","0","0","3","0"
"5e810258872d4e17978ce1cb76507ac3","SFO-161164","203935559","MARSHALL, DANYELLE","2022-05-31T14:09:55.000","Public Health Department of","Health Program Coordinator III","Health Program Coordinator III - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"DANYELLE",,"MARSHALL","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","3","0"
"f112ed8b6bcd420a9aace99e1d2e7ed7","SFO-161191","203933433","Kelly, Patrick","2022-05-31T10:56:29.000","City Attorney Office of the","Attorneys, Litigation","Attorneys, Litigation - City Attorney Office of the","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Steven","Patrick","Kelly",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"f6715d6821fe4ed4833ccf105bd01ddc","SFO-157222","203930953","Lynch, Andrew","2022-05-30T14:57:42.000","Mayor Office of the","Communications Office--All staff","Communications Office--All staff - Mayor Office of the","2022-01-01T00:00:00.000","2022-05-14T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-14T00:00:00.000","Andrew",,"Lynch",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","4","0","1","0","0","0","0","0","1","0"
"ce2f4dec2a5043d5b09fa99dc3321b92","SFO-161207","203929221","NISH, DAVID","2022-05-29T09:44:15.000","Public Health Department of","Manager II","Manager II - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"DAVID",,"NISH",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","1","1","1","0","0","1","3","0"
"595f0115640f4cee972f8c4e61a01ccb","SFO-153053","203925928","Haney, Matthew","2022-05-27T19:32:08.000","Board of Supervisors","Supervisor","Supervisor - Board of Supervisors","2022-01-01T00:00:00.000","2022-05-02T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-02T00:00:00.000","Matthew",,"Haney","San Francisco","San Francisco",,,"false","false","false","true","true","false","true","false","false","false","0","0","0","2","0","0","0","0","1","0"
"9f30b67ff37a4bb0a8cbfde093c02591","SFO-161252","203922807","Shapiro, Robin","2022-05-27T15:02:01.000","Elections Commission","Commisisoner","Commisisoner - Elections Commission","2021-03-07T00:00:00.000","2022-03-07T00:00:00.000","2022",,,"2022-03-07T00:00:00.000",,"Robin","M","Shapiro",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"463a3b5d05ec4a158b51a5a4e7b65ce8","SFO-159942","203919311","Morelli, Melissa","2022-05-27T10:05:08.000","Public Health Department of","Senior Behavioral Health Clinician","Senior Behavioral Health Clinician - Public Health Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Melissa","Ann","Morelli",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"cdf14710a87945689e64eef616116ec8","SFO-155906","203915072","Lee, Chasel","2022-05-26T22:22:33.000","Redistricting Task Force","Member","Member - Redistricting Task Force","2022-01-01T00:00:00.000","2022-05-26T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-26T00:00:00.000","Chasel",,"Lee",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","3","0"
"b0eec679db2742edb31e530a9cad4d75","SFO-161239","203907934","WILLIAMS, JOSEPH","2022-05-26T17:52:08.000","Recreation and Park Department","Superintendent of Recreation & Community Services","Superintendent of Recreation & Community Services - Recreation and Park Department","2021-05-23T00:00:00.000","2022-05-23T00:00:00.000","2022",,,"2022-05-23T00:00:00.000",,"JOSEPH","N","WILLIAMS","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"bffa325c46b64d6da7260e95271e9554","SFO-153964","203895483","Cheung, Lawrence","2022-05-26T15:21:16.000","Health Authority","Commissioner","Commissioner - Health Authority","2022-01-01T00:00:00.000","2022-04-02T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-02T00:00:00.000","Lawrence",,"Cheung",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","1","1","1","0","0","0","0","2","0"
"f06c301dff004bea84935124c8bff7c2","SFO-158844","203887029","Lam, Zachary","2022-05-26T13:59:58.000","Community College District","Directors","Directors - Community College District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Zachary",,"Lam",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","2","0"
"6ba8ec3da51a495aa84722ac8a9f9d61","SFO-161247","203884930","Nicol, Jacob","2022-05-26T12:58:49.000","Public Works Department of","Bureau of Street and Sewer Repair (BSSR)--Street Repair Supervisor II","Bureau of Street and Sewer Repair (BSSR)--Street Repair Supervisor II - Public Works Department of","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Jacob",,"Nicol",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"6d2abc28356d4d90b3e311c90c476e4f","SFO-157214","203874027","Lutes-Koths, Kimberly","2022-05-26T08:10:00.000","District Attorney Office of the","All Attorneys","All Attorneys - District Attorney Office of the","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Kimberly",,"Lutes-Koths","San Francisco","San Francisco","CA - California",,"true","false","false","true","true","false","false","true","false","false","6","0","0","0","0","0","0","0","1","0"
"463e43834dc74776b1c2b8d2e43a5548","SFO-157241","203871667","Maher, Leslyn","2022-05-25T22:05:22.000","Public Works Department of","Infrastructure Design and Construction (IDC)--Engineer","Infrastructure Design and Construction (IDC)--Engineer - Public Works Department of","2022-01-01T00:00:00.000","2022-05-12T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-12T00:00:00.000","Leslyn",,"Maher",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"d734b88dc90340afb949077e9440b27c","SFO-161244","203867039","Burke, Jennifer L","2022-05-25T15:29:33.000","Human Resources Department of","Equal Employment Opportunity Manager","Equal Employment Opportunity Manager - Human Resources Department of","2021-04-18T00:00:00.000","2022-04-18T00:00:00.000","2022",,,"2022-04-18T00:00:00.000",,"Jennifer L",,"Burke",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"eb34aaca47f3481099faf0ce5a71be26","SFO-158959","203863137","Lystrup, Noah","2022-05-25T13:21:31.000","Community College District","Deans","Deans - Community College District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Noah",,"Lystrup",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"c71043845fac45789ae42742756c26b9","SFO-161224","203858339","Mccright, Mkia","2022-05-25T09:21:03.000","Human Services Agency","Manager, Office of Civil Rights","Manager, Office of Civil Rights - Human Services Agency","2021-05-16T00:00:00.000","2022-05-16T00:00:00.000","2022",,,"2022-05-16T00:00:00.000",,"Mkia",,"Mccright","SAN FRANCISCO","San Francisco","CA",,"false","true","false","true","true","false","false","true","false","false","0","0","0","0","0","0","0","0","1","0"
"52a9379b94584a6cbd0942fa3740b375","SFO-157202","203850646","Lucas, Angela","2022-05-24T15:36:57.000","Assessor-Recorder","Assessor-Recorder Senior Office Specialist","Assessor-Recorder Senior Office Specialist - Assessor-Recorder","2022-01-01T00:00:00.000","2022-04-29T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-29T00:00:00.000","Angela","Feliciano","Lucas","San Francisco","San Francisco","California",,"false","false","false","true","true","false","true","true","false","true","0","0","1","0","0","0","0","0","1","0"
"06394c4bafaf459c862b6230f7e6769d","SFO-161168","203839550","Palmer, Ann","2022-05-23T16:16:12.000","Airport","Director, Financial Planning & Analysis","Director, Financial Planning & Analysis - Airport","2021-04-16T00:00:00.000","2022-04-16T00:00:00.000","2022",,,"2022-04-16T00:00:00.000",,"Ann",,"Palmer",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","27","0","0","0","0","0","0","0","1","0"
"320370fe687c457db12ba643eaa1dc91","SFO-161231","203838963","Tsang, Daniel","2022-05-23T15:05:22.000","Mayor Office of the","Administration--All staff","Administration--All staff - Mayor Office of the","2021-04-21T00:00:00.000","2022-04-21T00:00:00.000","2022",,,"2022-04-21T00:00:00.000",,"Daniel",,"Tsang",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"54e82c8da2384e6e98b0bd2cb6714acc","SFO-158571","203838365","Flores, Veronica","2022-05-23T14:30:53.000","Planning Department","Planner I, II, and III","Planner I, II, and III - Planning Department","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Veronica",,"Flores",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","2","0"
"23d5b24911354d61a251112f5dad817e","SFO-157344","203829385","Mesa, Abigail","2022-05-21T18:46:25.000","Board of Supervisors","Legislative Assistant","Legislative Assistant - Board of Supervisors","2022-01-01T00:00:00.000","2022-05-02T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-02T00:00:00.000","Abigail",,"Mesa",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"6b6f2b48eb444bbe9dc61781bf732a30","SFO-155237","203828585","Segal, Lynne","2022-05-21T14:05:50.000","Film Commission","Commissioner","Commissioner - Film Commission","2022-01-01T00:00:00.000","2022-04-26T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-26T00:00:00.000","Lynne","Newhouse","Segal","SAN FRANCISCO","San Francisco","California",,"false","false","false","true","true","false","true","true","false","false","0","0","0","0","0","0","0","0","1","0"
"6f11b5cf5824490fa085d98a181c6676","SFO-155730","203823704","Bell, James","2022-05-20T15:40:51.000","Ethics Commission","Commissioner","Commissioner - Ethics Commission","2021-02-02T00:00:00.000","2022-01-31T00:00:00.000","2022","2021-02-02T00:00:00.000","2021-02-02T00:00:00.000",,"2022-01-31T00:00:00.000","James",,"Bell",,"San Francisco",,,"true","false","false","false","true","false","true","false","false","false","0","0","0","1","0","0","0","0","1","0"
"44d45d1a036d4af7b3a38ca0c1f98293","SFO-156642","203810226","Gibson, Peter","2022-05-19T12:04:24.000","Building Inspection Department of","Permit Technician II","Permit Technician II - Building Inspection Department of","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Peter",,"Gibson",,"San Francisco",,,"true","false","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"9583b5722b714a68a65ef36183f76a3e","SFO-161190","203806964","Leon, Carmen","2022-05-18T20:47:21.000","City Attorney Office of the","Attorneys, Labor","Attorneys, Labor - City Attorney Office of the","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Carmen",,"Leon",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","3","0"
"4c3eff371c224b30beb42e4e9828dd3c","SFO-157860","203806774","Sun, Selina","2022-05-18T19:32:58.000","Mayor Office of the","Administration--All staff","Administration--All staff - Mayor Office of the","2022-01-01T00:00:00.000","2022-04-18T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-04-18T00:00:00.000","Selina",,"Sun",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"6fabc400c98e4b7a8085c0ce433fa8d2","SFO-161151","203806367","Richardson, Yolanda","2022-05-18T18:34:11.000","Health Authority","Chief Executive Officer","Chief Executive Officer - Health Authority","2021-03-31T00:00:00.000","2022-03-31T00:00:00.000","2022",,,"2022-03-31T00:00:00.000",,"Yolanda","R","Richardson",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","1","0","0","0","0","2","0"
"baf651025d9749ec941b234a9063cbce","SFO-154627","203801236","Mogi, Viva","2022-05-18T12:09:48.000","Elections Commission,San Francisco Unified School District","Commissioner,Manager I, II, and III (All Departments)","Commissioner - Elections Commission Manager I, II, and III (All Departments) - San Francisco Unified School District","2021-01-01T00:00:00.000","2021-12-31T00:00:00.000","2021",,,,,"Viva",,"Mogi","San Francisco","San Francisco",,,"true","false","false","true","true","false","false","false","false","true","0","0","0","0","0","0","0","0","2,2","0"
"55c0a57539d14f408eb15755e9facf00","SFO-156479","203799299","Duffy, Donal","2022-05-18T10:01:45.000","Building Inspection Department of","Building Inspector","Building Inspector - Building Inspection Department of","2022-01-01T00:00:00.000","2022-05-20T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-20T00:00:00.000","Donal",,"Duffy",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","0","0","0","0","0","0","0","0","1","0"
"710921f9bc32439e96096545e871500f","SFO-161227","203799227","Giambalvo, Jennifer","2022-05-18T09:53:49.000","Building Inspection Department of","Permit Technician I","Permit Technician I - Building Inspection Department of","2021-05-16T00:00:00.000","2022-05-16T00:00:00.000","2022",,,"2022-05-16T00:00:00.000",,"Jennifer",,"Giambalvo",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","2","0","0","1","0"
"9a52a848ef244080b8dd7de99267ae3a","SFO-161192","203793084","Granger, Leah","2022-05-17T13:05:41.000","City Attorney Office of the","Administrator, City Attorney Library Services","Administrator, City Attorney Library Services - City Attorney Office of the","2021-05-02T00:00:00.000","2022-05-02T00:00:00.000","2022",,,"2022-05-02T00:00:00.000",,"Leah",,"Granger","San Francisco","San Francisco",,,"false","true","false","true","true","false","false","false","false","true","1","0","1","1","0","0","0","0","3","0"
"fdb73e0105f44a2794edf732b1c6eb52","SFO-161159","203791337","Wisdom, Chris","2022-05-17T10:35:56.000","Retirement System","Senior Portfolio Manager","Associate Portfolio Manager - Retirement System","2021-04-18T00:00:00.000","2022-04-18T00:00:00.000","2022",,,"2022-04-18T00:00:00.000",,"Christopher",,"Wisdom",,"San Francisco",,,"false","true","false","false","true","false","false","false","false","false","0","0","0","0","0","0","0","0","1","0"
"9b5240fc4f9b4b07b4c5843318bcaf04","SFO-152060","203788675","Ho, Doreen","2022-05-16T17:17:55.000","Port Commission","Commissioner","Commissioner - Port Commission","2022-01-01T00:00:00.000","2022-05-11T00:00:00.000","2022",,"2022-01-01T00:00:00.000",,"2022-05-11T00:00:00.000","Doreen","Woo","Ho",,"San Francisco",,,"false","false","false","false","true","false","true","false","false","false","60","0","2","7","0","0","0","0","","0"
