"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS018-2015052516:13:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:13:41.000","29","5","5","45","49","0","1","9"
"DFS018-2015052516:13:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:13:41.000","29","5","6","50","54","1","0","1"
"DFS018-2015052516:13:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:13:41.000","29","5","7","55","59","2","0","0"
"DFS018-2015052516:13:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:13:41.000","29","5","8","60","64","2","0","0"
"DFS018-2015052516:13:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:13:41.000","29","5","9","65","69","2","0","0"
"DFS018-2015052516:13:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:13:41.000","29","156","10","70","225","2","0","0"
"DFS018-2015052516:28:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","24","1","6","29","0","20","5"
"DFS018-2015052516:28:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","2","30","34","0","7","5"
"DFS018-2015052516:28:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","3","35","39","0","5","7"
"DFS018-2015052516:28:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","4","40","44","0","2","9"
"DFS018-2015052516:28:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","5","45","49","0","2","8"
"DFS018-2015052516:28:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","6","50","54","1","0","2"
"DFS018-2015052516:28:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","7","55","59","2","1","0"
"DFS018-2015052516:28:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","8","60","64","2","1","1"
"DFS018-2015052516:28:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","5","9","65","69","2","0","1"
"DFS018-2015052516:28:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:28:41.000","38","156","10","70","225","2","0","0"
"DFS018-2015052516:43:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","24","1","6","29","0","28","14"
"DFS018-2015052516:43:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","2","30","34","0","5","2"
"DFS018-2015052516:43:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","3","35","39","0","3","8"
"DFS018-2015052516:43:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","4","40","44","0","1","3"
"DFS018-2015052516:43:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","5","45","49","0","2","8"
"DFS018-2015052516:43:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","6","50","54","1","0","3"
"DFS018-2015052516:43:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","7","55","59","2","1","0"
"DFS018-2015052516:43:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","8","60","64","2","0","2"
"DFS018-2015052516:43:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","5","9","65","69","2","0","0"
"DFS018-2015052516:43:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:43:41.000","40","156","10","70","225","2","0","0"
"DFS018-2015052516:58:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","24","1","6","29","0","27","8"
"DFS018-2015052516:58:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","2","30","34","0","4","5"
"DFS018-2015052516:58:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","3","35","39","0","3","7"
"DFS018-2015052516:58:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","4","40","44","0","7","12"
"DFS018-2015052516:58:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","5","45","49","0","2","9"
"DFS018-2015052516:58:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","6","50","54","1","0","1"
"DFS018-2015052516:58:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","7","55","59","2","1","2"
"DFS018-2015052516:58:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","8","60","64","2","0","0"
"DFS018-2015052516:58:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","5","9","65","69","2","0","0"
"DFS018-2015052516:58:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T16:58:41.000","44","156","10","70","225","2","0","0"
"DFS018-2015052517:13:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","24","1","6","29","0","27","8"
"DFS018-2015052517:13:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","2","30","34","0","3","4"
"DFS018-2015052517:13:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","3","35","39","0","3","15"
"DFS018-2015052517:13:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","4","40","44","0","1","6"
"DFS018-2015052517:13:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","5","45","49","0","2","3"
"DFS018-2015052517:13:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","6","50","54","1","0","0"
"DFS018-2015052517:13:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","7","55","59","2","1","1"
"DFS018-2015052517:13:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","8","60","64","2","0","0"
"DFS018-2015052517:13:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","5","9","65","69","2","0","0"
"DFS018-2015052517:13:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:13:41.000","37","156","10","70","225","2","0","0"
"DFS018-2015052517:28:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","24","1","6","29","0","29","12"
"DFS018-2015052517:28:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","2","30","34","0","4","9"
"DFS018-2015052517:28:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","3","35","39","0","5","5"
"DFS018-2015052517:28:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","4","40","44","0","3","5"
"DFS018-2015052517:28:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","5","45","49","0","3","8"
"DFS018-2015052517:28:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","6","50","54","1","1","2"
"DFS018-2015052517:28:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","7","55","59","2","1","4"
"DFS018-2015052517:28:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","8","60","64","2","0","1"
"DFS018-2015052517:28:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","5","9","65","69","2","0","0"
"DFS018-2015052517:28:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:28:41.000","46","156","10","70","225","2","0","0"
"DFS018-2015052517:43:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","24","1","6","29","0","20","4"
"DFS018-2015052517:43:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","2","30","34","0","3","8"
"DFS018-2015052517:43:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","3","35","39","0","1","2"
"DFS018-2015052517:43:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","4","40","44","0","6","5"
"DFS018-2015052517:43:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","5","45","49","0","3","10"
"DFS018-2015052517:43:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","6","50","54","1","1","4"
"DFS018-2015052517:43:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","7","55","59","2","0","1"
"DFS018-2015052517:43:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","8","60","64","2","0","0"
"DFS018-2015052517:43:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","5","9","65","69","2","0","0"
"DFS018-2015052517:43:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:43:41.000","34","156","10","70","225","2","0","0"
"DFS018-2015052517:58:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","24","1","6","29","0","18","2"
"DFS018-2015052517:58:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","2","30","34","0","8","3"
"DFS018-2015052517:58:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","3","35","39","0","4","10"
"DFS018-2015052517:58:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","4","40","44","0","2","11"
"DFS018-2015052517:58:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","5","45","49","0","2","4"
"DFS018-2015052517:58:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","6","50","54","1","0","3"
"DFS018-2015052517:58:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","7","55","59","2","0","1"
"DFS018-2015052517:58:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","8","60","64","2","1","0"
"DFS018-2015052517:58:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","5","9","65","69","2","0","1"
"DFS018-2015052517:58:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T17:58:41.000","35","156","10","70","225","2","0","0"
"DFS018-2015052518:13:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","24","1","6","29","0","21","7"
"DFS018-2015052518:13:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","2","30","34","0","7","7"
"DFS018-2015052518:13:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","3","35","39","0","5","8"
"DFS018-2015052518:13:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","4","40","44","0","3","8"
"DFS018-2015052518:13:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","5","45","49","0","3","5"
"DFS018-2015052518:13:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","6","50","54","1","1","5"
"DFS018-2015052518:13:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","7","55","59","2","0","0"
"DFS018-2015052518:13:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","8","60","64","2","0","0"
"DFS018-2015052518:13:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","5","9","65","69","2","0","0"
"DFS018-2015052518:13:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:13:41.000","40","156","10","70","225","2","0","0"
"DFS018-2015052518:28:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","24","1","6","29","0","13","5"
"DFS018-2015052518:28:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","2","30","34","0","1","2"
"DFS018-2015052518:28:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","3","35","39","0","5","2"
"DFS018-2015052518:28:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","4","40","44","0","1","6"
"DFS018-2015052518:28:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","5","45","49","0","5","6"
"DFS018-2015052518:28:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","6","50","54","1","0","3"
"DFS018-2015052518:28:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","7","55","59","2","0","1"
"DFS018-2015052518:28:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","8","60","64","2","0","0"
"DFS018-2015052518:28:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","5","9","65","69","2","0","0"
"DFS018-2015052518:28:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:28:41.000","25","156","10","70","225","2","0","0"
"DFS018-2015052518:43:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","24","1","6","29","0","13","4"
"DFS018-2015052518:43:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","2","30","34","0","2","1"
"DFS018-2015052518:43:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","3","35","39","0","4","6"
"DFS018-2015052518:43:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","4","40","44","0","1","2"
"DFS018-2015052518:43:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","5","45","49","0","0","3"
"DFS018-2015052518:43:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","6","50","54","1","1","1"
"DFS018-2015052518:43:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","7","55","59","2","0","3"
"DFS018-2015052518:43:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","8","60","64","2","0","1"
"DFS018-2015052518:43:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","5","9","65","69","2","0","0"
"DFS018-2015052518:43:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:43:41.000","21","156","10","70","225","2","0","0"
"DFS018-2015052518:58:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","24","1","6","29","0","8","3"
"DFS018-2015052518:58:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","2","30","34","0","7","6"
"DFS018-2015052518:58:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","3","35","39","0","4","3"
"DFS018-2015052518:58:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","4","40","44","0","3","6"
"DFS018-2015052518:58:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","5","45","49","0","1","4"
"DFS018-2015052518:58:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","6","50","54","1","1","2"
"DFS018-2015052518:58:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","7","55","59","2","0","0"
"DFS018-2015052518:58:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","8","60","64","2","0","0"
"DFS018-2015052518:58:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","5","9","65","69","2","0","0"
"DFS018-2015052518:58:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T18:58:41.000","24","156","10","70","225","2","0","0"
"DFS018-2015052519:13:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","24","1","6","29","0","21","9"
"DFS018-2015052519:13:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","2","30","34","0","5","6"
"DFS018-2015052519:13:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","3","35","39","0","4","2"
"DFS018-2015052519:13:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","4","40","44","0","5","15"
"DFS018-2015052519:13:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","5","45","49","0","0","3"
"DFS018-2015052519:13:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","6","50","54","1","0","0"
"DFS018-2015052519:13:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","7","55","59","2","0","0"
"DFS018-2015052519:13:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","8","60","64","2","0","0"
"DFS018-2015052519:13:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","5","9","65","69","2","0","0"
"DFS018-2015052519:13:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:13:41.000","35","156","10","70","225","2","0","0"
"DFS018-2015052519:28:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","24","1","6","29","0","13","6"
"DFS018-2015052519:28:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","2","30","34","0","3","3"
"DFS018-2015052519:28:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","3","35","39","0","3","3"
"DFS018-2015052519:28:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","4","40","44","0","3","4"
"DFS018-2015052519:28:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","5","45","49","0","0","5"
"DFS018-2015052519:28:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","6","50","54","1","1","0"
"DFS018-2015052519:28:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","7","55","59","2","0","2"
"DFS018-2015052519:28:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","8","60","64","2","0","0"
"DFS018-2015052519:28:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","5","9","65","69","2","0","0"
"DFS018-2015052519:28:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:28:41.000","23","156","10","70","225","2","0","0"
"DFS018-2015052519:43:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","24","1","6","29","0","18","13"
"DFS018-2015052519:43:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","2","30","34","0","2","3"
"DFS018-2015052519:43:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","3","35","39","0","1","3"
"DFS018-2015052519:43:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","4","40","44","0","3","2"
"DFS018-2015052519:43:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","5","45","49","0","0","2"
"DFS018-2015052519:43:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","6","50","54","1","0","1"
"DFS018-2015052519:43:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","7","55","59","2","0","0"
"DFS018-2015052519:43:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","8","60","64","2","0","0"
"DFS018-2015052519:43:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","5","9","65","69","2","0","0"
"DFS018-2015052519:43:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:43:41.000","24","156","10","70","225","2","0","0"
"DFS018-2015052519:58:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","24","1","6","29","0","25","19"
"DFS018-2015052519:58:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","2","30","34","0","5","2"
"DFS018-2015052519:58:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","3","35","39","0","2","2"
"DFS018-2015052519:58:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","4","40","44","0","3","7"
"DFS018-2015052519:58:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","5","45","49","0","0","4"
"DFS018-2015052519:58:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","6","50","54","1","0","0"
"DFS018-2015052519:58:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","7","55","59","2","0","1"
"DFS018-2015052519:58:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","8","60","64","2","0","0"
"DFS018-2015052519:58:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","5","9","65","69","2","0","0"
"DFS018-2015052519:58:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T19:58:41.000","35","156","10","70","225","2","0","0"
"DFS018-2015052520:13:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","24","1","6","29","0","21","13"
"DFS018-2015052520:13:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","2","30","34","0","3","4"
"DFS018-2015052520:13:41-03","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","3","35","39","0","7","4"
"DFS018-2015052520:13:41-04","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","4","40","44","0","1","5"
"DFS018-2015052520:13:41-05","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","5","45","49","0","1","6"
"DFS018-2015052520:13:41-06","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","6","50","54","1","0","1"
"DFS018-2015052520:13:41-07","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","7","55","59","2","0","0"
"DFS018-2015052520:13:41-08","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","8","60","64","2","0","0"
"DFS018-2015052520:13:41-09","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","5","9","65","69","2","0","0"
"DFS018-2015052520:13:41-10","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:13:41.000","33","156","10","70","225","2","0","0"
"DFS018-2015052520:28:41-01","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:28:41.000","29","24","1","6","29","0","18","10"
"DFS018-2015052520:28:41-02","DFS018","NB 129 St @ 121 Ave","NB","50","KPH","25","75","2015-05-25T20:28:41.000","29","5","2","30","34","0","3","4"
