"row_id","site_id","location_description","direction","speed_limit","speed_unit_of_measure","minimum_speed_detection_setting","maximum_speed_detection_setting","log_timestamp","vehicle_count_for_log_interval","speed_range_for_bin","bin_number","minimum_speed_for_bin_number","maximum_speed_for_bin_number","bin_over_speed_limit_flag","vehicle_count_at_slowest_speed_detected","vehicle_count_at_highest_speed_detected"
"DFS011-2015041322:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","3","35","39","0","4","0"
"DFS011-2015041322:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","4","40","44","0","26","1"
"DFS011-2015041322:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","5","45","49","0","22","5"
"DFS011-2015041322:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","6","50","54","1","12","19"
"DFS011-2015041322:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","7","55","59","2","2","19"
"DFS011-2015041322:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","8","60","64","2","1","20"
"DFS011-2015041322:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","5","9","65","69","2","1","3"
"DFS011-2015041322:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:14:50.000","75","156","10","70","225","2","2","7"
"DFS011-2015041322:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","24","1","6","29","0","0","0"
"DFS011-2015041322:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","2","30","34","0","1","0"
"DFS011-2015041322:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","3","35","39","0","4","0"
"DFS011-2015041322:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","4","40","44","0","15","0"
"DFS011-2015041322:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","5","45","49","0","21","2"
"DFS011-2015041322:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","6","50","54","1","13","12"
"DFS011-2015041322:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","7","55","59","2","4","24"
"DFS011-2015041322:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","8","60","64","2","3","15"
"DFS011-2015041322:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","5","9","65","69","2","1","3"
"DFS011-2015041322:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:29:50.000","63","156","10","70","225","2","1","7"
"DFS011-2015041322:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","24","1","6","29","0","1","0"
"DFS011-2015041322:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","2","30","34","0","2","0"
"DFS011-2015041322:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","3","35","39","0","8","0"
"DFS011-2015041322:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","4","40","44","0","10","1"
"DFS011-2015041322:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","5","45","49","0","19","2"
"DFS011-2015041322:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","6","50","54","1","17","20"
"DFS011-2015041322:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","7","55","59","2","3","16"
"DFS011-2015041322:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","8","60","64","2","1","17"
"DFS011-2015041322:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","5","9","65","69","2","0","2"
"DFS011-2015041322:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:44:50.000","61","156","10","70","225","2","0","3"
"DFS011-2015041322:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","24","1","6","29","0","0","0"
"DFS011-2015041322:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","2","30","34","0","0","0"
"DFS011-2015041322:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","3","35","39","0","6","0"
"DFS011-2015041322:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","4","40","44","0","16","1"
"DFS011-2015041322:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","5","45","49","0","21","4"
"DFS011-2015041322:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","6","50","54","1","4","15"
"DFS011-2015041322:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","7","55","59","2","4","15"
"DFS011-2015041322:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","8","60","64","2","3","15"
"DFS011-2015041322:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","5","9","65","69","2","1","3"
"DFS011-2015041322:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T22:59:50.000","56","156","10","70","225","2","1","3"
"DFS011-2015041323:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","24","1","6","29","0","0","0"
"DFS011-2015041323:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","2","30","34","0","2","0"
"DFS011-2015041323:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","3","35","39","0","3","0"
"DFS011-2015041323:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","4","40","44","0","14","2"
"DFS011-2015041323:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","5","45","49","0","16","3"
"DFS011-2015041323:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","6","50","54","1","8","10"
"DFS011-2015041323:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","7","55","59","2","3","20"
"DFS011-2015041323:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","8","60","64","2","0","8"
"DFS011-2015041323:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","5","9","65","69","2","1","2"
"DFS011-2015041323:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:14:50.000","48","156","10","70","225","2","1","3"
"DFS011-2015041323:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","24","1","6","29","0","1","0"
"DFS011-2015041323:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","2","30","34","0","3","0"
"DFS011-2015041323:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","3","35","39","0","5","0"
"DFS011-2015041323:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","4","40","44","0","16","0"
"DFS011-2015041323:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","5","45","49","0","11","4"
"DFS011-2015041323:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","6","50","54","1","9","14"
"DFS011-2015041323:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","7","55","59","2","2","19"
"DFS011-2015041323:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","8","60","64","2","0","8"
"DFS011-2015041323:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","5","9","65","69","2","1","2"
"DFS011-2015041323:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:29:50.000","48","156","10","70","225","2","0","1"
"DFS011-2015041323:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","24","1","6","29","0","1","0"
"DFS011-2015041323:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","2","30","34","0","1","0"
"DFS011-2015041323:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","3","35","39","0","7","1"
"DFS011-2015041323:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","4","40","44","0","6","4"
"DFS011-2015041323:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","5","45","49","0","10","5"
"DFS011-2015041323:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","6","50","54","1","8","6"
"DFS011-2015041323:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","7","55","59","2","4","12"
"DFS011-2015041323:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","8","60","64","2","3","8"
"DFS011-2015041323:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","5","9","65","69","2","1","4"
"DFS011-2015041323:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:44:50.000","41","156","10","70","225","2","0","1"
"DFS011-2015041323:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","24","1","6","29","0","0","0"
"DFS011-2015041323:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","2","30","34","0","1","0"
"DFS011-2015041323:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","3","35","39","0","0","0"
"DFS011-2015041323:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","4","40","44","0","4","0"
"DFS011-2015041323:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","5","45","49","0","5","3"
"DFS011-2015041323:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","6","50","54","1","2","2"
"DFS011-2015041323:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","7","55","59","2","0","1"
"DFS011-2015041323:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","8","60","64","2","4","9"
"DFS011-2015041323:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","5","9","65","69","2","0","0"
"DFS011-2015041323:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-13T23:59:50.000","16","156","10","70","225","2","0","1"
"DFS011-2015041400:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","24","1","6","29","0","0","0"
"DFS011-2015041400:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","2","30","34","0","0","0"
"DFS011-2015041400:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","3","35","39","0","3","0"
"DFS011-2015041400:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","4","40","44","0","7","1"
"DFS011-2015041400:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","5","45","49","0","11","6"
"DFS011-2015041400:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","6","50","54","1","6","4"
"DFS011-2015041400:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","7","55","59","2","2","11"
"DFS011-2015041400:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","8","60","64","2","1","1"
"DFS011-2015041400:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","5","9","65","69","2","1","5"
"DFS011-2015041400:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:14:50.000","31","156","10","70","225","2","0","3"
"DFS011-2015041400:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","24","1","6","29","0","1","1"
"DFS011-2015041400:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","2","30","34","0","1","0"
"DFS011-2015041400:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","3","35","39","0","3","0"
"DFS011-2015041400:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","4","40","44","0","7","1"
"DFS011-2015041400:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","5","45","49","0","10","7"
"DFS011-2015041400:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","6","50","54","1","5","7"
"DFS011-2015041400:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","7","55","59","2","3","7"
"DFS011-2015041400:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","8","60","64","2","1","6"
"DFS011-2015041400:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","5","9","65","69","2","0","2"
"DFS011-2015041400:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:29:50.000","31","156","10","70","225","2","0","0"
"DFS011-2015041400:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","24","1","6","29","0","0","0"
"DFS011-2015041400:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","2","30","34","0","0","0"
"DFS011-2015041400:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","3","35","39","0","5","1"
"DFS011-2015041400:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","4","40","44","0","7","0"
"DFS011-2015041400:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","5","45","49","0","3","0"
"DFS011-2015041400:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","6","50","54","1","6","10"
"DFS011-2015041400:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","7","55","59","2","1","4"
"DFS011-2015041400:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","8","60","64","2","2","3"
"DFS011-2015041400:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","5","9","65","69","2","0","1"
"DFS011-2015041400:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:44:50.000","25","156","10","70","225","2","1","6"
"DFS011-2015041400:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","24","1","6","29","0","0","0"
"DFS011-2015041400:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","2","30","34","0","0","0"
"DFS011-2015041400:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","3","35","39","0","2","0"
"DFS011-2015041400:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","4","40","44","0","3","1"
"DFS011-2015041400:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","5","45","49","0","4","2"
"DFS011-2015041400:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","6","50","54","1","5","2"
"DFS011-2015041400:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","7","55","59","2","0","5"
"DFS011-2015041400:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","8","60","64","2","3","5"
"DFS011-2015041400:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","5","9","65","69","2","2","1"
"DFS011-2015041400:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T00:59:50.000","20","156","10","70","225","2","1","4"
"DFS011-2015041401:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","24","1","6","29","0","0","0"
"DFS011-2015041401:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","2","30","34","0","0","0"
"DFS011-2015041401:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","3","35","39","0","2","0"
"DFS011-2015041401:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","4","40","44","0","6","1"
"DFS011-2015041401:14:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","5","45","49","0","4","2"
"DFS011-2015041401:14:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","6","50","54","1","6","8"
"DFS011-2015041401:14:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","7","55","59","2","1","7"
"DFS011-2015041401:14:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","8","60","64","2","1","0"
"DFS011-2015041401:14:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","5","9","65","69","2","1","2"
"DFS011-2015041401:14:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:14:50.000","21","156","10","70","225","2","0","1"
"DFS011-2015041401:29:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","24","1","6","29","0","0","0"
"DFS011-2015041401:29:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","2","30","34","0","0","0"
"DFS011-2015041401:29:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","3","35","39","0","0","0"
"DFS011-2015041401:29:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","4","40","44","0","3","0"
"DFS011-2015041401:29:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","5","45","49","0","5","1"
"DFS011-2015041401:29:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","6","50","54","1","5","1"
"DFS011-2015041401:29:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","7","55","59","2","1","6"
"DFS011-2015041401:29:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","8","60","64","2","3","8"
"DFS011-2015041401:29:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","5","9","65","69","2","0","0"
"DFS011-2015041401:29:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:29:50.000","17","156","10","70","225","2","0","1"
"DFS011-2015041401:44:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","24","1","6","29","0","0","0"
"DFS011-2015041401:44:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","2","30","34","0","0","0"
"DFS011-2015041401:44:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","3","35","39","0","2","0"
"DFS011-2015041401:44:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","4","40","44","0","3","1"
"DFS011-2015041401:44:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","5","45","49","0","3","0"
"DFS011-2015041401:44:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","6","50","54","1","1","4"
"DFS011-2015041401:44:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","7","55","59","2","3","3"
"DFS011-2015041401:44:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","8","60","64","2","0","2"
"DFS011-2015041401:44:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","5","9","65","69","2","1","2"
"DFS011-2015041401:44:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:44:50.000","13","156","10","70","225","2","0","1"
"DFS011-2015041401:59:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","24","1","6","29","0","0","0"
"DFS011-2015041401:59:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","2","30","34","0","2","0"
"DFS011-2015041401:59:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","3","35","39","0","2","0"
"DFS011-2015041401:59:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","4","40","44","0","2","2"
"DFS011-2015041401:59:50-05","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","5","45","49","0","4","2"
"DFS011-2015041401:59:50-06","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","6","50","54","1","2","3"
"DFS011-2015041401:59:50-07","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","7","55","59","2","0","1"
"DFS011-2015041401:59:50-08","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","8","60","64","2","1","4"
"DFS011-2015041401:59:50-09","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","5","9","65","69","2","1","2"
"DFS011-2015041401:59:50-10","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T01:59:50.000","14","156","10","70","225","2","0","0"
"DFS011-2015041402:14:50-01","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T02:14:50.000","12","24","1","6","29","0","0","0"
"DFS011-2015041402:14:50-02","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T02:14:50.000","12","5","2","30","34","0","0","0"
"DFS011-2015041402:14:50-03","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T02:14:50.000","12","5","3","35","39","0","0","0"
"DFS011-2015041402:14:50-04","DFS011","Groat Rd SB, South of 107 Ave","SB","50","KPH","25","75","2015-04-14T02:14:50.000","12","5","4","40","44","0","4","0"
