Start time,End time,Event Name,Event description/details,Location name,Location,Contact name,Contact email,Contact phone,Host/Contact Department,Feed Keyword(s):,Display on KC home page,Airport,arts_culture,Best Starts for Kids,business,closure,council,courts,elections,emergency,employees,environment,events,executive,Fleet auctions,health,jails,jobs,licenses,Metro,news,operations,parks,permits,pets,property,recreation,recycling_trash,SWD home,SWD Advisory Committee,SWD EcoConsumer,SWD Facilities,SWD GreenTools,SWD Recycling collection events,SWD Wastemobile,roads,rural,safety,sheriff,SocialServices,transportation,volunteer,Water taxi,TAC Meeting,City Kc Area,Zip Codes,2017 Census Tracts WA State
12/15/2021 03:00:00 PM,12/15/2021 06:00:00 PM,COVID-19 Vaccination Pop-up at Para Los Niños Washington,"<p>When: Wednesday, December 15, 3:00 PM - 6:00 PM 
</p><p>Where: Para Los Niños Washington - 15220 6th Ave SW Burien, WA 98166</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Para Los Niños Washington</p><p>Please Note: 
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Para Los Niños Washington,"15220 6th Ave SW
Burien Burien, WA 98166
(47.466176, -122.341866)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,8,18226,29
12/12/2021 10:30:00 AM,12/12/2021 02:00:00 PM,COVID-19 Vaccination Pop-up at Blessed Sacrament Church,"<p>When: Sunday, December 12, 10:30 AM - 2:00 PM 
</p><p>Where: Blessed Sacrament Church - 5050 8th Ave NE, Seattle, WA 98105</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): St. Vincent de Paul</p><p>Giveaways: Free meal and free medical screenings by UW Medicine</p><p>Please Note: 
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Blessed Sacrament Church,"5050 8th Ave NE
Seattle, WA 98105
(47.666488, -122.319537)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18383,298
12/11/2021 03:00:00 PM,12/11/2021 05:30:00 PM,COVID-19 Vaccination Pop-up at Community School of West Seattle,"<p>When: Saturday, December 11, 3:00 PM - 5:30 PM 
</p><p>Where: Community School of West Seattle&nbsp; - 9450 22nd Ave SW, Seattle, WA 98106</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Community School of West Seattle</p><p>Please Note:We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Community School of West Seattle,"9450 22nd Ave SW
Seattle, WA 98106
(47.517729, -122.361818)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18385,1421
12/11/2021 12:00:00 PM,12/11/2021 05:30:00 PM,COVID-19 Vaccination Pop-up at Langston,"<p>When: Saturday, December 11, 12:00 PM - 5:30 PM
</p><p>Where: Langston - 104 17th Ave S, Seattle, WA 98144</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): It Takes a Village - AMSA</p><p>Please Note:
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters
</p><p><br></p>",Langston,"104 17th Ave S
Seattle, WA 98144
(47.601402, -122.310268)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,19578,13
12/11/2021 10:00:00 AM,12/11/2021 03:00:00 PM,Health Insurance Enrollment and Vaccination Event,"<p>HEALTH INSURANCE ENROLLMENT &amp; VACCINATION EVENT
</p><p>COVID VACCINES--Walk In</p><p>Adults-1st, 2nd and Boosters
</p><p>Children’s vaccines available
</p><p>Health Insurance Enrollment
</p><p>Basic Food Applications
</p><p>ORCA LIFT Card
</p><p>Subsidized Annual Pass--(prepaid ORCA Card for one year if you are on TANF, SSI,HEN, ABD, Pregnant Women Assistance or Refugee Cash )
</p><p>Health Screenings</p><p><br></p><p>For More Information Call King County CHAP (800)756-5437 Or visit www.kingcounty.gov/outreach
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",North Seattle College-East Parking Lot Enter on 95th St,"9600 College Way N
Seattle, WA 98103
(47.69983, -122.335006)",,,,Access & Outreach Public Health Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18377,647
12/11/2021 10:00:00 AM,12/11/2021 12:30:00 PM,COVID-19 Vaccination Pop-up at Sullivan Center in Tukwila,"<p>When: Saturday, December 11, 10:00 AM - 12:30 PM 
</p><p>Where: Sullivan Center in Tukwila -14350 Tukwila International Boulevard, Tukwila 98168</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Global To Local</p><p>Sign up for vaccinations at this link: https://prepmod.doh.wa.gov//appointment/en/reg/2569560821&nbsp;</p><p>Please Note:We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Sullivan Center in Tukwila,"14350 Tukwila International Boulevard
Tukwila, WA 98168
(47.474761, -122.283992)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,93,18227,1188
12/09/2021 10:00:00 AM,12/09/2021 03:30:00 PM,COVID-19 Vaccination Pop-up at UTOPIA,"<p>When: Thursday, December 9, 10:00 AM - 3:30 PM 
</p><p>Where: UTOPIA - 841 Central Ave N #C106, Kent, WA 98032</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): UTOPIA</p><p>Please Note: 
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",UTOPIA,"841 Central Ave N
Kent, WA 98032
(47.389356, -122.231091)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,76,17365,1375
12/08/2021 12:00:00 PM,12/08/2021 04:30:00 PM,COVID-19 Vaccination Pop-up at Living Well Kent,"<p>When: Wednesday, December 8, 12:00 PM - 4:30 PM 
</p><p>Where: Living Well Kent - 24604 104th Ave SE #102, Kent, WA 98030</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Living Well Kent</p><p>Please Note: 
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.
</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below and will instead help to make an appointment at a separate King County vaccination site.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Living Well Kent,"24604 104th Ave SE
Kent, WA 98030
(47.381372, -122.202348)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,76,17362,852
12/07/2021 09:00:00 AM,12/07/2021 01:30:00 PM,COVID-19 Vaccination Pop-up at South Park Senior Center,"<p>When: Tuesday, December 7, 9:00 AM - 1:30 PM 
</p><p>Where: South Park Senior Center - 8201 10th Ave S #4, Seattle, WA 98108</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): South Park Senior Center and Villa Comunitaria</p><p>Please Note: 
</p><p>We are serving community members on a first come, first served basis. Booster dose availability and drop-in appointments cannot be guaranteed for this event.</p><p>Vaccine(s) are FREE to everyone age 5 and up, regardless of your income, insurance, citizenship, or immigration status.<br></p><p>Children, Ages 5-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from vaccination events and appointments are available. Call 425-943-6706 or go to bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov. Note that Public Health cannot assist with disability accommodations for the community pop-up events listed below, and will instead help to make an appointment at a separate King County vaccination site.</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>
</p><p>*If COVID-19 booster shots or drop-in appointments are not available at this event, please visit kingcounty.gov/vaccine to see a list of vaccination sites and to schedule an advance appointment. Booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",South Park Senior Center,"8201 10th Ave S
Seattle, WA 98108
(47.529579, -122.32024)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,18388,416
12/05/2021 09:00:00 AM,12/05/2021 01:00:00 PM,COVID-19 Vaccination Pop-up at BAPS Shri Swaminarayan Mandir,"<p>When: Sunday, December 5, 9:00 AM - 1:00 PM 
</p><p>Where: BAPS Shri Swaminarayan Mandir - 15440 NE 95th St, Redmond, WA 98052</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): BAPS</p><p>Please Note: 
</p><p>Walk-ups welcome. No appointment needed.
</p><p>Vaccine(s) are FREE to everyone age 12 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 12-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from events and appointments are available. Call 425-943-6706 or go to, bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>
</p><p>* COVID-19 booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson, at most of our King County vaccination sites. For a list of sites, go to: kingcounty.gov/vaccine. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",BAPS Shri Swaminarayan Mandir,"15440 NE 95th St
Redmond, WA 98052
(47.685818, -122.134316)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,97,17806,514
12/04/2021 02:30:00 PM,12/04/2021 06:00:00 PM,COVID-19 Vaccination Pop-up at Normandy Park,"<p>When: Saturday, December 4, 2:30 PM - 6:00 PM 
</p><p>Where: Normandy Park - 19803 1st Ave South, Normandy Park, WA 98166</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Friends of Normandy Park</p><p>Please Note: 
</p><p>Walk-ups welcome. No appointment needed.
</p><p>Vaccine(s) are FREE to everyone age 12 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 12-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from events and appointments are available. Call 425-943-6706 or go to, bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>
</p><p>* COVID-19 booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson, at most of our King County vaccination sites. For a list of sites, go to: kingcounty.gov/vaccine. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Normandy Park,"19803 1st Ave S
Normandy Park, WA 98166
(47.425116, -122.335368)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,89,17922,309
12/04/2021 11:00:00 AM,12/04/2021 03:00:00 PM,Health Insurance Enrollment and Vaccination Event,"<p>HEALTH INSURANCE ENROLLMENT &amp; VACCINATION EVENT
</p><p>COVID VACCINES--Walk Ins Welcome</p><p>Adults-1st, 2nd and Boosters</p><p>Children’s vaccines available</p><p> Health Insurance Enrollment
</p><p> Basic Food Applications
</p><p> ORCA LIFT Card
</p><p> Subsidized Annual Pass--(prepaid ORCA Card for one year if you are on TANF, SSI,HEN, ABD, Pregnant Women Assistance or Refugee Cash )</p><p>For More Information Call King County CHAP (800)756-5437 Or visit www.kingcounty.gov/outreach</p><p><br></p><p><br></p>",Child Haven-Auburn,"1345 22nd St NE
Auburn, WA 98002
(47.326478, -122.213212)",,,,Access & Outreach Public Health Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,2,31845,864
12/04/2021 10:00:00 AM,12/04/2021 12:30:00 PM,COVID-19 Vaccination Pop-up at Sullivan Center in Tukwila,"<p>When: Saturday, December 4, 10:00 AM - 12:30 PM
</p><p>Where: Sullivan Center - 14350 Tukwila International Boulevard, Tukwila 98168
</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Global To Local
</p><p>Sign Up for Vaccinations at this link: https://prepmod.doh.wa.gov/appointment/en/reg/5617829052&nbsp;</p><p>Please Note:
</p><p>Walk-ups welcome. No appointment needed.
</p><p>Vaccine(s) are FREE to everyone age 12 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 12-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from events and appointments are available. Call 425-943-6706 or go to, bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>
</p><p>* COVID-19 booster shots are available for eligible adults, age 18 and up, who have received their 2nd dose at least 6 months ago for Moderna and Pfizer, and 2 months ago for Johnson &amp; Johnson, at most of our King County vaccination sites. For a list of sites, go to: kingcounty.gov/vaccine. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Sullivan Center in Tukwila,"14350 Tukwila International Boulevard
Tukwila, WA 98168
(47.474761, -122.283992)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,93,18227,1188
11/30/2021 03:00:00 PM,11/30/2021 06:00:00 PM,Health Insurance Enrollment and Vaccination Event at Seattle Central College,"<p>Get your Covid Vaccine and get help with Health Insurance enrollment</p><p>COVID Vaccines, Pfizer, Moderna, &amp; Johnson&amp;Johnson</p><p>Boosters available</p><p>In-person Navigator Assistance</p><p>&nbsp; &nbsp; &nbsp;Health Insurance</p><p>&nbsp; &nbsp; &nbsp;Seattle Utility Discount Applications</p><p>&nbsp; &nbsp; &nbsp;ORCA LIFT Cards &amp; Subsidized Annual Pass program</p><p>&nbsp; &nbsp; &nbsp;Basic Food Application Assistance</p><p><br></p>",Seattle Central College Plaza,"1701 Broadway
Seattle, WA 98122
(47.616525, -122.320834)",,,,Access & Outreach Public Health Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,101,19578,784
11/27/2021 10:00:00 AM,11/27/2021 12:30:00 PM,COVID-19 Vaccination Pop-up at Sullivan Center in Tukwila,"<p>When: Saturday, November 27, 10:00 AM - 12:30 PM 
</p><p>Where: Sullivan Center in Tukwila - 14350 Tukwila International Boulevard, Tukwila 98168</p><p>Vaccine Available(s): Pfizer, Moderna, Johnson &amp; Johnson
</p><p>Partner(s): Global To Local</p><p>Please Note: 
</p><p>Walk-ups welcome. No appointment needed.
</p><p>Vaccine(s) are FREE to everyone age 12 and up, regardless of your income, insurance, citizenship, or immigration status.
</p><p>Children, Ages 12-17 can get Pfizer ONLY and must be accompanied by a parent or legal guardian.
</p><p>Vaccine shots &amp; recovery time take approximately 20 minutes.
</p><p>Free rides to and from events and appointments are available. Call 425-943-6706 or go to, bit.ly/vaxride.
</p><p>If you have a disability and need reasonable ADA accommodation(s) available by request. Call 206.477.3977, 8am to 7pm (interpreters available) or email publichealthaccommodations@kingcounty.gov.
</p><p>For language interpretation, call 206.477.3977, 8am to 7pm. (Say your preferred language in English when connected).
</p><p>* Drop-in COVID-19 booster shots are available for eligible adults, age 18 and up, at all of our King County vaccination sites (no appointment needed). For a list of sites, go to: kingcounty.gov/vaccine. For more information about booster eligibility, go to: bit.ly/CDC-VaxBoosters
</p><p>* A third dose of the Pfizer or Moderna COVID-19 vaccine is only for people with significantly compromised immune systems. The new recommendation does not apply to people who got the J&amp;J vaccine. For more info, go to bit.ly/third-dose.
</p><p><br></p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p><p>
</p>",Sullivan Center in Tukwila,"14350 Tukwila International Boulevard
Tukwila, WA 98168
(47.474936, -122.283904)",,,,Public Health – Seattle & King County,covidvax,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,93,18227,1188
