"id","report_number","origin","filer_id","person_id","filer_name","from_date","thru_date","year","raised","spent","balance","url","committee_id","metadata","attachments"
"100576470","100576470","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2014-04-01T00:00:00.000","2014-04-30T00:00:00.000","2004","247693.51","242656.33","5037.18","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100576470","26059",,
"100582925","100582925","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2014-05-01T00:00:00.000","2014-05-31T00:00:00.000","2004","247693.69","243287.79","4405.90","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100582925","26059",,
"100587651","100587651","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2014-06-01T00:00:00.000","2014-06-30T00:00:00.000","2004","247694.07","244325.40","3368.67","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100587651","26059",,
"100596863","100596863","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2014-07-01T00:00:00.000","2014-07-31T00:00:00.000","2004","247694.21","244996.95","2697.26","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100596863","26059",,
"100601632","100601632","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2014-08-01T00:00:00.000","2014-08-31T00:00:00.000","2004","276376.43","275349.20","1027.23","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100601632","26059",,
"100635614","100635614","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2015-02-01T00:00:00.000","2015-04-30T00:00:00.000","2004","301384.71","285829.92","15554.79","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100635614","26059",,
"100706159","100706159","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-01-01T00:00:00.000","2016-06-30T00:00:00.000","2004","301393.68","295384.19","6009.49","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100706159","26059",,
"100724241","100724241","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-09-01T00:00:00.000","2016-09-30T00:00:00.000","2004","349290.23","347780.14","1510.09","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100724241","26059",,
"100732781","100732781","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-10-01T00:00:00.000","2016-10-31T00:00:00.000","2004","349290.29","348464.14","826.15","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100732781","26059",,
"100785377","100785377","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2017-01-01T00:00:00.000","2017-08-31T00:00:00.000","2004","370304.40","348643.67","21660.73","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100785377","26059",,
"100791569","100791569","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2017-09-01T00:00:00.000","2017-09-30T00:00:00.000","2004","370305.82","349063.65","21242.17","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100791569","26059",,
"100862585","100862585","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-09-01T00:00:00.000","2018-09-30T00:00:00.000","2004","384053.16","358716.79","25336.37","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100862585","26059",,
"100856828","100856828","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-08-01T00:00:00.000","2018-08-31T00:00:00.000","2004","370330.11","354114.69","16215.42","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100856828","26059",,
"100852005","100852005","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-07-01T00:00:00.000","2018-07-31T00:00:00.000","2004","370328.67","353477.99","16850.68","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100852005","26059",,
"100843303","100843303","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-06-01T00:00:00.000","2018-06-30T00:00:00.000","2004","370324.79","351432.74","18892.05","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100843303","26059",,
"100835112","100835112","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-01-01T00:00:00.000","2018-05-31T00:00:00.000","2004","370322.41","350949.74","19372.67","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100835112","26059",,
"100720715","100720715","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-08-01T00:00:00.000","2016-08-31T00:00:00.000","2004","349290.12","345798.39","3491.73","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100720715","26059",,
"100714728","100714728","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-07-01T00:00:00.000","2016-07-31T00:00:00.000","2004","301393.94","295384.19","6009.75","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100714728","26059",,
"100738494","100738494","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-11-01T00:00:00.000","2016-11-30T00:00:00.000","2004","370291.30","348464.14","21827.16","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100738494","26059",,
"100741219","100741219","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2016-12-01T00:00:00.000","2016-12-31T00:00:00.000","2004","370292.79","348464.14","21828.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100741219","26059",,
"100799716","100799716","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2017-10-01T00:00:00.000","2017-10-31T00:00:00.000","2004","370307.25","349700.93","20606.32","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100799716","26059",,
"100803547","100803547","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2017-11-01T00:00:00.000","2017-11-30T00:00:00.000","2004","370308.61","350149.93","20158.68","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100803547","26059",,
"100807632","100807632","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2017-12-01T00:00:00.000","2017-12-31T00:00:00.000","2004","370310.17","350577.93","19732.24","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100807632","26059",,
"100873581","100873581","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-10-01T00:00:00.000","2018-10-31T00:00:00.000","2004","384056.38","379369.08","4687.30","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100873581","26059",,
"100875070","100875070","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2018-11-01T00:00:00.000","2018-11-30T00:00:00.000","2004","384056.85","381021.78","3035.07","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100875070","26059",,
"100323876","100323876","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2009-07-01T00:00:00.000","2009-08-31T00:00:00.000","2004","132057.98","98269.33","33788.65","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100323876","26059",,
"100315206","100315206","C4","CONDC *807","1799","CONDOTTA CARY L SURPLUS ACCT","2009-01-01T00:00:00.000","2009-06-30T00:00:00.000","2004","131021.09","77971.40","53049.69","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100315206","26059",,
"110084831","110084831","C4","CORNA *020","158","ADAM CORNELL SURPLUS FUND ACCOUNT","2019-02-01T00:00:00.000","2022-04-30T00:00:00.000","2019","41700.82","12413.79","29287.03","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110084831","4247","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":41700.82,""date"":""2022-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":41700.82,""date"":""2022-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":7413.79,""date"":""2022-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":5000,""date"":""2022-04-30"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":5000,""date"":""2022-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":12413.79,""date"":""2022-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":29287.03,""date"":""2022-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":29287.03,""date"":""2022-04-30"",""count"":null}}}}",
"100884562","100884562","C4","CORNA *020","158","ADAM CORNELL SURPLUS FUND ACCOUNT","2019-01-02T00:00:00.000","2019-01-31T00:00:00.000","2019","41700.82","7413.79","34287.03","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100884562","4247",,
"110069535","110069535","C4","DEJOK *284","2515","DE JONG KARL SURPLUS ACCT","2021-03-01T00:00:00.000","2021-12-31T00:00:00.000","2018","3394.39","3394.39","0.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110069535","4893","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":3394.39,""date"":""2021-12-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-12-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-12-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-12-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":3394.39,""date"":""2021-12-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-12-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":3394.39,""date"":""2021-12-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":0,""date"":""2021-12-31"",""count"":0},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-12-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":0,""date"":""2021-12-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-12-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-12-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-12-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":3394.39,""date"":""2021-12-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":0,""date"":""2021-12-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-12-31"",""count"":null},""balance"":{""line_item"":20,""amount"":0,""date"":""2021-12-31"",""count"":null}}}}",
"100812136","100812136","C4","DEJOK *284","2515","DE JONG KARL SURPLUS ACCT","2018-01-01T00:00:00.000","2018-01-31T00:00:00.000","2018","3389.61","0.00","3389.61","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100812136","4893",,
"100873896","100873896","C4","DEJOK *284","2515","DE JONG KARL SURPLUS ACCT","2018-02-01T00:00:00.000","2018-10-31T00:00:00.000","2018","3392.07","266.45","3125.62","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100873896","4893",,
"110012043","110012043","C4","DEJOK *284","2515","DE JONG KARL SURPLUS ACCT","2018-11-01T00:00:00.000","2021-02-28T00:00:00.000","2018","3394.39","3394.39","0.00","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110012043","4893",,
"110090173","110090173","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2022-05-01T00:00:00.000","2022-05-31T00:00:00.000","2018","261392.06","250029.60","11362.46","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110090173","5452","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":261392.06,""date"":""2022-05-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-05-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-05-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-05-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-05-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-05-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":261392.06,""date"":""2022-05-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-05-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":175029.6,""date"":""2022-05-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":75000,""date"":""2022-05-31"",""count"":3},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-05-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":75000,""date"":""2022-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-05-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-05-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-05-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":250029.6,""date"":""2022-05-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":11362.46,""date"":""2022-05-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-05-31"",""count"":null},""balance"":{""line_item"":20,""amount"":11362.46,""date"":""2022-05-31"",""count"":null}}}}",
"110064330","110064330","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2021-11-01T00:00:00.000","2021-11-30T00:00:00.000","2018","261392.06","175029.60","86362.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110064330","5452","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":261392.06,""date"":""2021-11-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2021-11-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2021-11-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2021-11-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2021-11-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2021-11-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2021-11-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":261392.06,""date"":""2021-11-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2021-11-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":150029.6,""date"":""2021-11-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":25000,""date"":""2021-11-30"",""count"":1},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2021-11-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":25000,""date"":""2021-11-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2021-11-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2021-11-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2021-11-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":175029.6,""date"":""2021-11-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":86362.46,""date"":""2021-11-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2021-11-30"",""count"":null},""balance"":{""line_item"":20,""amount"":86362.46,""date"":""2021-11-30"",""count"":null}}}}",
"100876496","100876496","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2018-11-07T00:00:00.000","2018-11-30T00:00:00.000","2018","51005.00","29.60","50975.40","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100876496","5452",,
"100878833","100878833","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2018-12-01T00:00:00.000","2018-12-31T00:00:00.000","2018","60698.36","25029.60","35668.76","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100878833","5452",,
"100884281","100884281","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2019-01-01T00:00:00.000","2019-01-31T00:00:00.000","2018","60698.36","25029.60","35668.76","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100884281","5452",,
"100954722","100954722","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2019-12-01T00:00:00.000","2019-12-31T00:00:00.000","2018","60698.36","50029.60","10668.76","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100954722","5452",,
"100894000","100894000","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2019-02-01T00:00:00.000","2019-02-28T00:00:00.000","2018","60698.36","25029.60","35668.76","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100894000","5452",,
"100997256","100997256","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2020-08-01T00:00:00.000","2020-08-31T00:00:00.000","2018","200698.36","150029.60","50668.76","https://web.pdc.wa.gov/rptimg/default.aspx?repno=100997256","5452",,
"110005788","110005788","C4","DUFAJ *942","324","DUFAULT JEREMIE J SURPLUS ACCT","2020-12-01T00:00:00.000","2020-12-31T00:00:00.000","2018","261392.06","150029.60","111362.46","https://web.pdc.wa.gov/rptimg/default.aspx?repno=110005788","5452",,
"110098316","110098316","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2022-06-01T00:00:00.000","2022-06-30T00:00:00.000","2009","44061.23","36803.82","7257.41","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110098316","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2022-06-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-06-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-06-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-06-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-06-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-06-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2022-06-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-06-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":35732.92,""date"":""2022-06-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1070.9,""date"":""2022-06-30"",""count"":11},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-06-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1070.9,""date"":""2022-06-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-06-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-06-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-06-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":36803.82,""date"":""2022-06-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":7257.41,""date"":""2022-06-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-06-30"",""count"":null},""balance"":{""line_item"":20,""amount"":7257.41,""date"":""2022-06-30"",""count"":null}}}}",
"110091467","110091467","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2022-05-01T00:00:00.000","2022-05-31T00:00:00.000","2009","44061.23","35732.92","8328.31","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110091467","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2022-05-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-05-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-05-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-05-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-05-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-05-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2022-05-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-05-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":33164.78,""date"":""2022-05-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":2568.14,""date"":""2022-05-31"",""count"":15},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-05-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":2568.14,""date"":""2022-05-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-05-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-05-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-05-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":35732.92,""date"":""2022-05-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":8328.31,""date"":""2022-05-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-05-31"",""count"":null},""balance"":{""line_item"":20,""amount"":8328.31,""date"":""2022-05-31"",""count"":null}}}}",
"110085742","110085742","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2022-04-01T00:00:00.000","2022-04-30T00:00:00.000","2009","44061.23","33164.78","10596.45","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110085742","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2022-04-30"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-04-30"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-04-30"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-04-30"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-04-30"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-04-30"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2022-04-30"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-04-30"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":32094.22,""date"":""2022-04-30"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":1070.56,""date"":""2022-04-30"",""count"":7},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-04-30"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":1070.56,""date"":""2022-04-30"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-04-30"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-04-30"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-04-30"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":33164.78,""date"":""2022-04-30"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":10896.45,""date"":""2022-04-30"",""count"":null},""liabilities"":{""line_item"":19,""amount"":300,""date"":""2022-04-30"",""count"":null},""balance"":{""line_item"":20,""amount"":10596.45,""date"":""2022-04-30"",""count"":null}}}}",
"110081394","110081394","C4","DUNNR**059","1051","Reagan Dunn Surplus Account","2022-03-01T00:00:00.000","2022-03-31T00:00:00.000","2009","44061.23","32094.22","11967.01","https://apollo.pdc.wa.gov/public/registrations/campaign-finance-surplus-report/110081394","5232","{""sums"":{""receipts"":{""previous_receipts"":{""line_item"":1,""amount"":44061.23,""date"":""2022-03-31"",""count"":null},""cash_receipts"":{""line_item"":2,""amount"":0,""date"":""2022-03-31"",""count"":0},""inkind_receipts"":{""line_item"":3,""amount"":0,""date"":""2022-03-31"",""count"":0},""total_receipts"":{""line_item"":4,""amount"":0,""date"":""2022-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":5,""amount"":0,""date"":""2022-03-31"",""count"":null},""receipt_corrections"":{""line_item"":6,""amount"":0,""date"":""2022-03-31"",""count"":0},""receipt_adjustments"":{""line_item"":7,""amount"":0,""date"":""2022-03-31"",""count"":null},""campaign_receipts"":{""line_item"":8,""amount"":44061.23,""date"":""2022-03-31"",""count"":null},""pledges"":{""line_item"":9,""amount"":0,""date"":""2022-03-31"",""count"":0}},""expenditures"":{""previous_expenditures"":{""line_item"":10,""amount"":31214.43,""date"":""2022-03-31"",""count"":null},""cash_expenditures"":{""line_item"":11,""amount"":879.79,""date"":""2022-03-31"",""count"":6},""inkind_expenditures"":{""line_item"":12,""amount"":0,""date"":""2022-03-31"",""count"":0},""total_expenditures"":{""line_item"":13,""amount"":879.79,""date"":""2022-03-31"",""count"":null},""loan_principle_paid"":{""line_item"":14,""amount"":0,""date"":""2022-03-31"",""count"":null},""expense_corrections"":{""line_item"":15,""amount"":0,""date"":""2022-03-31"",""count"":0},""expense_adjustments"":{""line_item"":16,""amount"":0,""date"":""2022-03-31"",""count"":null},""campaign_expenses"":{""line_item"":17,""amount"":32094.22,""date"":""2022-03-31"",""count"":null}},""cash_summary"":{""cash_on_hand"":{""line_item"":18,""amount"":11967.01,""date"":""2022-03-31"",""count"":null},""liabilities"":{""line_item"":19,""amount"":0,""date"":""2022-03-31"",""count"":null},""balance"":{""line_item"":20,""amount"":11967.01,""date"":""2022-03-31"",""count"":null}}}}",
