"country","survey","zoi","cluster","project","pbs_id","subgroup3","strata3","urbrur","ghht","s_hh_wt3","pcc_wt3","e101","e102","e103a","e103b","e104a","e104b","e105","e106a","e106b","e106c","e107a","e107b","e107c","today"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","maheu","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","fish soup/sauce","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","pork","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","samosa (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","infant feeding formula (for bottle)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","thobwa","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cassava tubers","yes","1","piece (large)","0",,,"1","piece (large)","100","0",,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","yoghurt","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","irish potato","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","pearl millet","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cheese","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","breakfast cereal","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","meat (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","apple","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","nkhwani, fresh or processed","yes","1","heap (medium)","0",,,"0",,,"1","heap (small)","150","09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","mango","yes","15","piece (small)","0",,,"15","piece (small)","200","0",,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","fresh milk","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","onion, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","mushroom, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","bean, brown","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cabbage, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","sweets, candy, chocolates","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","salt","yes","1","no. 10 plate (flat)","0",,,"0",,,"1","no. 10 plate (flat)","50","09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","maize - boiled or roasted (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","maize (bran flour)","yes","1","pail (small)","0",,,"0",,,"1","pail (small)","500","09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","tinned meat or fish","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","orange sweet potato","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","chicken","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","tea","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","butter","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cassava flour","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","meal eaten at restaurant","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","soyabean flour","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","rape, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","chicken (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cucumber, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","banana","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","pineapple","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","margarine - (e.g. blue band)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","groundnut flour","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","coffee","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","infant feeding cereals","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","spaghetti, macaroni, pasta","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","potato crisps","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","eggs - boiled (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","soft drinks (coca-cola, fanta, sprite, etc.)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","buns, scones","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","spices","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","sorghum","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","powdered milk","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","plantain, cooking banana","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cooking oil","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","doughnut (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","chinese cabbage, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","pumpkin, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","squash (sobo drink concentrate)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","avocado","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cowpea","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","maize, refined (fine flour)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","white sweet potato","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","chambiko - soured milk","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","honey","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","peanut butter","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","biscuits","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","other cultivated green leafy vegetables, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","bean, white","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","termites, other insects, for example caterpillar","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cocoa, milo","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","guinea fowl, doves, pigeons, or other birds raised for meat or eggs","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","rice","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","goat","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","tomato, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cassava - boiled (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","dried fish","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","wheat flour","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","macademia nuts","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","sugar","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","papaya","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","wine or commercial liquor","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","bread","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","small animal, rabbit, mice, etc.","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","green maize","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","sugar cane","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","locally brewed liquor","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","gathered wild green leaves","yes","12","heap (large)","0",,,"12","heap (large)","1000","0",,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","guava","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","chibuku (commercial traditional-style beer)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","fish (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","maize (normal flour)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","bottled drinking water","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","ground bean","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","hot sauce (nali, etc.)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","mutton","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","smoked fish","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","traditional beer","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","eggs","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","okra, fresh or processed","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","pigeonpea","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","groundnut","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","jam, jelly","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","tomato sauce (bottle)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","citrus,  naartje, orange, etc.","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","freezes (flavoured ice)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","chips (vendor)","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","finger millet","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","beef","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","wild fruit","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","cocoyam","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","fruit juice","no",,,,,,,,,,,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","269","FTF","10037","true","ntcheu ftf","rural","female adult(s) only","0.01009724786324","0.060583487153050015","yeast, baking powder, bicarbonate of soda","yes","2","litre","0",,,"2","litre","500","0",,,"09-25-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","wild fruit","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","yoghurt","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","bean, brown","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","white sweet potato","yes","2","heap (medium)","2","heap (medium)","200","0",,,"0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","pigeonpea","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","freezes (flavoured ice)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","sweets, candy, chocolates","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","squash (sobo drink concentrate)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","beef","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","chicken","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","biscuits","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","peanut butter","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","chicken (vendor)","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","coffee","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","jam, jelly","no",,,,,,,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","traditional beer","yes","600","millilitre","0",,,"0",,,"600","millilitre","100","09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","meat (vendor)","yes","3","piece (small)","3","piece (small)","100",,,,,,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","small animal, rabbit, mice, etc.","yes","7","piece (medium)","0",,,"7","piece (medium)","200","0",,,"09-26-2015"
"Malawi","2015 Interim Feed the Future survey","data collected by westat","158","FTF","10042","true","dedza ftf","rural","male and female adults","0.01037587719298","0.06225526332855001","cassava - boiled (vendor)","no",,,,,,,,,,,,"09-26-2015"
