"meeting_id","meeting_date","agenda_id","agenda_link","motion_number","heading","title","bylaw","minutes_section_id","vote_id","vote","committee","committee_name","member_type","member","result","vote_rule","yeas","nays","yea_percent","attendance_status","dmis_id","motiongroupid","minutes_doc_id","vote_description","motion_id","is_recorded_vote"
"37","2021-03-17T00:00:00.000","594719","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","1. Audit Department - 2020 Annual Report",,"595569","10727","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1859","false"
"37","2021-03-17T00:00:00.000","594719","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","1. Audit Department - 2020 Annual Report",,"595569","10728","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1859","false"
"37","2021-03-17T00:00:00.000","594719","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","1. Audit Department - 2020 Annual Report",,"595569","10729","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1859","false"
"37","2021-03-17T00:00:00.000","594719","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","1. Audit Department - 2020 Annual Report",,"595569","10730","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1859","false"
"37","2021-03-17T00:00:00.000","594721","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","2. Contract/Vendor Management Audit",,"595571","10731","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1860","false"
"37","2021-03-17T00:00:00.000","594721","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","2. Contract/Vendor Management Audit",,"595571","10733","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1860","false"
"37","2021-03-17T00:00:00.000","594721","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","2. Contract/Vendor Management Audit",,"595571","10734","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1860","false"
"37","2021-03-17T00:00:00.000","594721","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","2. Contract/Vendor Management Audit",,"595571","10735","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1860","false"
"37","2021-03-17T00:00:00.000","594721","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","2. Contract/Vendor Management Audit",,"595571","10736","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1860","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10738","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10739","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10740","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10741","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10742","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10743","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594723","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","3. Audit Department Quarterly Report Card - Status of Audit Recommendations - 2020 Quarter 4",,"595573","10744","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1861","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10745","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10746","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10747","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10748","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10749","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10750","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594725","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","4. Report on New Fire Paramedic Stations Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595575","10751","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1862","false"
"37","2021-03-17T00:00:00.000","594727","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","5. Winnipeg Police Service Headquarters Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595577","10752","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1863","false"
"37","2021-03-17T00:00:00.000","594727","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","5. Winnipeg Police Service Headquarters Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595577","10753","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1863","false"
"37","2021-03-17T00:00:00.000","594727","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","5. Winnipeg Police Service Headquarters Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595577","10755","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1863","false"
"37","2021-03-17T00:00:00.000","594727","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","5. Winnipeg Police Service Headquarters Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595577","10756","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1863","false"
"37","2021-03-17T00:00:00.000","594727","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","5. Winnipeg Police Service Headquarters Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595577","10757","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1863","false"
"37","2021-03-17T00:00:00.000","594727","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"AUDIT COMMITTEE","5. Winnipeg Police Service Headquarters Construction Project - Status of Audit Recommendations - 2020 Quarter 4",,"595577","10758","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","23","20825","Concur","1863","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10759","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10760","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10761","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10762","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10763","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10764","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","594730","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON INNOVATION AND ECONOMIC DEVELOPMENT DATED FEBRUARY 22, 2021","1. Delegation of Authority to the Chief Administrative Officer for Confidentiality Agreements and Non-Disclosure Agreements Related to Telecommunication Providers",,"595580","10765","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","24","20825","Recommendation to Refer","1864","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10766","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10767","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10768","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10769","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10770","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10771","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595078","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","1. Funding Agreement between the City of Winnipeg and The Winnipeg Foundation for Enhanced Maintenance of Munson Park",,"595584","10772","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","25","20825","Concur","1865","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10773","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10774","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10775","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10776","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10777","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10778","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595079","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON PROTECTION, COMMUNITY SERVICES AND PARKS DATED MARCH 10, 2021","2. Development of an Economic Recovery Plan for Community Centers",,"595585","10779","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","26","20825","Concur as amended","1866","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10780","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10781","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10782","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10783","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10784","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10785","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595083","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"ADDENDUM - REPORT OF THE STANDING POLICY COMMITTEE ON FINANCE DATED MARCH 12, 2021","1. Waiver of Temporary Patio Fee",,"595589","10786","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","27","20825","Concur","1867","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10787","Yea","EPC","Executive Policy Committee","Councillor","Allard","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10788","Yea","EPC","Executive Policy Committee","Councillor","Browaty","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10789","Yea","EPC","Executive Policy Committee","Councillor","Gillingham","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10790","Yea","EPC","Executive Policy Committee","Councillor","Gilroy","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10791","Yea","EPC","Executive Policy Committee","Councillor","Mayes","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10792","Yea","EPC","Executive Policy Committee","Councillor","Rollins","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595303","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","1. Sale of 138 Argyle Street North",,"595591","10793","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1868","false"
"37","2021-03-17T00:00:00.000","595304","https://clkapps.winnipeg.ca/DMIS/ViewDoc.asp?DocId=20810",,"REPORT OF THE STANDING POLICY COMMITTEE ON PROPERTY AND DEVELOPMENT, HERITAGE AND DOWNTOWN DEVELOPMENT DATED MARCH 15, 2021","2. Sale of 129 Sutherland Avenue",,"595592","10794","Yea","EPC","Executive Policy Committee","Councillor","Bowman","Carried","Majority","7","0","100","Present","20810","28","20825","Concur","1869","false"
