"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","360","826","43.6","2013","Q1Q2","360","826","43.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3103","7078","43.799999999999","2013","Q1Q2","3103","7078","43.799999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","170","276","61.6","2013","Q1Q2","170","276","61.6"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","159","282","56.399999999999","2013","Q1Q2","159","282","56.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","796","1498","53.1","2013","Q1Q2","796","1498","53.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2207","6905","32","2013","Q1Q2","2207","6905","32"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","195","380","51.3","2013","Q1Q2","195","380","51.3"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3527","9341","37.799999999999","2013","Q1Q2","3527","9341","37.799999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","591","981","60.199999999999","2013","Q1Q2","591","981","60.199999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","476","833","57.099999999999","2013","Q1Q2","476","833","57.099999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","1251","2832","44.2","2013","Q1Q2","1251","2832","44.2"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","590","1606","36.7","2013","Q1Q2","590","1606","36.7"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","405","826","49","2013","Q1Q2","405","826","49"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","3313","7078","46.8","2013","Q1Q2","3313","7078","46.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","172","276","62.299999999999","2013","Q1Q2","172","276","62.299999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","163","282","57.799999999999","2013","Q1Q2","163","282","57.799999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","806","1498","53.8","2013","Q1Q2","806","1498","53.8"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2240","6905","32.399999999999","2013","Q1Q2","2240","6905","32.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","196","380","51.6","2013","Q1Q2","196","380","51.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3577","9341","38.299999999999","2013","Q1Q2","3577","9341","38.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","640","981","65.2","2013","Q1Q2","640","981","65.2"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","503","833","60.399999999999","2013","Q1Q2","503","833","60.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1371","2832","48.399999999999","2013","Q1Q2","1371","2832","48.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","637","1606","39.7","2013","Q1Q2","637","1606","39.7"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","424","826","51.3","2013","Q1Q2","424","826","51.3"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3575","7078","50.5","2013","Q1Q2","3575","7078","50.5"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","154","305","50.5","2013","Q3Q4","307","594","51.7"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","178","302","58.899999999999","2013","Q3Q4","332","597","55.6"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","665","1323","50.299999999999","2013","Q3Q4","1452","2837","51.2"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1958","6636","29.5","2013","Q3Q4","4047","13656","29.599999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","146","369","39.6","2013","Q3Q4","326","763","42.699999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3101","8935","34.699999999999","2013","Q3Q4","6464","18447","35"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","524","1026","51.1","2013","Q3Q4","1065","2047","52"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","441","845","52.2","2013","Q3Q4","836","1688","49.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","1137","2972","38.299999999999","2013","Q3Q4","2327","5912","39.399999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","571","1694","33.7","2013","Q3Q4","1111","3307","33.6"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","320","885","36.199999999999","2013","Q3Q4","668","1744","38.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","2993","7422","40.3","2013","Q3Q4","6007","14698","40.899999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","158","305","51.8","2013","Q3Q4","313","594","52.7"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","184","302","60.899999999999","2013","Q3Q4","339","597","56.799999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","669","1323","50.6","2013","Q3Q4","1464","2837","51.6"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1980","6636","29.799999999999","2013","Q3Q4","4093","13656","30"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","146","369","39.6","2013","Q3Q4","327","763","42.899999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3137","8935","35.099999999999","2013","Q3Q4","6536","18447","35.399999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","558","1026","54.4","2013","Q3Q4","1138","2047","55.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","457","845","54.1","2013","Q3Q4","874","1688","51.8"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1252","2972","42.1","2013","Q3Q4","2537","5912","42.899999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","616","1694","36.399999999999","2013","Q3Q4","1196","3307","36.199999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","342","885","38.6","2013","Q3Q4","707","1744","40.5"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","3225","7422","43.5","2013","Q3Q4","6452","14698","43.899999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","172","305","56.399999999999","2013","Q3Q4","347","594","58.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","192","302","63.6","2013","Q3Q4","363","597","60.799999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","701","1323","53","2013","Q3Q4","1526","2837","53.8"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2100","6636","31.6","2013","Q3Q4","4327","13656","31.699999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","167","369","45.3","2013","Q3Q4","367","763","48.1"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3332","8935","37.299999999999","2013","Q3Q4","6930","18447","37.6"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","605","1026","59","2013","Q3Q4","1227","2047","59.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","520","845","61.5","2013","Q3Q4","1002","1688","59.399999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","1266","2972","42.6","2013","Q3Q4","2598","5912","43.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","629","1694","37.1","2013","Q3Q4","1224","3307","37"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","382","885","43.2","2013","Q3Q4","794","1744","45.5"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","3402","7422","45.8","2013","Q3Q4","6845","14698","46.6"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","175","305","57.399999999999","2013","Q3Q4","352","594","59.299999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","201","302","66.6","2013","Q3Q4","376","597","63"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","709","1323","53.6","2013","Q3Q4","1544","2837","54.4"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","2128","6636","32.1","2013","Q3Q4","4388","13656","32.1"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","167","369","45.3","2013","Q3Q4","368","763","48.199999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3380","8935","37.799999999999","2013","Q3Q4","7028","18447","38.1"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","648","1026","63.2","2013","Q3Q4","1320","2047","64.5"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","544","845","64.4","2013","Q3Q4","1053","1688","62.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","1407","2972","47.299999999999","2013","Q3Q4","2861","5912","48.399999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","684","1694","40.4","2013","Q3Q4","1327","3307","40.1"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","409","885","46.2","2013","Q3Q4","840","1744","48.199999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","3692","7422","49.7","2013","Q3Q4","7401","14698","50.399999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","151","260","58.099999999999","2012","Q1","151","260","58.099999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","91","168","54.2","2012","Q1","91","168","54.2"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","496","1109","44.7","2012","Q1","496","1109","44.7"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1600","5581","28.699999999999","2012","Q1","1600","5581","28.699999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","106","259","40.899999999999","2012","Q1","106","259","40.899999999999"
"2015-07-17T08:58:25.000","20","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2444","7377","33.1","2012","Q1","2444","7377","33.1"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","01-Western NY","Adult","328","688","47.699999999999","2012","Q1","328","688","47.699999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","02-Central NY","Adult","223","478","46.7","2012","Q1","223","478","46.7"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","03-Hudson River","Adult","638","1666","38.299999999999","2012","Q1","638","1666","38.299999999999"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","04-New York City","Adult","317","975","32.5","2012","Q1","317","975","32.5"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","05-Long Island","Adult","177","454","39","2012","Q1","177","454","39"
"2015-07-17T08:58:25.000","21","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 14 Days","SUD Continuity of Care","06-Statewide","Adult","1683","4261","39.5","2012","Q1","1683","4261","39.5"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","155","260","59.599999999999","2012","Q1","155","260","59.599999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","94","168","56","2012","Q1","94","168","56"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","504","1109","45.399999999999","2012","Q1","504","1109","45.399999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","1628","5581","29.199999999999","2012","Q1","1628","5581","29.199999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","107","259","41.299999999999","2012","Q1","107","259","41.299999999999"
"2015-07-17T08:58:25.000","22","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","2488","7377","33.7","2012","Q1","2488","7377","33.7"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","01-Western NY","Adult","366","688","53.2","2012","Q1","366","688","53.2"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","02-Central NY","Adult","242","478","50.6","2012","Q1","242","478","50.6"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","03-Hudson River","Adult","707","1666","42.399999999999","2012","Q1","707","1666","42.399999999999"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","04-New York City","Adult","341","975","35","2012","Q1","341","975","35"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","05-Long Island","Adult","186","454","41","2012","Q1","186","454","41"
"2015-07-17T08:58:25.000","23","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 14 Days  ","SUD Continuity of Care","06-Statewide","Adult","1842","4261","43.2","2012","Q1","1842","4261","43.2"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","166","260","63.8","2012","Q1","166","260","63.8"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","99","168","58.899999999999","2012","Q1","99","168","58.899999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","525","1109","47.299999999999","2012","Q1","525","1109","47.299999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1712","5581","30.699999999999","2012","Q1","1712","5581","30.699999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","128","259","49.399999999999","2012","Q1","128","259","49.399999999999"
"2015-07-17T08:58:25.000","24","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2630","7377","35.699999999999","2012","Q1","2630","7377","35.699999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","01-Western NY","Adult","379","688","55.1","2012","Q1","379","688","55.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","02-Central NY","Adult","268","478","56.1","2012","Q1","268","478","56.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","03-Hudson River","Adult","723","1666","43.399999999999","2012","Q1","723","1666","43.399999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","04-New York City","Adult","352","975","36.1","2012","Q1","352","975","36.1"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","05-Long Island","Adult","213","454","46.899999999999","2012","Q1","213","454","46.899999999999"
"2015-07-17T08:58:25.000","25","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service within 30 Days","SUD Continuity of Care","06-Statewide","Adult","1935","4261","45.399999999999","2012","Q1","1935","4261","45.399999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","172","260","66.2","2012","Q1","172","260","66.2"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","101","168","60.099999999999","2012","Q1","101","168","60.099999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","531","1109","47.899999999999","2012","Q1","531","1109","47.899999999999"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","04-New York City","Adult","1747","5581","31.3","2012","Q1","1747","5581","31.3"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","05-Long Island","Adult","130","259","50.2","2012","Q1","130","259","50.2"
"2015-07-17T08:58:25.000","26","Percentage of SUD Detox Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","06-Statewide","Adult","2681","7377","36.299999999999","2012","Q1","2681","7377","36.299999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","01-Western NY","Adult","434","688","63.1","2012","Q1","434","688","63.1"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","02-Central NY","Adult","286","478","59.799999999999","2012","Q1","286","478","59.799999999999"
"2015-07-17T08:58:25.000","27","Percentage of SUD Rehabilitation Discharges Followed by a Lower Level SUD Service or MH Outpatient Treatment within 30 Days  ","SUD Continuity of Care","03-Hudson River","Adult","798","1666","47.899999999999","2012","Q1","798","1666","47.899999999999"
