"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","1754","4712","37.2","2012","Q3","5856","15393","38"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","54","533","10.1","2012","Q3","213","1699","12.5"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","2103","8519","24.699999999999","2012","Q3","6925","27357","25.3"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","40","597","6.7","2012","Q4","146","2814","5.2"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","28","495","5.7","2012","Q4","156","2077","7.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","345","1917","18","2012","Q4","1756","8383","20.899999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","1498","3864","38.8","2012","Q4","7763","19257","40.3"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","55","461","11.899999999999","2012","Q4","298","2160","13.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","1966","7334","26.8","2012","Q4","10119","34691","29.199999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","47","603","7.8","2012","Q4","178","2825","6.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","30","503","6","2012","Q4","195","2095","9.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","417","1932","21.6","2012","Q4","2041","8409","24.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","1687","3913","43.1","2012","Q4","8696","19331","45"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","64","468","13.7","2012","Q4","362","2167","16.699999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","2245","7419","30.3","2012","Q4","11472","34827","32.899999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","42","603","7","2012","Q4","161","2825","5.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","21","503","4.2","2012","Q4","148","2095","7.1"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","168","1932","8.6999999999999","2012","Q4","781","8409","9.3"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","1357","3913","34.699999999999","2012","Q4","7216","19331","37.299999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","43","468","9.1999999999999","2012","Q4","257","2167","11.899999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","1631","7419","22","2012","Q4","8563","34827","24.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","84","1048","8","2011","Q1","84","1048","8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","43","669","6.4","2011","Q1","43","669","6.4"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","666","2577","25.8","2011","Q1","666","2577","25.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3308","7891","41.899999999999","2011","Q1","3308","7891","41.899999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","140","841","16.6","2011","Q1","140","841","16.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4241","13026","32.6","2011","Q1","4241","13026","32.6"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","99","1048","9.4","2011","Q1","99","1048","9.4"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","50","669","7.5","2011","Q1","50","669","7.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","766","2577","29.699999999999","2011","Q1","766","2577","29.699999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3717","7891","47.099999999999","2011","Q1","3717","7891","47.099999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","162","841","19.3","2011","Q1","162","841","19.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4794","13026","36.799999999999","2011","Q1","4794","13026","36.799999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","90","1048","8.6","2011","Q1","90","1048","8.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","32","669","4.8","2011","Q1","32","669","4.8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","262","2577","10.199999999999","2011","Q1","262","2577","10.199999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","3122","7891","39.6","2011","Q1","3122","7891","39.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","113","841","13.4","2011","Q1","113","841","13.4"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","3619","13026","27.8","2011","Q1","3619","13026","27.8"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","69","1042","6.6","2011","Q2","153","2090","7.3"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","60","666","9","2011","Q2","103","1335","7.7"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","730","2804","26","2011","Q2","1396","5381","25.9"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3534","8260","42.799999999999","2011","Q2","6842","16151","42.399999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","106","786","13.5","2011","Q2","246","1627","15.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4499","13558","33.2","2011","Q2","8740","26584","32.899999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","88","1042","8.4","2011","Q2","187","2090","8.9"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","75","666","11.3","2011","Q2","125","1335","9.4"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","828","2804","29.5","2011","Q2","1594","5381","29.599999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3996","8260","48.399999999999","2011","Q2","7713","16151","47.799999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","130","786","16.5","2011","Q2","292","1627","17.899999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","5117","13558","37.7","2011","Q2","9911","26584","37.299999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","83","1042","8","2011","Q2","173","2090","8.3"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","53","666","8","2011","Q2","85","1335","6.4"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","262","2804","9.3","2011","Q2","524","5381","9.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","3386","8260","41","2011","Q2","6508","16151","40.3"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","80","786","10.199999999999","2011","Q2","193","1627","11.899999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","3864","13558","28.499999999999","2011","Q2","7483","26584","28.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","84","972","8.6","2011","Q3","237","3062","7.7"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","50","642","7.8","2011","Q3","153","1977","7.7"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","661","2641","25","2011","Q3","2057","8022","25.6"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3365","7985","42.1","2011","Q3","10207","24136","42.299999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","111","794","14","2011","Q3","357","2421","14.699999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4271","13034","32.8","2011","Q3","13011","39618","32.8"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","107","972","11","2011","Q3","294","3062","9.6"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","63","642","9.8","2011","Q3","188","1977","9.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","775","2641","29.299999999999","2011","Q3","2369","8022","29.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3813","7985","47.799999999999","2011","Q3","11526","24136","47.799999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","135","794","17","2011","Q3","427","2421","17.599999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4893","13034","37.5","2011","Q3","14804","39618","37.399999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","97","972","10","2011","Q3","270","3062","8.7999999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","46","642","7.1999999999999","2011","Q3","131","1977","6.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","254","2641","9.6","2011","Q3","778","8022","9.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","3232","7985","40.5","2011","Q3","9740","24136","40.4"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","86","794","10.8","2011","Q3","279","2421","11.5"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","3715","13034","28.499999999999","2011","Q3","11198","39618","28.299999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","57","896","6.4","2011","Q4","296","3969","7.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","42","589","7.1","2011","Q4","196","2557","7.7"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","697","2758","25.3","2011","Q4","2742","10738","25.5"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","2996","7059","42.399999999999","2011","Q4","13199","31231","42.299999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","97","721","13.5","2011","Q4","463","3157","14.699999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","3889","12023","32.3","2011","Q4","16896","51652","32.7"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","81","919","8.7999999999999","2011","Q4","379","4005","9.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","55","596","9.1999999999999","2011","Q4","246","2570","9.6"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","802","2788","28.799999999999","2011","Q4","3160","10780","29.299999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3421","7176","47.699999999999","2011","Q4","15000","31471","47.699999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","113","735","15.4","2011","Q4","556","3176","17.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4472","12214","36.6","2011","Q4","19341","52002","37.2"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","78","919","8.5","2011","Q4","353","4005","8.7999999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","38","596","6.4","2011","Q4","173","2570","6.7"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","255","2788","9.1","2011","Q4","1032","10780","9.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2801","7176","39","2011","Q4","12597","31471","40"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","78","735","10.6","2011","Q4","370","3176","11.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","3250","12214","26.6","2011","Q4","14525","52002","27.9"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","69","916","7.5","2010","Q4","353","3987","8.9"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","52","656","7.9","2010","Q4","241","2653","9.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","679","2534","26.8","2010","Q4","2550","10059","25.399999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3107","7199","43.2","2010","Q4","12519","29304","42.699999999999"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","115","759","15.199999999999","2010","Q4","453","3007","15.1"
"2015-07-17T08:58:25.000","30","Rate of Readmission to SUD Detox or Rehabilitation within 30 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4022","12064","33.3","2010","Q4","16116","49010","32.899999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","01-Western NY","Adult","90","916","9.8","2010","Q4","442","3987","11.1"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","02-Central NY","Adult","64","656","9.8","2010","Q4","299","2653","11.3"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","03-Hudson River","Adult","770","2534","30.399999999999","2010","Q4","2908","10059","28.899999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","04-New York City","Adult","3508","7199","48.699999999999","2010","Q4","14134","29304","48.199999999999"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","05-Long Island","Adult","149","759","19.6","2010","Q4","557","3007","18.5"
"2015-07-17T08:58:25.000","31","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in Any Geographic Region)","SUD Readmission","06-Statewide","Adult","4581","12064","38","2010","Q4","18340","49010","37.399999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","01-Western NY","Adult","78","916","8.5","2010","Q4","406","3987","10.199999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","02-Central NY","Adult","48","656","7.3","2010","Q4","213","2653","8"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","03-Hudson River","Adult","294","2534","11.6","2010","Q4","1005","10059","10"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","04-New York City","Adult","2995","7199","41.6","2010","Q4","12081","29304","41.199999999999"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","05-Long Island","Adult","107","759","14.099999999999","2010","Q4","378","3007","12.6"
"2015-07-17T08:58:25.000","32","Rate of Readmission to SUD Detox or Rehabilitation within 45 Days (Readmission in the Same Geographic Region)","SUD Readmission","06-Statewide","Adult","3522","12064","29.199999999999","2010","Q4","14083","49010","28.699999999999"
