"corpid_num","film_num","date_filed","addr_type","name","addr1","addr2","city","state","zip5","zip4","country"
"82","SR-3","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"82","SR-4","2019-01-28T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"83","A94134-3","1973-08-22T00:00:00.000","2","THE NEW-YORK HISTORICAL SOCIETY","170 CENTRAL PARK WEST",,"NEW YORK","NY","10024",,"USA"
"84","A95052-3","1973-08-27T00:00:00.000","2","THE TRUSTEES OF THE NEW YORK SOCIETY LIBRARY","53 E. 79TH ST.",,"NEW YORK","NY","10021",,"USA"
"84","B165751-6","1984-11-28T00:00:00.000","1","THE TRUSTEES OF THE NEW","YORK SOCIETY LIBRARY","53 EAST 79TH ST.","NEW YORK","NY","10021",,"USA"
"90","B482681-2","1987-04-10T00:00:00.000","1","S/STHE CORP","761 WALNUT AVE",,"BOHEMIA","NY","11716",,"USA"
"90","B565604-3","1987-11-12T00:00:00.000","1","THE CORPORATION","761 WALNUT AVENUE",,"BOHEMIA","NY","11716",,"USA"
"91","935295-2","1971-09-24T00:00:00.000","2","N/A PHIPPS HOUSES","2 PENN PLAZA",,"NEW YORK","NY","10001",,"USA"
"91","A576497-3","1979-05-18T00:00:00.000","1","PHIPPS HOUSES","ONE PENN PLAZA",,"NEW YORK","NY","10001",,"USA"
"91","990423000156","1999-04-23T00:00:00.000","1","THE CORPORATION","43 WEST 23RD STREET",,"NEW YORK","NY","10010",,"USA"
"91","050328000230","2005-03-28T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"91","050328000230","2005-03-28T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"92","A92634-2","1973-08-15T00:00:00.000","2","N/A %GUGGENHEIMER","& UNTERMYER","80 PINE ST.","NEW YORK","NY","10005",,"USA"
"92","B056283-8","1984-01-06T00:00:00.000","1","GUGGENHEIMER & UNTERMYER","ATTN: L. H. TYKULSKER","80 PINE STREET","NEW YORK","NY","10005",,"USA"
"95","20160225102","2016-02-25T00:00:00.000",,"JAY E. GERZOG / SHEPPARD, MULLIN","RICHTER & HAMPTON LLP","30 ROCKEFELLER PLAZA","NEW YORK","NY","10112",,
"96","A106698-2","1973-10-09T00:00:00.000","1","THE NEW YORK BOTANICAL GARDEN","NO ST. ADD.",,"BRONX","NY","10458",,"USA"
"96","20160531057","2016-05-31T00:00:00.000",,"SUZETTE LAWRENCE, LEGAL DEPARTMENT","150 EAST 42 STREET","SUITE 2-B. 17","NEW YORK","NY","10017",,
"97","A100498-3","1973-09-13T00:00:00.000","1","BAPTIST CHILDREN'S HOME OF LONG ISLAND","116 BIDWELL AVE.",,"NEW YORK","NY",,,"USA"
"97","20200123105","2020-01-23T00:00:00.000",,"SUZETTE LAWRENCE, MOUNT SINAI HEALTH","SYSTEM, LEGAL DEPARTMENT","150 EAST 42ND STREET, STE 2-B.17","NEW YORK","NY","10017",,
"98","A964586-3","1983-03-29T00:00:00.000","2","N/A MARINERS' FAMILY HOME,","INC.","119 TOMPKINS AVE.","STATEN ISLAND","NY",,,"USA"
"99","923351-2","1971-07-26T00:00:00.000","2","THE PROVIDENT LOAN SOCIETY OF NEW YORK","346 PARK AVE. SOUTH",,"NEW YORK","NY","10010",,"USA"
"99","20170113049","2017-01-13T00:00:00.000",,"ANITA GOLBEY","525 EAST 68TH STREET","BOX 88","NEW YORK","NY","10065",,
"100","A105499-2","1973-10-02T00:00:00.000","2","THE SOCIETY FOR SEAMEN'S CHILDREN","26 BAY ST.",,"STATEN ISLAND","NY","10301",,"USA"
"100","910425000139","1991-04-25T00:00:00.000","1","THE CORPORATION","26 BAY STREET",,"STATEN ISLAND","NY","10301",,"USA"
"100","940126000479","1994-01-26T00:00:00.000","1","THE CORPORATION","25 HYATT STREET",,"STATEN ISLAND","NY","10301",,"USA"
"100","970417000251","1997-04-17T00:00:00.000","1","THE CORPORATION","25 HYATT STREET",,"STATEN ISLAND","NY","10301",,"USA"
"100","980604000533","1998-06-04T00:00:00.000","1","THE CORPORATION","25 HYATT STREET",,"STATEN ISLAND","NY","10301",,"USA"
"100","120209000947","2012-02-09T00:00:00.000","1","THE CORPORATION","50 BAY STREET",,"STATEN ISLAND","NY","10301",,"USA"
"100","20190829063","2019-08-29T00:00:00.000",,"ROBERT ELMICKE, ESQ.THE NEW YORK AND","PRESBYTERIAN HOSPITAL","466 LEXINGTON AVENUE - BOX 36","NEW YORK","NY","10017",,
"100","190911000487","2019-09-11T00:00:00.000","1","THE CORPORATION","50 BAY STREET",,"STATEN ISLAND","NY","10301",,"USA"
"100","200206000145","2020-02-06T00:00:00.000","1","JOHN R. EYERMAN, ESQ.","225 BROADWAY SUITE 1800",,"NEW YORK","NY","10007",,"USA"
"101","950223000391","1995-02-23T00:00:00.000","1","THE CORPORATION","READE PLACE",,"POUGHKEEPSIE","NY","12601",,"USA"
"101","950620000389","1995-06-20T00:00:00.000","1","THE CORPORATION","READE PLACE",,"POUGHKEEPSIE","NY","12601",,"USA"
"101","001117000624","2000-11-17T00:00:00.000","1","THE CORPORATION","ATT: PRESIDENT","READE PLACE","POUGHKEEPSIE","NY","12601",,"USA"
"101","031231000323","2003-12-31T00:00:00.000","1","THE CORPORATION","READE PLACE",,"POUGHKEEPSIE","NY","12601",,"USA"
"101","180607000406","2018-06-07T00:00:00.000","1","THE CORPORATION","ATTN: LEGAL SERVICES DEPT.","1351 ROUTE 55, SUITE 200","LAGRANGEVILLE","NY","12540",,"USA"
"101","190401000437","2019-04-01T00:00:00.000","1","THE CORPORATION","ATTN: LEGAL SERVICES DEPT.","1351 ROUTE 55, SUITE 200","LAGRANGEVILLE","NY","12540",,"USA"
"104","940204000260","1994-02-04T00:00:00.000","1","THE CORPORATION","212 RUTGER STREET",,"UTICA","NY","13501",,"USA"
"104","151104000578","2015-11-04T00:00:00.000","1","THE CORPORATION","212 RUTGER STREET",,"UTICA","NY","13501",,"USA"
"105","977657-2","1972-03-30T00:00:00.000","2","NEW YORK YACHT CLUB","37 W. 44TH ST.",,"NEW YORK","NY","10036",,"USA"
"105","190123000134","2019-01-23T00:00:00.000","1","THE CORPORATION","ATTN: COMMODORE AND SECRETARY","37 WEST 44TH STREET","NEW YORK","NY","10036",,"USA"
"106","A91477-2","1973-08-09T00:00:00.000","2","N/A BLUM HAIMOFF GERSEN","LIPSON & SZABAD","270 MADISON AVE.","NEW YORK","NY",,,"USA"
"106","931112000451","1993-11-12T00:00:00.000","1","THE CORPORATION","817 BROADWAY","7TH FLOOR","NEW YORK","NY","10003",,"USA"
"108","140609000246","2014-06-09T00:00:00.000","1","THE CHILDREN'S HOME OF POUGHKEEPSIE","EXECUTIVE DIRECTOR","10 CHILDREN'S WAY","POUGHKEEPSIE","NY","12601",,"USA"
"109","966520-4","1972-02-10T00:00:00.000","2","THE UNITED METHODIST CITY SOCIETY","475 RIVERSIDE DR.","RM. 1922","NEW YORK","NY","10027",,"USA"
"110","A104781-2","1973-09-28T00:00:00.000","2","THE UNION LEAGUE CLUB, NEW YORK CITY","38 E. 37TH ST.",,"NEW YORK","NY","10016",,"USA"
"111","A320230-7","1976-06-08T00:00:00.000","1","SYRACUSE HOME ASSOCIATION","1400 MONY PLAZA",,"SYRACUSE","NY",,,"USA"
"111","A710858-12","1980-10-31T00:00:00.000","2","SYRACUSE HOME ASSOCIATION","7740 MEIGS RD.",,"BALDWINSVILLE","NY","13027",,"USA"
"111","A932096-9","1982-12-21T00:00:00.000","1","THE CORPORATION","7740 MEIGS RD.",,"BALDWINSVILLE","NY","13027",,"USA"
"111","100323000703","2010-03-23T00:00:00.000","1","THE CORPORATION","7740 MEIGS ROAD",,"BALDWINSVILLE","NY","13027",,"USA"
"111","130807000074","2013-08-07T00:00:00.000","1","THE CORPORATION","7740 MEIGS ROAD",,"BALDWINSVILLE","NY","13027",,"USA"
"112","DES21605","1934-12-27T00:00:00.000","1","% D. E. PECK, VICE PRES.","1 RIVER RD.",,"SCHENECTADY","NY",,,"USA"
"112","7194-39","1948-01-14T00:00:00.000","1","THE CORP., LAW DEPT.","1 RIVER RD.",,"SCHENECTADY","NY",,,"USA"
"112","495054","1965-04-30T00:00:00.000","1","CORP. LEGAL OPERATION","1 RIVER RD.",,"SCHENECTADY","NY","12305",,"USA"
"112","940218002540","1994-02-18T00:00:00.000","3","JOHN F. WELCH, JR.","3135 EASTON TURNPIKE",,"FAIRFIELD","CT","06431",,"USA"
"112","940218002540","1994-02-18T00:00:00.000","1","THE CORPORATION","% LEGAL OPERATION","1 RIVER ROAD","SCHENECTADY","NY","12305",,"USA"
"112","940218002540","1994-02-18T00:00:00.000","4","THE CORPORATION","3135 EASTON TURNPIKE",,"FAIRFIELD","CT","06431",,"USA"
"112","940503002477","1994-05-03T00:00:00.000","1","GENERAL ELECTRIC CORPORATE TAXES","PO BOX 2216",,"SCHENECTADY","NY","12301","2216","USA"
"112","990929000441","1999-09-29T00:00:00.000","1","THE CORPORATION","SENIOR LITIGATION COUNSEL","3135 EASTON TURNPIKE","FAIRFIELD","CT","06431",,"USA"
"112","020211002297","2002-02-11T00:00:00.000","3","JEFFREY R IMMELT","3135 EASTON TPKE",,"FAIRFIELD","CT","06431",,"USA"
"112","020211002297","2002-02-11T00:00:00.000","1","THE CORPORATION","3135 EASTON TPKE",,"FAIRFIELD","CT","06431",,"USA"
"112","080508003020","2008-05-08T00:00:00.000","1","GENERAL ELECTRIC COMPANY","3135 EASTON TPKE",,"FAIRFIELD","CT","06828",,"USA"
"112","080508003020","2008-05-08T00:00:00.000","3","JEFFREY R IMMELT","3135 EASTON TPKE",,"FAIRFIELD","CT","06828",,"USA"
"112","080508003020","2008-05-08T00:00:00.000","4","THE CORPORATION","3135 EASTON TURNPIKE",,"FAIRFIELD","CT","06828",,"USA"
"112","160901000543","2016-09-01T00:00:00.000","1","VICE PRESIDENT, LITIGATION","GENERAL ELECTRIC COMPANY","41 FARNSWORTH STREET","BOSTON","MA","02210",,"USA"
"112","170616002022","2017-06-16T00:00:00.000","3","JEFFREY R IMMELT","33-41 FARNSWORTH STREET",,"BOSTON","MA","02210",,"USA"
"112","170616002022","2017-06-16T00:00:00.000","4","THE CORPORATION","41 FARNSWORTH STREET",,"BOSTON","MA","02210",,"USA"
"112","170807002033","2017-08-07T00:00:00.000","3","JOHN L FLANNERY","33-41 FARNSWORTH STREET",,"BOSTON","MA","02210",,"USA"
"112","191210000752","2019-12-10T00:00:00.000","1","VICE PRESIDENT, LITIGATION, GENERAL ELECTRIC COMPANY","5 NECCO STREET",,"BOSTON","MA","02210",,"USA"
"112","200102060217","2020-01-02T00:00:00.000","4","GENERAL ELECTRIC COMPANY","5 NECCO STREET",,"BOSTON","MA","02210",,"USA"
"112","200102060217","2020-01-02T00:00:00.000","3","H. LAWRENCE CULP JR.","5 NECCO STREET",,"BOSTON","MA","02210",,"USA"
"112","210730000780","2021-07-30T00:00:00.000","3","H. LAWRENCE CULP JR.","5 NECCO STREET",,"BOSTON","MA","02210",,"USA"
"112","210730000780","2021-07-30T00:00:00.000","1","VICE PRESIDENT, LITIGATION, GENERAL ELECTRIC COMPANY","5 NECCO STREET",,"BOSTON","MA","02210",,"USA"
"113","A34635-3","1972-12-13T00:00:00.000","1","THE BOARD OF CHRISTIAN EDUCATION OF THE PRESBYTERIAN CHURCH","475 RIVERSIDE DR.",,"NEW YORK","NY","10027",,"USA"
"113","B454966-5","1987-02-06T00:00:00.000","1","THE CORPORATION","475 RIVERSIDE DRIVE",,"NEW YORK","NY","10027",,"USA"
"113","040209000245","2004-02-09T00:00:00.000","1","CORPORATION SERVICE COMPANY","80 STATE ST.",,"ALBANY","NY","12207","2543","USA"
"113","040209000245","2004-02-09T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE ST.",,"ALBANY","NY","12207","2543","USA"
"113","111004000242","2011-10-04T00:00:00.000","1","C/O CT CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"113","111004000242","2011-10-04T00:00:00.000","2","CT CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"113","SR-5","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"113","SR-6","2019-01-28T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"114","901030000374","1990-10-30T00:00:00.000","1","THE CORPORATION","1501 BROADWAY",,"NEW YORK","NY","10036",,"USA"
"114","920311000401","1992-03-11T00:00:00.000","1","% THE CORPORATION, ATTENTION: PRESIDENT","1501 BROADWAY, SUITE 518",,"NEW YORK","NY","10036","5503","USA"
"114","021127000658","2002-11-27T00:00:00.000","1","THE CORPORATION","ATTENTION: PRESIDENT","729 SEVENTH AVE., 10TH FLOOR","NEW YORK","NY","10019",,"USA"
"116","A96210-2","1973-08-30T00:00:00.000","2","N/A:",",",,"CANAAN","NY","00000",,"USA"
"116","971209000058","1997-12-09T00:00:00.000","1","THE CORPORATION","13640 ROUTE 22",,"CANAAN","NY","12029",,"USA"
"119","A58345-3","1973-03-20T00:00:00.000","2","N/A: THE CORP.","475 RIVERSIDE DRIVE",,"NEW YORK","NY","10027",,"USA"
"119","070507000666","2007-05-07T00:00:00.000","1","C/O CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"119","070507000666","2007-05-07T00:00:00.000","2","CORPORATION SERVICE COMPANY","80 STATE STREET",,"ALBANY","NY","12207","2543","USA"
"119","111004000664","2011-10-04T00:00:00.000","2","C T CORPORATION SYSTEM","111 EIGTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"119","111004000664","2011-10-04T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
"119","SR-7","2019-01-28T00:00:00.000","2","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"119","SR-8","2019-01-28T00:00:00.000","1","C T CORPORATION SYSTEM","28 LIBERTY ST.",,"NEW YORK","NY","10005",,"USA"
"121","A34067-3","1972-12-12T00:00:00.000","2","RHINEBECK COMMUNITY CENTER INC.","24 MONTGOMERY ST.",,"RHINEBECK","NY",,,"USA"
"121","950522000457","1995-05-22T00:00:00.000","1","THE CORPORATION","66 WEST MARKET STREET",,"RHINEBECK","NY","12572",,"USA"
"122","A930739-8","1982-12-16T00:00:00.000","1","THE CORPORATION","EASTMAN PARK",,"POUGHKEEPSIE","NY","12601",,"USA"
"122","051219000077","2005-12-19T00:00:00.000","1","THE CORPORATION","EASTMAN PARK",,"POUGHKEEPSIE","NY","12601",,"USA"
"124","211207001571","2021-12-07T00:00:00.000","1","the corporation","5664 horatio st.",,"UTICA","NY","13502",,"USA"
"125","A113938-3","1973-11-09T00:00:00.000","2","THE FRICK COLLECTION","1 E. 70 ST.",,"NEW YORK","NY","10021",,"USA"
"125","20180817042","2018-08-17T00:00:00.000",,"BRANDON CLARK, MAXOR NATIONAL PHARMACY","SERVICES, LLC","320 SOUTH POLK STREET, SUITE 900","AMARILLO","TX","79101",,
"126","A103863-2","1973-09-25T00:00:00.000","1","BROOKLYN METHODIST CHURCH HOME","920 PARK PL.",,"BROOKLYN","NY","11213",,"USA"
"126","A871567-3","1982-05-25T00:00:00.000","2","N/A BROOKLYN UNITED","METHODIST CHURCH AVE.","1485 DUMONT AVE.","BROOKLYN","NY","11208",,"USA"
"126","A871567-3","1982-05-25T00:00:00.000","1","MR. H. ROGER PHILLIPS","1485 DUMONT AVE.",,"BROOKLYN","NY","11208",,"USA"
"127","A98193-2","1973-09-06T00:00:00.000","2","NEW YORK COTTON EXCHANGE","37 WALL ST.",,"NEW YORK","NY","10005",,"USA"
"127","921119000250","1992-11-19T00:00:00.000","1","THE CORPORATION","FOUR WORLD TRADE CENTER",,"NEW YORK","NY","10048",,"USA"
"127","960429000525","1996-04-29T00:00:00.000","1","THE CORPORATION","4 WORLD TRADE CENTER",,"NEW YORK","NY","10048",,"USA"
"129","990271-3","1972-05-22T00:00:00.000","1","AMERICAN BAPTIST CHURCHES IN THE U.S.A.","*",,"VALLEY FORGE","PA",,,"USA"
"130","A94797-2","1973-08-24T00:00:00.000","2","LADIES' CHRISTIAN UNION","118 W. 13TH ST.",,"NEW YORK","NY","10011",,"USA"
"130","030225000141","2003-02-25T00:00:00.000","1","THE CORPORATION","1123 BROADWAY-SUITE 1107",,"NEW YORK","NY","10010",,"USA"
"130","130520001107","2013-05-20T00:00:00.000","1","THE CORPORATION","244 5TH AVENUE, STE. 200",,"NEW YORK","NY","10001",,"USA"
"131","A92624-2","1973-08-15T00:00:00.000","2","NEW YORK COFFEE AND SUGAR EXCHANGE, INC.","79 PINE ST.",,"NEW YORK","NY","10005",,"USA"
"133","001113000042","2000-11-13T00:00:00.000","1","THE CORPORATION","ATTN: GENERAL COUNSEL","1000 TENTH AVE","NEW YORK","NY","10019",,"USA"
"133","051107000460","2005-11-07T00:00:00.000","1","THE CORPORATION","ATTN GENERAL COUNSEL","1000 TENTH AVENUE","NEW YORK","NY","10019",,"USA"
"133","090722000606","2009-07-22T00:00:00.000","1","C/O CONTINUUM HEALTH PARTNERS, INC. ATTN GENERAL COUNSEL","555 WEST 57TH STREET 18TH FL",,"NEW YORK","NY","10019",,"USA"
"133","130920000639","2013-09-20T00:00:00.000","1","THE ST. LUKE'S-ROOSEVELT HOSPITAL CENTER C/O MOUNT SINAI","HOSPITALS GROUP ATTN GENERAL","COUNSEL, ONE GUSTAVE L LEVY PL","NEW YORK","NY","10029",,"USA"
"135","A150993-7","1974-04-24T00:00:00.000","2","N/A:GULLABI GULBENKIAN","FOUNDATION, INC.","630 SECOND AVE.","NEW YORK","NY","10016",,"USA"
"136","A97924-3","1973-09-05T00:00:00.000","2","NOT. ADD. METHODIST HOSPITAL OF BROOKLYN","506 SIXTH AVE.",,"BROOKLYN","NY","11215",,"USA"
"136","B392906-9","1986-08-20T00:00:00.000","1","METHODIST HOSPITAL OF BROOKLYN","506 SIXTH ST",,"BROOKLYN","NY","11215",,"USA"
"136","940127000418","1994-01-27T00:00:00.000","1","THE CORPORATION","506 SIXTH STREET",,"BROOKLYN","NY","11215",,"USA"
"136","960815000568","1996-08-15T00:00:00.000","1","THE CORPORATION, ATTN: PRESIDENT","506 SIXTH STREET",,"BROOKLYN","NY","11215",,"USA"
"136","130225001270","2013-02-25T00:00:00.000","1","THE CORPORATION","506 SIXTH STREET",,"BROOKLYN","NY","11215",,"USA"
"136","161206000481","2016-12-06T00:00:00.000","1","THE CORPORATION","ATTN: PRESIDENT","506 SIXTH STREET","BROOKLYN","NY","11215",,"USA"
"137","CH27-LW1961","1961-01-01T00:00:00.000","1","S/STHE CORP %KOHN BOOKSTEIN","& KARP","340 WHITEHALL RD.","ALBANY","NY","12208",,"USA"
"137","A830355-6","1982-01-06T00:00:00.000","2","ALBANY JEWISH COMMUNITY CENTER","340 WHITEHALL ROAD",,"ALBANY","NY","12208",,"USA"
"137","A830355-6","1982-01-06T00:00:00.000","1","THE CORPORATION","KOHN BOOKSTEIN & KARP","100 STATE ST","ALBANY","NY","12207",,"USA"
"137","960418000061","1996-04-18T00:00:00.000","1","C/O MILSTEIN & MILSTEIN, ESQS.","293 WASHINGTON AVENUE",,"ALBANY","NY","12206",,"USA"
"137","210225000629","2021-02-25T00:00:00.000","1","THE CORPORATION","340 WHITEHALL ROAD",,"ALBANY","NY","12208",,"USA"
"138","B342860-3","1986-04-04T00:00:00.000","1","CARRO SPANBOCK FASS GELLER","KASTER & CUIFFO","1345 AVE OF AMERICAS","NEW YORK","NY","10105",,"USA"
"138","921002000150","1992-10-02T00:00:00.000","1","%CARRO SPANBOCK KASTER & CUIFFO","ATT: MAURICE S. SPANBOCK, ESQ","1345 AVENUE OF THE AMERICAS","NEW YORK","NY","10105",,"USA"
"138","020327000322","2002-03-27T00:00:00.000","1","THE CORPORATION","ATTENTION: SECRETARY","170 EAST 64TH STREET","NEW YORK","NY","10021","7496","USA"
"138","060721000578","2006-07-21T00:00:00.000","1","THE CORPORATION","ATTN: JOEL ROSENTHAL","170 EAST 64TH STREET","NEW YORK","NY","10021",,"USA"
"138","20170330076","2017-03-30T00:00:00.000",,"ERIC FARRELL","ST PETERS HOSPITAL","315 S MANNING BLVD","ALBANY","NY","12208",,
"138","171207000309","2017-12-07T00:00:00.000","1","THE CORPORATION","ATTN: JOEL ROSENTHAL","170 EAST 64TH STREET","NEW YORK","NY","10021",,"USA"
"140","A88993-2","1973-07-30T00:00:00.000","2","N/A % DEMOV, MORRIS, LEVIN","& SHEIN","40 W. 57TH ST.","NEW YORK","NY","10019",,"USA"
"140","000317000373","2000-03-17T00:00:00.000","1","THE CORPORATION","49 EAST 73RD STREET",,"NEW YORK","NY","10021",,"USA"
"142","20160211088","2016-02-11T00:00:00.000",,"NIKO RADJENOVIC","2300 SOUTHERN BLVD",,"BRONX","NY","10460",,
"143","020529000637","2002-05-29T00:00:00.000","1","THE CORPORATION","CHAIRPERSON, 350 FIFTH AVE","EMPIRE STATE BLDG., 3RD FL.","NEW YORK","NY","10118",,"USA"
"143","080731000716","2008-07-31T00:00:00.000","1","THE CORPORATION","SUITE 1100","1015 18TH STREET, N.W.","WASHINGTON","DC","20036","5271","USA"
"143","121129000665","2012-11-29T00:00:00.000","1","THE CORPORATION","2025 M STREET, NW","SUITE 550","WASHINGTON","DC","20036",,"USA"
"143","151215000806","2015-12-15T00:00:00.000","1","THE CORPORATION","2025 M STREET, NW","SUITE 550","WASHINGTON","DC","20036",,"USA"
"143","20160608074","2016-06-08T00:00:00.000",,"NIKO RADJENOVIC","2300 SOUTHERN BLVD",,"BRONX","NY","10460",,
"143","191212000431","2019-12-12T00:00:00.000","1","THE CORPORATION","1020 19TH STREET NW","SUITE 750","WASHINGTON","DC","20036",,"USA"
"143","200911000499","2020-09-11T00:00:00.000","1","THE CORPORATION","1400 EYE STREET, NW","SUITE 325","WASHINGTON","DC","20005",,"USA"
"144","041008000095","2004-10-08T00:00:00.000","1","THE CORPORATION","356 IRVING AVENUE",,"PORT CHESTER","NY","10573",,"USA"
"144","090319000848","2009-03-19T00:00:00.000","1","THE CORPORATION","10 BRADFORD ROAD",,"SCARSDALE","NY","10583","7601","USA"
"144","20160608075","2016-06-08T00:00:00.000",,"NIKO RADJENOVIC","2300 SOUTHERN BLVD",,"BRONX","NY","10460",,
"145","A122421-2","1973-12-18T00:00:00.000","2","LOTOS CLUB","5 E. 66TH ST.",,"NEW YORK","NY","10021",,"USA"
"145","20160608076","2016-06-08T00:00:00.000",,"NIKO RADJENOVIC","2300 SOUTHERN BLVD",,"BRONX","NY","10460",,
"145","190304000551","2019-03-04T00:00:00.000","1","THE CORPORATION","ATTN GENERAL MANAGER","FIVE EAST SIXTY-SIXTH STREET","NEW YORK","NY","10065",,"USA"
"146","20160608090","2016-06-08T00:00:00.000",,"NIKO RADJENOVIC","2300 SOUTHERN BLVD",,"BRONX","NY","10460",,
"146","20170427073","2017-04-27T00:00:00.000",,"NIKO RADJENOVIC, WILDLIFE CONSERVATION","SOCIETY","2300 SOUTHERN BOULEVARD","BRONX","NY","10460",,
"147","A99076-2","1973-09-10T00:00:00.000","2","THE CHURCH CHARITY FOUNDATION OF LONG ISLAND","480 HERKIMER ST.",,"BROOKLYN","NY","11213",,"USA"
"147","A953172-4","1983-02-23T00:00:00.000","1","THE CORPORATION","393 FRONT ST.",,"HEMPSTEAD","NY","11550",,"USA"
"147","B579001-8","1987-12-15T00:00:00.000","1","THE CORPORATION","% EXEC. VICE PRESIDENT","393 FRONT STREET","HEMPSTEAD","NY","11550",,"USA"
"147","980925000280","1998-09-25T00:00:00.000","1","THE CORPORATION","LEGAL DEPARTMENT","333 EARLE OVINGTON BLVD.","UNIONDALE","NY","11553",,"USA"
"147","040715000834","2004-07-15T00:00:00.000","1","THE CORPORATION","700 HICKSVILLE ROAD",,"BETHPAGE","NY","11714","3473","USA"
"147","120410000256","2012-04-10T00:00:00.000","1","THE CORPORATION","700 HICKSVILLE ROAD",,"BETHPAGE","NY","11714","3473","USA"
"147","20160608091","2016-06-08T00:00:00.000",,"NIKO RADJENOVIC","2300 SOUTHERN BLVD",,"BRONX","NY","10460",,
"147","210519000397","2021-05-19T00:00:00.000","1","THE CORPORATION","377 OAK STREET SUITE 300",,"GARDEN CITY","NY","11530",,"USA"
"147","210519000397","2021-05-19T00:00:00.000","2","THE CHURCH CHARITY FOUNDATION OF LONG ISLAND","377 OAK STREET SUITE 300",,"GARDEN CITY","NY","11530",,"USA"
"148","934712-2","1971-09-22T00:00:00.000","2","MEMORIAL HOSPITAL FOR CANCER AND ALLIED DISEASES","444 EAST 68TH ST.",,"NEW YORK","NY",,,"USA"
"148","20171215080","2017-12-15T00:00:00.000",,"NIKO RADJENOVIC, WILDLIFE CONSERVATION","SOCIETY","2300 SOUTHERN  BOULEVARD","BRONX","NY","10460",,
"149","A307298-10","1976-04-12T00:00:00.000","1","ALBANY MEDICAL CENTER HOSPITAL","NEW SCOTLAND AVE.",,"ALBANY","NY","12208",,"USA"
"149","B009281-7","1983-08-09T00:00:00.000","1","THE CORPORATION","43 NEW SCOTLAND AVE.",,"ALBANY","NY","12208",,"USA"
"149","100518000559","2010-05-18T00:00:00.000","1","THE CORPORATION","OFFICE OF THE GENERAL COUNSEL","43 NEW SCOTLAND AVE., MC 104","ALBANY","NY","12208",,"USA"
"149","140821000143","2014-08-21T00:00:00.000","1","THE CORPORATION      OFFICE OF THE GENERAL COUNSEL","43 NEW SCOTLAND AVENUE","MAIL CODE 104","ALBANY","NY","12208",,"USA"
"149","20180212043","2018-02-12T00:00:00.000",,"NIKO RADJENOVIC, WILDLIFE","CONSERVATION SOCIETY","2300 SOUTHERN BOULEVARD","BRONX","NY","10460",,
"149","20180222115","2018-02-22T00:00:00.000",,"NIKO RADJENOVIC, WILDLIFE CONSERVATION","SOCIETY","2300 SOUTHERN BLVD","BRONX","NY","10460",,
"150","980615000541","1998-06-15T00:00:00.000","1","THE CORPORATION","107 WASHINGTON AVENUE",,"ALBANY","NY","12210",,"USA"
"150","020916000159","2002-09-16T00:00:00.000","1","THE CORPORATION","107 WASHINGTON AVE",,"ALBANY","NY","12210",,"USA"
"150","20180424056","2018-04-24T00:00:00.000",,"NIKO RADJENOVIC WILDLIFE CONSERVATION","SOCIETY","2300 SOUTHERN BLVD","BRONX","NY","10460",,
"151","A96031-2","1973-08-29T00:00:00.000","2","MEMORIAL HOSPITAL, ALBANY, N.Y.","NORTHERN BLVD.",,"ALBANY","NY","12204",,"USA"
"151","930726000410","1993-07-26T00:00:00.000","1","THE CORPORATION","600 NORTHERN BOULEVARD",,"ALBANY","NY","12204",,"USA"
"151","970408000872","1997-04-08T00:00:00.000","1","THE CORPORATION","C/O PRESIDENT/C.E.O.","600 NORTHERN BOULEVARD","ALBANY","NY","12204",,"USA"
"151","110930000217","2011-09-30T00:00:00.000","1","THE CORPORATION","ATTN: CHIEF EXECUTIVE OFFICER","600 NORTHERN BOULEVARD","ALBANY","NY","12204",,"USA"
"151","130326000902","2013-03-26T00:00:00.000","1","THE CORPORATION","ATTN: CHIEF EXECUTIVE OFFICER","600 NORTHERN BLVD.","ALBANY","NY","12204",,"USA"
"151","171013000492","2017-10-13T00:00:00.000","1","C/O C T CORPORATION SYSTEM","111 EIGHTH AVENUE",,"NEW YORK","NY","10011",,"USA"
