"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","01-Western NY","Adult","418","1011","41.299999999999","2011","Q2","852","2037","41.799999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","02-Central NY","Adult","239","648","36.899999999999","2011","Q2","517","1299","39.8"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","03-Hudson River","Adult","780","2700","28.899999999999","2011","Q2","1546","5179","29.899999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","04-New York City","Adult","1538","7826","19.699999999999","2011","Q2","3079","15210","20.2"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","05-Long Island","Adult","192","759","25.3","2011","Q2","426","1529","27.9"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","06-Statewide","Adult","3167","12944","24.5","2011","Q2","6420","25254","25.399999999999"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","01-Western NY","Adult","314","973","32.3","2011","Q3","1010","3010","33.6"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","02-Central NY","Adult","185","631","29.299999999999","2011","Q3","581","1930","30.099999999999"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","03-Hudson River","Adult","662","2560","25.9","2011","Q3","2004","7739","25.9"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","04-New York City","Adult","1292","7651","16.9","2011","Q3","4001","22861","17.5"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","05-Long Island","Adult","174","759","22.9","2011","Q3","531","2288","23.2"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","06-Statewide","Adult","2627","12574","20.899999999999","2011","Q3","8127","37828","21.5"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","01-Western NY","Adult","390","973","40.1","2011","Q3","1242","3010","41.299999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","02-Central NY","Adult","241","631","38.2","2011","Q3","758","1930","39.3"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","03-Hudson River","Adult","763","2560","29.799999999999","2011","Q3","2309","7739","29.799999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","04-New York City","Adult","1446","7651","18.899999999999","2011","Q3","4525","22861","19.8"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","05-Long Island","Adult","215","759","28.299999999999","2011","Q3","641","2288","28"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","06-Statewide","Adult","3055","12574","24.3","2011","Q3","9475","37828","25"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","01-Western NY","Adult","284","875","32.5","2011","Q4","1294","3885","33.3"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","02-Central NY","Adult","187","576","32.5","2011","Q4","768","2506","30.599999999999"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","03-Hudson River","Adult","734","2663","27.6","2011","Q4","2738","10402","26.3"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","04-New York City","Adult","1121","6711","16.699999999999","2011","Q4","5123","29572","17.299999999999"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","05-Long Island","Adult","162","688","23.5","2011","Q4","693","2976","23.3"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","06-Statewide","Adult","2488","11513","21.6","2011","Q4","10616","49341","21.5"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","01-Western NY","Adult","342","875","39.1","2011","Q4","1584","3885","40.799999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","02-Central NY","Adult","229","576","39.8","2011","Q4","987","2506","39.399999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","03-Hudson River","Adult","838","2663","31.5","2011","Q4","3148","10402","30.3"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","04-New York City","Adult","1286","6711","19.199999999999","2011","Q4","5815","29572","19.699999999999"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","05-Long Island","Adult","178","688","25.9","2011","Q4","819","2976","27.5"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","06-Statewide","Adult","2873","11513","25","2011","Q4","12353","49341","25"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","01-Western NY","Adult","324","954","34","2010","Q4","1348","4206","32"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","02-Central NY","Adult","192","680","28.199999999999","2010","Q4","854","2786","30.699999999999"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","03-Hudson River","Adult","703","2673","26.3","2010","Q4","2932","10706","27.4"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","04-New York City","Adult","1227","7641","16.1","2010","Q4","5306","31435","16.9"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","05-Long Island","Adult","197","776","25.399999999999","2010","Q4","803","3120","25.699999999999"
"2015-07-17T08:58:25.000","28","Percentage of SUD Detox or Rehabilitation Discharges Followed by Two or More Lower Level SUD Services within 14 Days of Discharge","SUD Engagement in Care","06-Statewide","Adult","2643","12724","20.8","2010","Q4","11243","52253","21.5"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","01-Western NY","Adult","385","954","40.4","2010","Q4","1662","4206","39.5"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","02-Central NY","Adult","256","680","37.6","2010","Q4","1112","2786","39.9"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","03-Hudson River","Adult","819","2673","30.599999999999","2010","Q4","3423","10706","32"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","04-New York City","Adult","1386","7641","18.099999999999","2010","Q4","6116","31435","19.5"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","05-Long Island","Adult","229","776","29.5","2010","Q4","945","3120","30.3"
"2015-07-17T08:58:25.000","29","Percentage of SUD Detox or Rehabilitation Discharges Followed by Three or More Lower Level SUD Services within 30 Days","SUD Engagement in Care","06-Statewide","Adult","3075","12724","24.199999999999","2010","Q4","13258","52253","25.399999999999"
