"row_created_date_time","metric_id","description_of_metric","indicator_domain_group","omh_region","age_group","numerator","denominator","rate","year","quarter","year_to_date_numerator","year_to_date_denominator","year_to_date_rate"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","955","2209","43.2","2012","Q2","2008","4617","43.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","313","911","34.399999999999","2012","Q2","655","1848","35.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","94","228","41.199999999999","2012","Q2","200","487","41.099999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","211","708","29.799999999999","2012","Q2","465","1434","32.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","111","251","44.2","2012","Q2","259","593","43.7"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","339","1037","32.7","2012","Q2","744","2158","34.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","278","692","40.2","2012","Q2","578","1455","39.7"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","1051","4122","25.5","2012","Q2","2197","8212","26.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","260","829","31.399999999999","2012","Q2","516","1629","31.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","206","589","35","2012","Q2","398","1181","33.7"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","75","209","35.899999999999","2012","Q2","167","453","36.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","2120","7367","28.799999999999","2012","Q2","4459","14833","30.099999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","818","2209","37","2012","Q2","1720","4617","37.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","422","925","45.6","2012","Q3","1270","2774","45.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","95","187","50.799999999999","2012","Q3","342","675","50.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","296","737","40.2","2012","Q3","868","2171","40"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","118","207","56.999999999999","2012","Q3","416","801","51.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","407","1011","40.3","2012","Q3","1279","3173","40.3"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","255","582","43.799999999999","2012","Q3","907","2039","44.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1352","4142","32.6","2012","Q3","4034","12372","32.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","230","637","36.1","2012","Q3","861","2267","38"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","173","562","30.8","2012","Q3","620","1743","35.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","66","146","45.2","2012","Q3","249","598","41.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2650","7377","35.899999999999","2012","Q3","8071","22233","36.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","764","1759","43.399999999999","2012","Q3","2775","6380","43.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","336","925","36.299999999999","2012","Q3","993","2774","35.799999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","79","187","42.199999999999","2012","Q3","280","675","41.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","224","737","30.399999999999","2012","Q3","689","2171","31.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","88","207","42.5","2012","Q3","347","801","43.299999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","339","1011","33.5","2012","Q3","1088","3173","34.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","214","582","36.799999999999","2012","Q3","792","2039","38.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","1081","4142","26.1","2012","Q3","3289","12372","26.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","192","637","30.099999999999","2012","Q3","709","2267","31.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","151","562","26.9","2012","Q3","549","1743","31.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","57","146","39","2012","Q3","224","598","37.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","2131","7377","28.899999999999","2012","Q3","6608","22233","29.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","630","1759","35.799999999999","2012","Q3","2352","6380","36.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","332","779","42.6","2012","Q4","1612","3565","45.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","132","248","53.2","2012","Q4","500","951","52.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","278","702","39.6","2012","Q4","1170","2893","40.4"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","187","349","53.6","2012","Q4","698","1289","54.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","358","961","37.299999999999","2012","Q4","1655","4173","39.7"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","255","594","42.899999999999","2012","Q4","1179","2650","44.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1235","3905","31.6","2012","Q4","5353","16439","32.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","215","625","34.399999999999","2012","Q4","1095","2889","37.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","184","530","34.699999999999","2012","Q4","819","2291","35.699999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","60","162","37","2012","Q4","319","756","42.199999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2387","6877","34.699999999999","2012","Q4","10609","29361","36.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","849","1978","42.899999999999","2012","Q4","3791","8535","44.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","269","779","34.5","2012","Q4","1268","3565","35.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","107","248","43.1","2012","Q4","419","951","44.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","195","702","27.8","2012","Q4","907","2893","31.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","165","349","47.299999999999","2012","Q4","599","1289","46.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","301","961","31.3","2012","Q4","1400","4173","33.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","231","594","38.899999999999","2012","Q4","1042","2650","39.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","1010","3905","25.9","2012","Q4","4350","16439","26.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","182","625","29.099999999999","2012","Q4","914","2889","31.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","168","530","31.699999999999","2012","Q4","733","2291","32"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","56","162","34.599999999999","2012","Q4","291","756","38.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","1943","6877","28.299999999999","2012","Q4","8658","29361","29.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","741","1978","37.5","2012","Q4","3265","8535","38.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","417","1027","40.6","2011","Q1","417","1027","40.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","130","227","57.299999999999","2011","Q1","130","227","57.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","225","641","35.099999999999","2011","Q1","225","641","35.099999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","99","211","46.899999999999","2011","Q1","99","211","46.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","525","1344","39.1","2011","Q1","525","1344","39.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","288","685","42","2011","Q1","288","685","42"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1122","4142","27.1","2011","Q1","1122","4142","27.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","264","639","41.299999999999","2011","Q1","264","639","41.299999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","273","751","36.399999999999","2011","Q1","273","751","36.399999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","79","208","38","2011","Q1","79","208","38"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2562","7905","32.399999999999","2011","Q1","2562","7905","32.399999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","860","1970","43.7","2011","Q1","860","1970","43.7"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","316","1027","30.8","2011","Q1","316","1027","30.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","108","227","47.599999999999","2011","Q1","108","227","47.599999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","182","641","28.399999999999","2011","Q1","182","641","28.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","88","211","41.699999999999","2011","Q1","88","211","41.699999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","443","1344","33","2011","Q1","443","1344","33"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","262","685","38.2","2011","Q1","262","685","38.2"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","890","4142","21.5","2011","Q1","890","4142","21.5"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","220","639","34.399999999999","2011","Q1","220","639","34.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","234","751","31.199999999999","2011","Q1","234","751","31.199999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","74","208","35.6","2011","Q1","74","208","35.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","2065","7905","26.1","2011","Q1","2065","7905","26.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","752","1970","38.2","2011","Q1","752","1970","38.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","446","1018","43.799999999999","2011","Q2","863","2045","42.199999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","146","291","50.2","2011","Q2","276","518","53.3"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","243","752","32.3","2011","Q2","468","1393","33.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","133","267","49.799999999999","2011","Q2","232","478","48.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","514","1329","38.7","2011","Q2","1039","2673","38.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","312","695","44.899999999999","2011","Q2","600","1380","43.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1108","4292","25.8","2011","Q2","2230","8434","26.4"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","286","720","39.7","2011","Q2","550","1359","40.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","291","792","36.7","2011","Q2","564","1543","36.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","86","227","37.899999999999","2011","Q2","165","435","37.899999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2602","8183","31.8","2011","Q2","5164","16088","32.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","963","2200","43.799999999999","2011","Q2","1823","4170","43.7"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","347","1018","34.1","2011","Q2","663","2045","32.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","127","291","43.6","2011","Q2","235","518","45.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","193","752","25.699999999999","2011","Q2","375","1393","26.9"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","113","267","42.299999999999","2011","Q2","201","478","42.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","433","1329","32.6","2011","Q2","876","2673","32.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","265","695","38.1","2011","Q2","527","1380","38.2"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","874","4292","20.399999999999","2011","Q2","1764","8434","20.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","234","720","32.5","2011","Q2","454","1359","33.399999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","246","792","31.1","2011","Q2","480","1543","31.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","70","227","30.8","2011","Q2","144","435","33.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","2093","8183","25.6","2011","Q2","4158","16088","25.8"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","809","2200","36.799999999999","2011","Q2","1561","4170","37.399999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","411","1020","40.3","2011","Q3","1274","3065","41.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","115","227","50.7","2011","Q3","391","745","52.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Adult","203","698","29.099999999999","2011","Q3","671","2091","32.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","02-Central NY","Youth","106","223","47.5","2011","Q3","338","701","48.199999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Adult","435","1189","36.6","2011","Q3","1474","3862","38.2"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","03-Hudson River","Youth","265","642","41.299999999999","2011","Q3","865","2022","42.799999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Adult","1065","4350","24.5","2011","Q3","3295","12784","25.8"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","04-New York City","Youth","246","679","36.199999999999","2011","Q3","796","2038","39.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Adult","253","758","33.399999999999","2011","Q3","817","2301","35.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","05-Long Island","Youth","69","179","38.5","2011","Q3","234","614","38.1"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Adult","2367","8015","29.5","2011","Q3","7531","24103","31.199999999999"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","06-Statewide","Youth","801","1950","41.099999999999","2011","Q3","2624","6120","42.899999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Adult","317","1020","31.1","2011","Q3","980","3065","32"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","01-Western NY","Youth","105","227","46.3","2011","Q3","340","745","45.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Adult","161","698","23.1","2011","Q3","536","2091","25.6"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","02-Central NY","Youth","95","223","42.6","2011","Q3","296","701","42.199999999999"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Adult","367","1189","30.899999999999","2011","Q3","1243","3862","32.2"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","03-Hudson River","Youth","221","642","34.399999999999","2011","Q3","748","2022","37"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Adult","823","4350","18.899999999999","2011","Q3","2587","12784","20.2"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","04-New York City","Youth","199","679","29.299999999999","2011","Q3","653","2038","32"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Adult","217","758","28.599999999999","2011","Q3","697","2301","30.3"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","05-Long Island","Youth","53","179","29.599999999999","2011","Q3","197","614","32.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Adult","1885","8015","23.5","2011","Q3","6043","24103","25.1"
"2015-07-17T08:58:25.000","9","Percentage of MH Discharges Followed by Four or More MH Outpatient Visits within 60 Days","MH Engagement In Care","06-Statewide","Youth","673","1950","34.5","2011","Q3","2234","6120","36.5"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Adult","365","893","40.899999999999","2011","Q4","1649","3961","41.6"
"2015-07-17T08:58:25.000","8","Percentage of MH Discharges Followed by Two or More MH Outpatient Visits within 30 Days","MH Engagement In Care","01-Western NY","Youth","119","240","49.6","2011","Q4","518","996","52"
