"id","number","state","pipeline","title","workgroups","body","labels","estimate","milestone","created_at","closed_at","updated_at","url","is_epic","position"
"790049029","5011","closed","Closed","M.A.1",,"","",,,"2021-01-20T14:51:43.000","2021-01-20T19:35:07.000","2021-01-20T19:35:07.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/5011","false","31"
"742564743","4465","closed","Closed","Discovery Day Nov 2020 - Content Organization for BI ",,"","Type: Research, Project: BI Discovery","2",,"2020-11-13T16:02:41.000","2021-07-14T14:39:56.000","2021-07-14T14:39:56.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4465","false","315"
"789196504","4982","closed","Closed","Conduct interviews","DTS","","Workgroup: DTS, Service: Product, Type: Operations",,,"2021-01-19T17:02:12.000","2022-03-23T15:36:07.000","2022-03-23T15:36:07.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4982","false","390"
"781420195","4864","closed","Closed","GIMOB Meeting - January","DTS","","Type: Meeting, Workgroup: DTS, Service: Geo","2","Sprint 41","2021-01-07T16:01:12.000","2021-01-07T17:33:00.000","2021-01-07T17:33:00.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4864","false","22"
"734716846","4347","closed","Closed","Set up the CTN in a network dataset","DTS","- [ ] analyze for topology
- [ ] set elevation field","Workgroup: DTS, Service: Geo, Product: CTN","2",,"2020-11-02T18:11:15.000","2022-03-11T16:46:00.000","2022-03-11T16:46:00.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4347","false","208"
"734703128","4344","closed","Closed","Healthy Streets Support","ATSD","Update Current Healthy Streets Viewer, remove CCC.","Workgroup: ATSD, Type: Map Request, Service: Geo, Project: Healthy Streets GIS Support",,"Sprint 36","2020-11-02T17:49:30.000","2020-11-02T17:55:51.000","2020-11-02T17:55:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4344",,
"780809794","4860","closed","Closed","Enhancement: Update training links text and guidance for Finance & Purchasing staff","Finance","","Workgroup: Finance, Service: Apps, Type: Documentation, Type: Enhancement, Product: Finance & Purchasing","2","Sprint 42","2021-01-06T19:56:08.000","2021-01-06T20:57:37.000","2021-01-06T20:58:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4860","false","532"
"732343143","4310","closed","Closed","Clarify record retention policies for RPP proof of residency files","DTS","","Workgroup: DTS, Service: Apps, Product: RPP | Residential Parking Permits, Type: Security","1","Sprint 42","2020-10-29T14:03:35.000","2021-02-10T16:39:54.000","2021-02-10T16:39:54.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4310","false","48"
"731467997","4284","closed","Closed","Create new school zone: Holy Family Cath. School","AMD","Kenny M.
AMD

Emailed 
>I forgot to pass along to you a new school zone we take care of now. It is at `9400 Neenah Ave`, for the Holy Family Catholic School. Could you please create it and add to Data Tracker.","Workgroup: AMD, Service: Apps, Product: AMD Data Tracker",,"Sprint 36","2020-10-28T13:59:37.000","2020-10-28T14:16:07.000","2020-10-28T15:21:38.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4284",,
"728482346","4254","closed","Closed","Project Details: Description Tab","DTS","","Workgroup: DTS, Type: Feature, Service: Dev, Project: Branding and Identity, Product: DTS Website, Project: DTS Website 2.0",,"Sprint 39","2020-10-23T19:44:38.000","2020-12-29T17:34:36.000","2020-12-29T17:34:36.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4254","false","31"
"726819696","4242","closed","Closed","User Management | Implement User table",,"Add a table to list users stored in the DB. 

See https://balsamiq.cloud/senhupm/p9y6tuy/r8865 for wireframe","Service: Dev, Product: Moped","3","Sprint 37","2020-10-21T19:53:50.000","2020-11-11T22:41:04.000","2020-11-18T23:32:25.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4242","false","113"
"724908936","4205","closed","Closed","Finalize and share agenda","DTS","","Workgroup: DTS","1","Sprint 38","2020-10-19T19:18:30.000","2021-03-31T04:34:26.000","2021-03-31T04:34:27.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4205","false","33"
"724064328","4191","closed","Closed","[RPP Back Office] Testing - Email Notifications","PE","Have the email notifications been reconfigured?","Workgroup: PE, Service: Apps, Product: RPP | Residential Parking Permits","2","Sprint 36","2020-10-18T18:09:02.000","2020-11-04T16:23:30.000","2020-11-04T16:23:30.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4191","false","121"
"719578036","4138","closed","Closed","Go over Attribute Rules and Next Steps with SM","SMB","- Go over the new Attribute Rules
- Git Book documentation
- Talk about data's current state, needs to be cleaned up (many null records)
- Migration to ArcGIS Pro timeline","Type: Meeting, Workgroup: SMB, Service: Geo, Need: 1-Must Have","1","Sprint 35","2020-10-12T18:32:05.000","2020-10-16T14:14:53.000","2020-10-16T14:14:54.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4138","false","5"
"715964475","4094","closed","Closed","Resolve access to Create New Work Order","AMD","","Workgroup: AMD, Service: Apps, Product: AMD Data Tracker",,"Sprint 35","2020-10-06T19:29:22.000","2020-10-07T15:33:26.000","2020-10-07T15:33:26.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4094",,
"983008616","7080","open","Needs Scoping","VZE: Update Fatality and Serious Injury counts for accuracy","VZ","The Vision Zero fatality and serious injury counts do no reflect an accurate number. Xavier brought this up a few weeks after our August Sprint review as an issue that needed a fix. 

This inconsistency can cause reporting problems for those who want to get a quick reference counts of the latest numbers. 

It's possible that the numbers that are currently being reported are CRIS fatalities, and regardless of the filtering, is not pointing to the ATD fatality count, which is why the number is wrong. 

![Screen Shot 2021-08-30 at 12.01.11 PM.png](https://images.zenhubusercontent.com/5d68810b05d7792664be403f/9fc560e6-b470-40ce-921e-40dc4d657322)","Type: Data, Impact: 2-Major, Service: Dev, Need: 1-Must Have, Workgroup: VZ, Product: Vision Zero Crash Data System",,,"2021-08-30T17:05:07.000",,"2022-02-04T15:24:51.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7080","false","168"
"744044006","4476","closed","Closed","Answer questions during Q&A period for Street Signs Collection","SMB","","Workgroup: SMB, Service: Geo, Type: Communication",,"Sprint 37","2020-11-16T17:58:41.000","2020-11-17T21:58:52.000","2020-11-17T21:58:52.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4476","false","0"
"740854809","4453","closed","Closed","VZD: Update ETL to only process levels 1-4",,"","",,,"2020-11-11T15:27:37.000","2020-11-11T16:33:09.000","2020-11-11T16:33:09.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4453",,
"982951949","7079","closed","Closed","[DTS Portal] New Account for Jimmie J.","HR","Linda E. 
HR

<!--- Jimmie Johnson ---> 
New Employee, Jimmie J. was added to the Human Resources Manager application on 08/30/2021. 
This is a notification request to add new employee, Jimmie Johnson to DTS Portal.
","Workgroup: HR, Type: IT Support, Service: Apps, Product: Data and Technology Services Portal","1",,"2021-08-30T16:03:27.000","2021-08-30T19:29:10.000","2021-08-30T19:29:11.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7079","false","1"
"703802202","3978","closed","Closed","Project Staffing | Configure Postgres DB",,"","Service: Dev, Product: Moped","3","Sprint 35","2020-09-17T18:10:24.000","2020-11-05T21:42:48.000","2020-11-18T20:29:10.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3978","false","96"
"982947849","7078","closed","Closed","[DTS PORTAL] New account for Nick M.","HR","New Employee, Nick M. was added to the Human Resources Manager application on 08/30/2021. 

","Workgroup: HR, Type: IT Support, Service: Apps, Product: Data and Technology Services Portal",,,"2021-08-30T15:59:46.000","2021-08-30T16:07:37.000","2021-08-30T16:07:37.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7078",,
"982865236","7077","closed","Closed","Grant user access to Knack","PE","Add Adan S. to Knack for cashiering purposes. He is a back-up for us today.","Workgroup: PE, Type: IT Support, Service: Apps, Service: Product, Product: RPP | Residential Parking Permits",,,"2021-08-30T14:37:14.000","2021-08-30T15:40:51.000","2021-08-30T15:41:20.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7077","false","2"
"982834982","7076","closed","Closed","AMANDA Street Closures - 8/30","OSE","Run updates","Workgroup: OSE, Type: Map Request, Type: Data, Service: Geo",,,"2021-08-30T14:08:10.000","2021-08-30T14:08:20.000","2021-08-30T14:08:20.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7076",,
"736255701","4379","closed","Closed","Create Studies object and import studies","AMD","","Workgroup: AMD, Service: Apps, Type: Enhancement, Product: AMD Data Tracker","2","Sprint 37","2020-11-04T16:33:45.000","2021-02-10T17:04:29.000","2021-02-10T17:04:29.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4379","false","13"
"982197043","7075","closed","Closed","Ability to select a signal asset when editing project components",,"As a Moped user, I would like to define a project component by selecting a signal asset from a list so that I can create new components quickly without entering redundant asset information.

### Functional reqs:
- Ability to select from a list of signals when creating or editing a project component
- If signal is selected, the component subtype should take the value of the selected signal (""PHB"" or ""Traffic"")
- Component location should be automatically set to the location of the signal

### Notes
- This feature extends similar functionality available with #7073.
- Will need to address that the ""Signal"" component type has four subtypes: traffic, PHB, RRFB, and school beacon. Selecting RRFB and school beacon assets is **out of scope**. The best solution is probably to move both RRFB and school beacons to their own component type. Or as a subtype of ""Signage""","Type: Feature, Service: Dev, Product: Moped, Project: Moped v1.0","2",,"2021-08-29T20:33:36.000","2021-09-22T21:37:05.000","2021-09-22T21:37:05.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7075","false","53"
"981961801","7074","closed","Closed","Show project name in new project workflow header",,"<img width=""1090"" alt=""Screen Shot 2021-08-28 at 7 53 30 PM"" src=""https://user-images.githubusercontent.com/14793120/131234653-ada44225-a2b4-4bad-816b-50e641766b51.png"">
","Service: Dev, Type: Enhancement, Product: Moped","1",,"2021-08-29T00:48:39.000","2021-08-30T18:41:28.000","2021-08-30T18:41:28.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7074","false","2"
"696858259","3926","closed","Closed","[RPP Back Office] Need permit totals for Orange District","PE","Per Steve - I'm looking in knack to try and see how many orange permits have been issued so far (both stickers & decals). is there an easy way to sort this? I've been fumbling around with it but not figuring it out. ","Workgroup: PE, Service: Apps, Product: RPP | Residential Parking Permits, Project: RPP v1.0",,,"2020-09-09T14:20:57.000","2020-09-09T14:22:43.000","2021-04-11T20:27:55.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3926",,
"981911846","7073","closed","Closed","Ability to define new project from signal asset","AMD","As a Moped user, I would like to define my project's details by selecting a signal asset so that I can create new projects quickly without entering redundant asset information. 

Functional reqs:
- Ability to select from a list of signals when creating project
- If signal is selected, project name should take name of signal name
- If signal is selected, project component should be automatically created as a ""signal"" (not ""generic"") component with correct subtype (""Traffic"" or ""PHB"")
- Enforce validation: either project name or signal must be populated
- Disable map editing when user has selected a signal — component feature will be created automatically


In scope:
- select a signal from the new project workflow

Out of scope:
- Select a signal when adding a component on the Map tab
","Workgroup: AMD, Type: Feature, Service: Dev, Product: Moped, Project: Moped v1.0","3",,"2021-08-28T19:32:21.000","2021-09-08T21:09:00.000","2022-05-25T06:01:24.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7073","false","13"
"981621508","7072","closed","Closed","Replace ""delete"" icon with trash cans on ""Files"" and ""Team"" tables",,"![Trashcans](https://user-images.githubusercontent.com/1463708/131192470-69739e57-aa6d-467d-b944-c36cfba9d641.png)
","Service: Dev, Need: 3-Could Have, Type: Enhancement, Product: Moped, Project: Moped v1.0, Type: Snackoo 🍫","1",,"2021-08-27T21:53:38.000","2021-09-02T15:25:53.000","2021-09-02T15:25:53.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7072","false","102"
"692201281","3881","closed","Closed","ATD Story Maps Input Collaboration Group - Add user","PIO","Emily T. requested that Cheyenne D. from PW be added to the group so she can assist with getting the Spanish version of the South Pleasant Valley Road Story Map edits.","Workgroup: PIO, Type: IT Support, Service: Geo",,"Sprint 32","2020-09-03T18:45:31.000","2020-09-03T18:45:43.000","2020-09-03T18:45:43.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3881",,
"691457364","3866","closed","Closed","SD 2023 Wave 3",,"","Service: Apps, Epic, Type: Open Data, Product: SD23 Reporting",,,"2020-09-02T22:00:18.000","2021-01-06T20:26:45.000","2021-01-06T20:26:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3866","true","40"
"653489586","3295","closed","Closed","MAINT/CTN Connection issues","ATSD","Dylan J. was having issues connecting to MAINT/accessing the CTN. I helped him troubleshoot it and he has access now.","Workgroup: ATSD, Type: Map Request, Service: Geo",,"Sprint 28","2020-07-08T17:57:57.000","2020-07-09T18:45:31.000","2020-07-09T18:45:31.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3295",,
"690474763","3855","closed","Closed","Create job posting","DTS","Looks like we can reuse [this one](https://docs.google.com/document/d/1FELWSOMEEehdB-qAYIzehguBEABL9ViJqRJX_WRbDpM/edit)","Workgroup: DTS, Service: Geo","1","Sprint 35","2020-09-01T21:52:39.000","2020-12-14T16:08:18.000","2020-12-14T16:08:18.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3855","false","73"
"725780433","4208","closed","Closed","Shared Mobility Operations Data - Remove Spin","PE","- Re-publish feature layer, Spin has been removed.
- Update Web Map after publishing.","Workgroup: PE, Type: Map Request, Type: Data, Service: Geo, Need: 1-Must Have",,"Sprint 35","2020-10-20T17:00:38.000","2020-10-20T17:00:49.000","2020-10-20T17:00:49.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/4208",,
"688354430","3823","closed","Closed","Clean-Up of a couple Folders under ATD Publisher","DTS","Went through a couple folders in AGOL, added summary, descriptions, and terms of use if not already done:
- Vision Zero Crash Data
- Vision Zero - Speed Limits
- PRK_Dockless - set some feature layers, Web Map, Web App to deprecated.

Deleted empty folders","Workgroup: DTS, Type: Data, Service: Geo, Need: 1-Must Have",,"Sprint 32","2020-08-28T21:04:41.000","2020-08-31T19:57:08.000","2020-08-31T19:57:08.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3823",,
"687291221","3810","closed","Closed","I need the IP address to access the VPN.","DTS","<!-- Email -->
<!-- chase.lambert@austintexas.gov -->

> What application are you using?

Other / Not Sure

> Describe the problem.

I need the IP address to access the VPN.

> How soon do you need this?

Soon — This week 

Request ID: DTS20-101065

","Workgroup: DTS, Type: IT Support",,,"2020-08-27T14:31:04.000","2020-08-27T15:08:20.000","2020-08-27T15:08:26.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3810",,
"648488333","3206","closed","Closed","Update Dev Permissions Lindert","DTS","Copy from test account","Workgroup: DTS, Type: IT Support, Product: AMANDA",,"Sprint 28","2020-06-30T20:57:57.000","2020-07-09T15:55:15.000","2020-07-09T15:55:16.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3206",,
"683048009","3758","closed","Closed","[Feature] Test Inline Editing and other new Knack Beta Features","DTS","Test:

- [x] [Inline Editing]
- [x] [Inline Editing Filters]
- [x] ['Has Changed' Record Rule]
- [x] [Page Views]
- [x] [Field Views]
- [x] [Other Beta Features/Changes]
","Workgroup: DTS, Type: Feature, Impact: 4-None, Service: Apps, Type: Testing, Type: Enhancement","3","Sprint 39","2020-08-20T19:37:54.000","2020-12-15T23:56:21.000","2020-12-15T23:56:21.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3758","false","436"
"683032201","3756","closed","Closed","Storybook followup tasks from MOPED Discovery Day",,"- [x] Set up Github Action to auto deploy updates. https://www.learnstorybook.com/intro-to-storybook/react/en/deploy/
- [x] Explore how to package component library and import into moped repository.","Impact: 2-Major, Service: Dev, Need: 1-Must Have, Product: Moped, Type: DevOps",,"Sprint 34","2020-08-20T19:12:42.000","2020-10-08T16:43:43.000","2020-10-08T16:43:43.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3756",,
"681086044","3724","closed","Closed","Meeting | Open Data Standards - August 26, 2020",,"","Type: Meeting, Service: Apps, Type: Open Data",,"Sprint 32","2020-08-18T14:25:36.000","2020-08-28T16:55:23.000","2020-08-28T16:55:23.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3724",,
"678892253","3697","closed","Closed","[Bug] Fee Status Field Error",,"### Update Fee Paid Field to accept 'No' as a valid value.
- When updating the 'Review Fee Sent' field to 'Yes', and the Fee Paid field to 'No', the system throws the error ""Fee Paid is Required""

![image](https://user-images.githubusercontent.com/49930868/90214598-a3cf0680-ddbe-11ea-9f74-9868d4696ff7.png)
","Type: Bug Report, Service: Apps, Need: 1-Must Have, Project: TIA Case Management",,"Sprint 31","2020-08-14T04:42:28.000","2020-08-14T21:33:14.000","2020-08-14T21:33:14.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3697",,
"678155613","3681","closed","Closed","[Feature] Global Dashboard",,"While we expect that advanced analysis of Moped data will be best performed in dedicated BI and/or GIS platforms, we will implement some basic reporting in Moped. 

The scope and design of the out-of-the-box Devias dashboard is a great starting point. 
","Type: Feature, Need: 2-Should Have, Epic, Product: Moped, Project: Moped v1.0",,,"2020-08-13T05:11:21.000","2021-04-28T20:01:19.000","2021-04-28T20:01:19.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3681","true","36"
"955059008","6806","closed","Closed","AGOL Admin Tasks","ATD","","Type: IT Support, Service: Geo, Workgroup: ATD","2",,"2021-07-28T17:03:29.000","2021-07-29T21:46:21.000","2021-07-29T21:46:21.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/6806","false","11"
"677134073","3646","closed","Closed","VZ Events: Integration testing","VZ","We need to 2x check that the new events are working as intended from VZE:

1. Test Non-CR3 updates:
- Test dissociation (note speed, original coordinates)
- Test association to any specific polygon
- Test association to the original location.
2. Test CR3 location update;
- Test dissociation (note response speed, coordinates)
- Test association to any specific polygon
- Test association to the original location
3. Test Jurisdiction:
- Test dissociation (note response speed, original coordinates)
- Test association to jurisdiction 5 (original coordinates)","Impact: 2-Major, Service: Dev, Workgroup: VZ, Type: DevOps, Product: Vision Zero Crash Data System",,"Sprint 30","2020-08-11T19:21:45.000","2020-08-12T01:29:41.000","2020-08-12T03:21:34.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3646",,
"677109411","3644","closed","Closed","DevOps - Test to Prod: Film Expiration Date","ROW","","Workgroup: ROW, Type: DevOps, Product: AMANDA","2",,"2020-08-11T18:43:18.000","2020-10-28T20:17:21.000","2020-10-28T20:17:21.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3644","false","33"
"676911597","3635","closed","Closed","Fix issue with Crash ID 180290542","VZ","There is a crash with the same `crash_ID` & `case_ID`. The CR3 isn't loading either.
https://visionzero.austin.gov/editor/#/crashes/180290542

- [ ] Update this crash with the correct `crash_ID`
- [ ] Update this crash with the correct `case_ID`
- [ ] Determine what is causing the CR3 to not download","Service: Dev, Workgroup: VZ, Product: Vision Zero Crash Data System",,"Sprint 33","2020-08-11T14:12:00.000","2020-09-02T20:01:54.000","2020-09-02T20:01:54.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3635",,
"676894715","3634","closed","Closed","Identify a transaction date source for imported records","DTS, PE","We need all issued permits to have a transaction date to provide accurate reporting. @ChrispinP will you please add the details from our discussion with @moorerst yesterday. ","Workgroup: PE, Workgroup: DTS, Service: Apps, Product: RPP | Residential Parking Permits, Project: RPP v1.0","5","Sprint 41","2020-08-11T13:50:27.000","2021-01-28T00:24:42.000","2021-04-11T20:27:54.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3634","false","55"
"676081967","3616","closed","Closed","[Enhancement] Source financial codes from Controller's Office DB","AMD, Finance",,"Workgroup: AMD, Workgroup: Finance, Service: Dev, Epic, Product: AMD Data Tracker",,,"2020-08-10T12:00:46.000","2022-05-31T17:42:01.000","2022-05-31T17:42:01.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3616","true","266"
"675123239","3597","closed","Closed","TCP Tracker: New Field - Deficiency Type","ROW","- **New: Deficiency Type**
    - Type: Drop down
    - Values: Darren will send us a list to add
    - Does not allow users to add new values, 
    - Allows users to select multiple values 
    - Lives on the 'Submissions' table
    - Column is added to Submissions view on the TCP Details Page
    - ![image.png](https://images.zenhubusercontent.com/5cca1e522b8dfc0ee14dedf5/8b65a19f-e4db-4d18-93b6-b98e8122a403)","Workgroup: ROW, Service: Apps, Need: 1-Must Have, Product: ROW Portal, Project: TCP | Traffic Control Plans","2","Sprint 40","2020-08-07T16:17:57.000","2021-09-07T20:46:14.000","2021-09-07T20:46:14.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3597","false","21"
"637189165","2975","closed","Closed","Click Map - Bug - Dot Select Tool","ROW","### When using the dot select tool on the UC folder today, it isn't leaving a dot on the map (as it was doing on the LM folder only 10 minutes ago.)

- Video of the bug can be viewed [here](https://web.microsoftstream.com/video/82a86db3-9597-4569-926a-010e2fe25e95).","Workgroup: ROW, Type: Bug Report, Project: ROWMAN Ph 2, Product: AMANDA",,,"2020-06-11T17:14:59.000","2020-06-11T18:14:15.000","2020-06-11T18:14:15.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/2975",,
"981456787","7071","closed","Closed","Automate Cost of Services (COS) Monthly Reporting","Finance, ROW","Automate cost of service (COS) reporting. Users must be able to download, on demand, two reports:

- a transaction report which can be uploaded into the AIMs system to transfer funds from other departments to ATD. This is the ""JVD"" report
- a report which itemizes fees that will be charged to each department, and can be provided to each department for review before processing the transactions in AIMS. Let's call this the ""Department Report""


### Resources:
- [Miro board](https://miro.com/app/board/o9J_lrnxMhs=/) with basic data flow
- [Google sheet](https://docs.google.com/spreadsheets/d/132IH0tTLHp9KeuWYN9xhTY7cmad6ojam64jzvU5phPE/edit#gid=983197605) with report template and field mappings
- [Github repo](https://github.com/cityofaustin/atd-cost-of-service-reporting)


### Todo:
- [x] Develop AMANDA SQL Queries
- [x] Develop Knack queries
- [x] Create a sample JVD Report **with real data** for staff review
- [x] Create a sample Department Report **with real data** for staff review
- [x] Write ETL scripts
- [x] Set up database pipeline/infrastructure
- [ ] Determine how reports will be delivered. A UI would be nice, but an email may have to suffice in the near term.","Workgroup: Finance, Workgroup: ROW, Type: Data, Type: Reports, Product: AMANDA, Project: FY22 AMANDA Fee Updates","8",,"2021-08-27T17:38:03.000","2022-07-21T19:08:18.000","2022-07-21T19:08:18.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7071","false","92"
"981408414","7070","closed","Closed","GIS Assistance logging into AGOL - Sydni","ATSD","Sydni was trying to login to AGOL using her GISDM credentials.","Workgroup: ATSD, Type: IT Support, Service: Geo","1",,"2021-08-27T16:28:47.000","2021-08-27T21:40:26.000","2021-08-27T21:40:26.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7070","false","1"
"672366976","3558","closed","Closed","GISDM Connection Issue - Jesse D.","ATSD","Jesse can't connect to GISDM, getting an Oracle error.","Workgroup: ATSD, Type: IT Support, Service: Geo",,"Sprint 30","2020-08-03T21:57:31.000","2020-08-03T21:59:46.000","2020-08-03T21:59:46.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3558",,
"981323640","7069","closed","Closed","Implement ""Project website"" field ",,"### Data model
- Add a (text?) column to the [`moped_project`](https://db-docs.austinmobility.io/atd-moped-production/tables/moped_project.html) table

*UI*
- Add text field to project ""Summary"" tab
- Render as the URL string, truncated to 25 characters, with ellipsis and external link icon
![Screen Shot 2021-08-27 at 10 59 59 AM](https://user-images.githubusercontent.com/1463708/131155853-0d9c3c7a-de80-4575-ae17-d95710df24ed.png)
","Service: Dev, Need: 1-Must Have, Type: Enhancement, Product: Moped, Type: Snackoo 🍫","2",,"2021-08-27T14:47:29.000","2021-11-08T20:28:05.000","2021-11-08T20:28:05.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7069","false","6"
"981268057","7068","closed","Closed","AGOL User Role Change to COA User","SDD","Kelsey needs to create Web Maps, but her role is an AGOL Viewer.","Workgroup: SDD, Type: IT Support, Service: Geo, Provider: CTM","1",,"2021-08-27T13:46:23.000","2021-08-27T18:16:55.000","2021-08-27T18:16:56.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7068","false","1"
"980787856","7067","closed","Closed","Create alumni section of about page","DTS","- Jace
- Mike
- Janet
- Annie
- Jorge
- Surbhi

","Workgroup: DTS, Service: Dev, Product: DTS Website","2",,"2021-08-27T01:41:28.000","2021-09-27T21:04:01.000","2021-09-27T21:04:01.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/7067","false","63"
"669139040","3528","closed","Closed","Discuss VZA Locations Geographies",,"@SurbhiBakshi to schedule this.","Type: Meeting, Service: Apps, Product: Vision Zero in Action",,"Sprint 30","2020-07-30T19:55:33.000","2020-08-10T04:47:20.000","2020-12-14T19:29:05.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3528",,
"668113134","3525","closed","Closed","VZD | Follow up on SFTP dumps with TxDOT","VZ","- need test implementing the automated downloads
- and follow up with TxDOT","Impact: 2-Major, Service: Dev, Need: 2-Should Have, Workgroup: VZ, Type: DevOps, Product: Vision Zero Crash Data System, Type: Tech Debt","2",,"2020-07-29T19:59:32.000","2021-07-12T15:51:45.000","2021-07-12T15:51:45.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3525","false","87"
"667119756","3509","closed","Closed","GISERT COVID-19 Duty Officer","DTS","Duty Officer on duty today 7/28/20 for EOC.","Workgroup: DTS, Type: IT Support, Service: Geo",,"Sprint 29","2020-07-28T14:27:46.000","2020-07-28T22:33:08.000","2020-07-28T22:33:08.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3509",,
"682196419","3749","closed","Closed","Meeting | SD 2023 - August 18, 2020",,"Went over the feedback received from OPM regarding edits to the metric wording.","Service: Apps, Type: Open Data",,"Sprint 31","2020-08-19T21:34:25.000","2020-08-19T21:34:37.000","2020-08-19T21:34:37.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3749",,
"666620167","3506","closed","Closed","IT Support: Request PowerBI access for Darren Ujano","ROW","Submitted ticket: CALL0041451

Requesting PowerBI access for Darren Ujano","Workgroup: ROW, Type: IT Support, Service: Apps, Duplicate, Provider: CTM, Status: Awaiting Response",,"Sprint 30","2020-07-27T22:20:17.000","2020-07-29T13:25:43.000","2020-07-29T13:26:50.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3506",,
"666340992","3497","closed","Closed","Delete ""csr_flex_notes"" from AMD Data Tracker - July 2020 ",,"Received automated reminder to delete flex notes in Data Tracker PROD and reference the Flex Note Archiving wiki

Ran filter on: https://builder.knack.com/atd/amd#data/object_95/records/?builder_table_page=1

Filter:
`ISSUE_STATUS_CODE` contains `closed`
`CREATED_DATE` is `before` 6/30/20' - NEEDS_CHANGING

Total Records: `19, 218`
To Delete: `7,447` (number of records from running the query)
New Total: `11,771`
","Type: Data, Service: Apps",,"Sprint 30","2020-07-27T14:30:41.000","2020-07-30T20:42:37.000","2020-07-30T20:42:37.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3497",,
"664824070","3491","closed","Closed","Feature request: Add ""Linear Feet"" to Stop bar markings specification","SMB","Christina T.
SMB


### Feature: Stop bar specifications need total linear footage
- Proposed workflow: Technicians would enter total linear feet for all stop bar center lines
- Potentially need to add as a new specification and inactive the old ","Workgroup: SMB, Type: Feature, Service: Apps, Need: 1-Must Have, Product: Signs & Markings",,"Sprint 29","2020-07-23T23:25:21.000","2020-07-23T23:28:03.000","2020-07-23T23:28:40.000","https://api.github.com/repos/cityofaustin/atd-data-tech/issues/3491",,
