"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"7d47bc9cc237ed047ca6f843ec494238e7cf44ab","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","781","2.5","17031081500","17031081500","8","8","9.5","0","0","0","9.5","Cash","Sun Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"8e84d4a20574ec8903a8bea7e18511cf692dcddd","da6780f1544c235ad2b71e14522482347d180a08ba4622b6c6e5e003d3edecd3c00aa0da34874e73d207677cfa93c6181e987addccb0f0b681efca2562cd17af","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","1080","0.2",,,"4","22","15.5","0","0","0","15.5","Cash","Taxi Affiliation Services","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"907c2148f4ee186b6b6ee5a6682e9f8f3adeb03b","c2034bf4f0fd07e12125b97a8f48e5506c9e41464bd48586e2cd3370565ba615083b1ea9561b4d6298f71bac438b4080ad90a7749213c9f00e16285fd627917c","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","342","0.87","17031320100","17031320100","32","32","6","0","0","0","6","Cash","24 Seven Taxi","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"84b375bd3ef4b9e9965c896bec3556c246acd28f","0b12c0f0c81641a43904bbce23657b88b23abf83aaaed6ebbe3f4845ba0f9314742aa66e5363a61e44a82fef87a92cea8fc47de0217d5c9b3ebac6aa826f2cb1","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","780","6.8",,,"8","77","19.25","0","0","0","19.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)"
"85145ac2e45c4fedf92dfab9abf90f61b54c1c79","15dd49f5b45c96f8f6dd62e5a50224a9b8abd8bc8916487249b073193d9f40addd808cb3bfdb5d03308008acaf1d2c78ec9c2279f573fe5d0e6061869c910382","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","180","0.2","17031081500","17031320100","8","32","4","1","0","0","5","Credit Card","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"94894fd8b2c2735c69f157f76259e7e3d5f68a8c","c8f2d4f28ea2a7d7fc9d8e55e2888dd72976ca3d3e3bef241e1455860f66824d51c2195030ffdc5c8937f633bfa17b73c3c46c1ec37065b39f9403043e9b3ecf","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","780","2","17031081500","17031330100","8","33","10","0","0","1","11","Cash","KOAM Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"981310db74a8b2723b0c4710138210e967bea109","38b408f3f7238a85d6809fe8d228787b6604d53886d9ad416ecf3fcc351a9eff12f8c4572255132194802a55ead6502fea87764ef073fce17cc32e777be205f0","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","0","0","17031081700","17031081700","8","8","3.25","0","0","0","3.25","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"9ab20d287e2b785f1f878636423cec8d96237b68","c0a827928965347f9f399784b2a984cfb62eeca5e4ff3923fe464fae1ebe161e7adedde4faae2bbbf3e8a9b1e2f5dcb3ee197e672a04961860b7f02e389bf80e","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","597","2.39",,,,,"9.5","0","0","0","9.5","Cash","Flash Cab",,,,,,
"9b2a8e88739b1afda2ef57df1eb10bce56b5557b","b889c2489ef79cdbcc7d26375dc93bdb4eb77de9f7e393990343d80168ff7bd7013ccd0b3dcd6456924ba204c257a8e145403a1f0ccc3ee9ed67e253863ac35c","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","480","1.3",,,"32","28","7.5","0","0","0","7.5","Cash","Taxicab Insurance Agency, LLC","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)"
"af90a1cb7b252224f39b5637f3a07e0db9fda586","8942c504d38b52d769ac1800e8c7dde070687626dcae14d708c2fcc98e3f7a9fd7b7501543a9203f37d49eeba4aef40729e51cc2009b154cb08a3aa2286fab16","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","420","0","17031320100","17031842300","32","24","6.75","3","0","0","9.75","Credit Card","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.89830587","-87.653613982","POINT (-87.6536139825 41.8983058696)"
"b025b051dd741ea845fbca6ece82b2b30339466f","01480513a7f6f4664d6cc4c41ff3043ae6ecbc8cb17404f45de6db711747adf72cf309207bcde58413778d568f67a548640421aedac9a6f961b6919b6e662e8f","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","540","0","17031081700","17031081403","8","8","7","1","0","0","8","Credit Card","Blue Ribbon Taxi Association Inc.","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"b07b46cda76011bfaad21c84818dab90ff3ef57c","f7684402b7b01a62af891e65189e28fb61890f2ef5922b1d3d411329c1c7052673b1f781dda89f2fdcfa99aac10a3e65075093505297afef46c96a138bd3e502","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","540","0","17031081201","17031320100","8","32","7.5","0","0","0","7.5","Cash","Blue Ribbon Taxi Association Inc.","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"a433a3ade100328e3ee4de9756b5f087b8821983","2696ea0536d336d599581f7b3328fb73e9d0084a73e6804f1247659f8a6408f9d88e43732e9ebf4fbdf4849008636c7f946d305b051e4343d52c3858f59fbb04","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1620","9.4",,,"56",,"26.25","0","0","6.5","32.75","Cash","Taxi Affiliation Services","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)",,,
"a4c070202d7b46dbb7c8e2d684ca0a462db2f2be","d653511d0886985f823711667b4b24f0de9b4d280ad255f2a536a843cf9ac9dc0f2a08831bb1e4c63645f4cbafccbc70ff879f4fc16ef8cadc64dce522dbd32c","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","180","0.4","17031081202","17031080100","8","8","4.5","2","0","1","7.5","Credit Card","Star North Management LLC","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)","41.907520075","-87.6266589","POINT (-87.6266589003 41.9075200747)"
"a67120ef39a60a6897ff6186a3d856aa9dfd334b","01910e6c9e129a9a70ae56522b0267b1bcc7a03a93c74cabc1917d63c5577ba1ccf891cbba2c75a93a7bc11ea64e6d395424c7f96569f3ae5ab00ffc3ff5f7ac","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","420","0","17031081700","17031320100","8","32","6","2","0","1.5","9.5","Credit Card","Blue Ribbon Taxi Association Inc.","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"a8fbeb2ee2f1a6137a7dfccda4cf8f29ca0b3034","fca0a720a85dda59406a7cb83b958b77c587e03c503c41e5ed31a980cefd9cd1539f661103728163bceda2fa8d29fcdf4ca639b4e2a686efb0d0f1cc497b5962","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","306","1.5",,,"6","3","6.75","0","0","0","7.25","Credit Card","City Service","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"ac00b87758a9244f3bed9990e73cfd848396aec8","5f337925e215d6ea2d9b444d0d02af68ee51437bdb49db236b331bb95fdc7c538bf04609b2a6af0ba221d965bac63bedaf0203e28e30c33273b2d3b88ab1961a","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","660","0","17031320100","17031081700","32","8","7.5","3","0","0","10.5","Credit Card","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"bf8332b701bface17b841c3dcfee9191f6e17a36","d7ab24d23d64dea6d14647acbb9815c48f4fe6ac9b68dea385a66246c4aae4a5d7b3325db81b58bfde3c7d53321d563f6973de8dafbf90b3c68550a3f78e0593","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","33","0",,,"22","22","3.25","0","0","0","3.25","Cash","Flash Cab","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)","41.92276062","-87.699155343","POINT (-87.6991553432 41.9227606205)"
"c2acd440f2346fa3c168e9d605c250b4f7ca6fc2","19405f5540015239a3c20694968bdf00929f0afccc624dc5de786e2f42dbeb2e53347d6272a5f693f935100feae92d5619a89833fa2bc263e24bec692ff190ec","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","0","0",,,"76","76","3.25","0","0","0","3.25","Cash","Patriot Taxi Dba Peace Taxi Associat","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"c92fcc239c3b11b5a4dd600d379b25de051f38f3","08d9ed1bac0c2554f6cc67b75e1b5623457b4187c35c5846546e2b5618ad7100aa881ac847406fa76f849aff927949eb6c2b95f249c8c40cf092d29b7a0121ba","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","629","0.5","17031081500","17031081403","8","8","6.25","0","0","2","8.25","Cash","Medallion Leasin","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"cbf34e720e67f02d4dd919202573a9ae9ecdcc7e","208880bcdd04e9815e370e50b8f08451f3d4c69b1c6fb5b635c4013e608060df8539809688b1c9f043c17cfc586d8f7fb6e6c7155a727a492fe8f5fc58f85548","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","600","1.7",,,"8","24","8.25","2","0","0","10.25","Credit Card","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"cc9558f7606564fa6078cf7ed0737d01dbe8a988","0795d472decbbae3fa5c12b4ad08f6873e5c19f1ae01a02cd7d7e1d1d91a83536e7bb3ea9baf959126dab3e1b5928c50764dcacc9502586aecade690e9eafee6","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","847","5.59",,,,"27","18","0","0","0","18","Cash","Sun Taxi",,,,"41.878914496","-87.70589713","POINT (-87.7058971305 41.8789144956)"
"ccb67bb20136c6ea3502be6e2f976dc9b59606e2","4ea76937237d234148f31343797e28d4616f50891cb565129299236d6404d4427e7b23f376f58a84e51bf05a2755080f45c6b464037703e2efb17443357f732e","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","1411","4.81",,,"32","8","17","0","0","2","19","Cash","Sun Taxi","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"cf93ab4cd4b6374ff25a51f38793fddd38565a5e","641c9356c873f4b5fb13d4b2f70d8b4d4b7b2c9805727284f91e0b267d95ef99815b3ecd18ed25b9daedb0ad0ddf0c4173e1d5d0ee99137b184a6f8c062f0b2c","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","300","0.5","17031081700","17031081700","8","8","5","0","0","2","7","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"d1c62c1174c25598e39b4f9b28fc08391752bbb8","17448f539ca4ecb1f74a422671654ea45635b16e439d9957dc914ad8e789eab677c085b27118d4f0b902ce1ae18530b0e1a94edb6862c22b456ba81f56036f8a","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","420","0.5","17031081800","17031081700","8","8","5.5","0","0","1","6.5","Cash","Medallion Leasin","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"d9705cc6c0300c5471d4a21f6509a6c9d82ef419","9f1c2e25f58f9c322242463d690275a577361ecbed5f0619f7ed3b802abb400959ac9adeeeacddebdb57b96cded7d8402d535f9efe6b042226ace0e72e063ce8","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","1140","38.5",,,"28","6","18.25","0","0","0","18.25","Cash","Taxi Affiliation Services","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"e13b94ec0b9ed7bed0ef29d79f4f776ff924258f","3d9dd89a8834ee77185d4498336e2ec0bdc68a4db05cb0f0bb8bfeec249fee601267a0eceecce001811e964c04aa16bf81669e0d6191c5cebca2d3edd79f9943","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","300","0.1","17031081500","17031839100","8","32","7.75","0","0","2","9.75","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"e173c08000ba5a1ae8b6b0e498317889eb05c0ff","9b9e44c129b4382098a2bceccf6f941ee1bf1d25c7b24d8ea55725c3bfe5da33ab1cd831185ca1d316152f3b87767c80c730ed6bb94ccd92fef407ea58f6d986","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","480","1.1",,,"6","6","6.5","0","0","2.5","9","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"e3a4f46066532cd360856dd07f73045fb2fe22d9","6161b78168fb8a51b06c3994f62522e1d21390a969e3b143fef021089396dc3e09774b53b6a6b03aba1add38e132f04d6be3218b85a959c241c0a5f2170c35dd","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","660","0","17031080300","17031081700","8","8","7.75","2","0","1","10.75","Credit Card","Taxi Affiliation Services","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"e59a9ee5eebbab234886d21afa59d17e2e7c4cc0","824cd543b685c96396b304348384d003a83b417261900353c9d0d3b11fbb8d65ef2ec430cdc66bc6d45f214d0d763d3dd7d31464ee566669d5987815f9a1ab80","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","300","0.8","17031081403","17031081800","8","8","5.5","1.5","0","0","7.5","Credit Card","Medallion Leasin","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"eed49722fdafcd567371940e415286b81b21541d","c6a059410092fa960357f82b5334dd990bd703f4af5b0b151233f92a9accef3bf8a5d6a19796d524408480c039c97f3b743e5f675a72c65a140a1a77d8c532af","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","300","0","17031839100","17031081403","32","8","6.5","0","0","1","7.5","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"f1a9159fabe0274fb9017bd06af42055b19edc3e","eeb403fb118048716fd325cbe38eb90890a7e641e6584ef02f021e7cbcc9b11a259d762cc9409f65983835e7c3a5ad2fe7c1583db2039b54127bdc06fb807434","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","850","3.41",,,"7","5","12","0","0","1.5","13.5","Cash","Sun Taxi","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"f5c32921ff9d2d41443a2b55627c5cd99fdc4e1c","d0cd60cfd2405562733ddd1ea3aba9be5ce4f20bc622c57029350c1d6e68bd1408f0916305edc1ade79275bd4022b980e22729ac9ca7f859864e8e02d6afc3f8","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","5","0","17031839100","17031839100","32","32","30","0","0","0","30.5","Credit Card","Sun Taxi","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"faaa5ae4c02ba07be6b00d0220f8bd2c3bd13ac4","519324bbc26a62489bfa3f3d64b74a0e62c7e455ef266ba64cdff5e2dd17e9c7c9ac86400abfc5a5a037774eb397d957d06124897e62827c81175fe9cb6fc663","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","360","1.1",,,"6","3","6.25","0","0","1","7.25","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"009191d3e349aaf170320225eadfe413267d85d9","b4ac2893286a7c3a55df851a3732ea65d7fb82e1da7a19f728a71651761babfd88544152301073319650be263fd4e1aabc072601e6f452daf22ceb764f8d70d5","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","201","0.34","17031081600","17031081403","8","8","4.5","0","0","2.5","7.5","Credit Card","City Service","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"0276823102fba3bc328bad10c88a0ab7e3d754fb","abda2cf0f312d084cced589f1096e438ee3e80d13e8ca4c7453f1a3695a73fe0aabc35faf87f4abe7197d3c1350e41f3e58dbeb5b7cd1b84204f02579a05c853","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1255","13.7",,,"56","41","34.5","9.75","0","4","48.75","Credit Card","City Service","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.794090253","-87.592310855","POINT (-87.592310855 41.794090253)"
"018cb1aae3aeb3653c22277648b5efc3630da8ea","49da63d32eb700c36ba8f7bbe40b7dd768c1f6f12b7d4b84b0dfd6a6cb48c5a31bdaa35bc4148f056786d3eca431f201e55b5664c68a353f9de580f4c84a789a","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1855","6.7",,,"32","6","22.5","0","0","1","23.5","Cash","City Service","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"f3de3c49a23d70dae8fb12e55e3dc444ac67c7e6","de3382b499da313268a07eae4c95991b625d16a41af1ffe619d891f441e8ef7e5079fff14c13376ac54218d266b85ebc278976a1c0d5aa3c1d731c907cdfc396","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","840","0.1",,,"33","8","10.5","2","0","0","12.5","Credit Card","Taxi Affiliation Services","41.857183858","-87.620334624","POINT (-87.6203346241 41.8571838585)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"03fe1c5e263213fe6ee328db7214868ebe5b395d","32693393c16a975b5a11cddc63ad4e963b8b3282ba08b2dd73658686ea8ae039714ddc97656cbccc825f27de142f37a796e0859c5b0ddd5ffd242ac92a0a5e15","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","960","1.1","17031081700","17031081401","8","8","9.25","0","0","1.5","10.75","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"08f02ca0a23c2e13112b2f53c7edb82fb2ee7a9d","5da5b76d7cbdaaba2970b55c255c401187b42be85839d6b9b69e4a6f4a27cc8b237ec07507fb3090f13e8b4a2193a2ff11fb39363d00945559b852817fdb5215","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","360","1.1",,,"8","8","6.25","0","0","0","6.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"0b12805e66b870ad21cff3e42d24a3a846f8a1fc","f4ee09a2e3a61fdbfdea39682a992ae964f3387ae8b96206cf2e5a6452354ba1211d8f855280035dfc3e1ecab52498e751f75c3c42730f4f7ae8c7c47b49516f","2020-01-01T00:00:00.000","2020-01-01T00:00:00.000","240","0.5",,,"8","8","4.5","3","0","2","9.5","Credit Card","312 Medallion Management Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"0bf87e71857e1b0136f0f1f719b938ddddfd445e","a42edac48945c9dab13540adee09290f11b123a513580f25cf93315d4743d82b72ecb6468291669c8992eefa751c9d18d5e8979742d0988c19b2b26599be3a04","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","300","0.6","17031081500","17031081403","8","8","5.25","3","0","1","9.25","Credit Card","KOAM Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"0e026c627feb696e696b70df1937e3be576fa179","800514cef2fedac7b982b2ba503909e4d30295b46723c36c54ff17f88090bada9f62e90c7e8825fa792ebfdac83cb19e66e8b2bc21ed7e643f45b3db82b2c94f","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","231","0.76",,,"77","4","5.25","0","0","1","6.25","Cash","Sun Taxi","41.9867118","-87.663416405","POINT (-87.6634164054 41.9867117999)","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)"
"11e97dff8456ccf726c9af3c7e391944fd16727a","5a4abc52d179a1b18f59df5577f1972f368061acf1cb6210f4ed559adf4928b1bf0ae77d0d5f698e1a27db766625e893bf2ca5f188ce094dee7bb10d5242a9a6","2020-01-01T00:00:00.000","2020-01-01T00:30:00.000","1394","9.83",,,"8","15","27","0","0","0","27","Cash","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.954027649","-87.763399032","POINT (-87.7633990316 41.9540276487)"
"03f8c2b9ab51c1ac576dc60229eca9aa9af233b2","a7b2c3dec3882391e3c9d80d5215c13f90692b515eb552171df2a7b063b956348170d6797ac5ef0a79b55fa49218f9cd4d425e0f7004b03c8bcf4179ad445131","2020-01-01T00:00:00.000","2020-01-01T00:15:00.000","540","1.8","17031320600","17031081403","32","8","11.5","0","0","4","15.5","Cash","Taxi Affiliation Services","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
