"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"ddc6a7a8577b3e058e59ab6a3b57026f88ea4240","da6780f1544c235ad2b71e14522482347d180a08ba4622b6c6e5e003d3edecd3c00aa0da34874e73d207677cfa93c6181e987addccb0f0b681efca2562cd17af","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","1260","0.8",,,"24","76","37","0","0","0","37","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)"
"dd55f8b65c3febaf8368d428e8c86f1a2779af68","e7e187c80ff0f05f971fef2ac660198b4e86ccecae67e7da166ce0662520de368c4c2e94ed10fbd71937e513d167fa519f5d261fb128b491fdba261534f0cb18","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","360","0.5","17031081300","17031081403","8","8","5.75","0","0","0","5.75","Cash","Star North Management LLC","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"dd1575fbdfe828023466a491a7e14af72d1c8238","2a29bcc02d98eb9e748a8427ffd773934047f77e20f70325b01f515ba28cb6e379194d8d65b7783c6791f390ea0d9833daf89a537be9be1db5b81e1db23a07c5","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1237","1.34","17031081300","17031081500","8","8","11.25","0","0","0","11.25","Cash","City Service","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"df04459859a13426af2990c73336b440f9cd3336","eed4cbab8d3be11fc5fcff8f92b3ba140f63602f2760446756572fc4262d89af90bd665c89604918253358364f34ae32113be46209e794e28390e6cca1a87768","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","307","0.75","17031081700","17031081000","8","8","5.75","0","0","1","6.75","Cash","City Service","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"e1439ad39e0dc1d07e2051b1c8d79d73b9a5af0a","eb2f0c385163dbbc3bd4256fad76783029a14a0ef56f719538ac38b17004dde491b3368264d75f5787a7e3198a3038cb1c45268397f94f0bd96cfd41f838ab2f","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","324","0.4",,"17031081800",,"8","4.75","0","0","1","5.75","Cash","City Service",,,,"41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"e3c39a1b200d9e96f68dea7826183a4d623aa9bb","b15d5dba7f578c2e93e08c66d7a9b57bc35c9f316265cbd03116862919386a482de8184b4ebb60c6fbb0c9e3cc79a0c7192c60ea3fd5f6805d3fbf2dc6d4941b","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","296","0.79","17031281900","17031320400","28","32","5.75","0","0","0","5.75","Cash","Nova Taxi Affiliation Llc","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"e46daba91200231b9a102be437e6a529ac19113a","e5d46d852ebda23f606860eb62604ac0697ce932ff9408fea3dffd8a889b47f34280458790a211f2271e96aed2d3f33f9b5d0387d70ab70184a067530504abb0","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","647","2",,,"6","6","8.5","0","0","1","9.5","Cash","City Service","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"e65280aeecd25077e1a5cf36406c83c9c5d50c8a","2e82e26afb77e809fe4a44b02a152bdc079623600ae1b767fa44969c1fecedae23b48b65a2e48b8d9e602673db6c2be9ce16f233c3391100efa4c11bd562dbad","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","720","0","17031839100","17031081403","32","8","8.25","0","0","1","9.25","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"e8dab6667747d32fe735b208f8eef98f47d51691","00752524a4118a162dce62ff49c0eb0f79530d9e0ecb5a9b0d23deae98ef2ab2bc84831d2191950da25620e550ad69840e1d02f69d49ab1d9b2b4387e31c2af1","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","300","0.4","17031081600","17031081403","8","8","5.5","0","0","1","6.5","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"ea908b7b81c966fe9db2e47e3bde0ad811ad71b1","199fa05b63204aa1c620c161c5cebe43b0909b1ee998644120c9a25897dd3fda29b37c6293676100b71788f8595f13d7ca54fb960374be3d373b59f3a995deb7","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","660","0",,,"45","49","13","0","0","0","13","Cash","Blue Ribbon Taxi Association Inc.","41.744199535","-87.586348318","POINT (-87.5863483178 41.7441995348)","41.706587882","-87.623366512","POINT (-87.6233665115 41.7065878819)"
"e9c08dae385c337c66b87231b48a5a9b51f2f0bb","879d97be59c78326dee0984df438f3eff4c16212284a13baa54cd7ccc0af9611188dc3ab908776ec1363933a63dfd55bc2b2d7690a4cb2fcbc3660148ec594a3","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","600","2",,,"7","6","8.75","0","0","0","8.75","Unknown","Taxi Affiliation Services","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"e82840d2f2f994cf3675d64fad0b72bcefb915a4","42574f4a000f78c9ccbf2cfc282f31617096a9fea4a0d58dad337de31ecbad3a0c484e1d6912e31ab083f741aa522b743a23a95033eab5f3d68ed4bc63926768","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","420","0.3",,,"76",,"14.5","0","0","5","19.5","Cash","Taxi Affiliation Services","41.980264315","-87.913624596","POINT (-87.913624596 41.9802643146)",,,
"da4ff28c9bf5fb6e18d524ba1db1f5f5a1f8044c","7460d7f323c633150b08d9fb110001eb3189c31e74a91504162218e65769e070fb4ccb70ebccfbd7d66034a34e94f2826b0adaedb80a4a15f23353588c0bd5bf","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1020","0.8","17031081700","17031081600","8","8","9","0","0","1","10","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"d9fd72a83c7024bc011f52dedceee82ea86ce5d2","547f867c89105388201af0c44497bbca8747582b9a6a9566c6418e2e44416963bc76627b0689bd7740e20342b6cde58c7bf2bdd8214956ec5de27ad2a2b617a9","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","952","0.7","17031081403","17031081600","8","8","8.25","0","0","0","8.25","Cash","Medallion Leasin","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"ee219477003b49b80588992871e7cb560430e01a","dd7168e09960e9ad844b244381925704255c8f01d1b6afdf8d797b4afcc4a846b8ef5958ea552c4c34279bcdf771357734369be43facfb62db7ec5c34ca92485","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","420","0","17031081700","17031842200","8","8","6.5","4","0","1","11.5","Credit Card","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.904935302","-87.649907226","POINT (-87.6499072264 41.9049353016)"
"ef55c1f4b54efd9bd084e97089907fc55da886a5","1e4ba7f6a2c79ac2220073aa7006dd757feed6b12d4a402b0c803a964fe73104cdbebf1f9062017e384c3fce45f7b118ebe2d3a85c91f2345a9ff5f88b7921a3","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","305","1.17",,,"4","3","6.25","1.25","0","0","9.45","Mobile","Sun Taxi","41.975170943","-87.687515515","POINT (-87.6875155152 41.9751709433)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"f22ef16ddc4f095b7ed9309d714cde66576db801","199fa05b63204aa1c620c161c5cebe43b0909b1ee998644120c9a25897dd3fda29b37c6293676100b71788f8595f13d7ca54fb960374be3d373b59f3a995deb7","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","60","0",,,"6","24","29","0","0","0","29","Unknown","Blue Ribbon Taxi Association Inc.","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"f1e7d635b1d2411be6170f46e17e0e21662518b9","87216fa00110083cd53496b74782ddccc3c5d4d33b9d78e9cdf12170f610ca8c0fc1a4a194fb55b5386c55989e327c2c762f962829ace701e8ccc810c59975c3","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1545","1.71","17031081800","17031320100","8","32","13.25","0","0","1","14.25","Cash","Flash Cab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"f1e8591239346641f14ce83cd29c6ee0cf9ba981","c5af7d40b837447125ea981dfbc033b41265ae3e44f4569035fe6a62bf1be2b53625a696c17c14f7fa829f844b9ff3653631c709723f70541549c8f5b3bc61a6","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","475","1.3","17031320600","17031281900","32","28","7.25","2","0","1.5","11.25","Credit Card","Chicago Carriage Cab Corp","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)"
"f3b7042c22269f4d658b55b88f7eff58d7eb8891","d738f89082c4e00e90186addb3dc10eb158f8cc3f24c51ee2d2540edcc68a6581621f105524e6f64ab2cfae44eda72603546e59866498e70044b6a3802fccb06","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","300","0","17031081800","17031243500","8","24","5.75","0","0","0","5.75","Cash","Blue Ribbon Taxi Association Inc.","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.892658108","-87.652534484","POINT (-87.6525344838 41.8926581076)"
"f79b9ef3ba9249c398f134a215dab054c2070687","2e275c8a3a332fc30d597b01502fdd0b0dda530836385b0217672e7977adf10b297a6be0cc907b3132393806a4634e4ca7788b5cc250dc4dc430768e8fa14370","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","0","0","17031081500","17031081500","8","8","3.5","0","0","36.25","39.75","Cash","Medallion Leasin","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"f670dc536ab94fb69e67679f92e3f1af6bed6d43","c8f2d4f28ea2a7d7fc9d8e55e2888dd72976ca3d3e3bef241e1455860f66824d51c2195030ffdc5c8937f633bfa17b73c3c46c1ec37065b39f9403043e9b3ecf","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","840","2.8","17031320400","17031081700","32","8","11","2.5","0","1","14.5","Credit Card","KOAM Taxi Association","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"f662ab9c2022228e4add4b24f9d6bd9e100865d4","4dc0edeb1e43bb0cd3aa52ded5fa3152242d392e17c7600d2861b98a0ab0b5837ac1bca9eedd7d6d49a84e30b5f52964bb4fb8b7902ae7733a206e750c8f5c44","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","660","2.4","17031081700","17031071200","8","7","9.75","1","0","0","11.25","Credit Card","Medallion Leasin","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.921854911","-87.646210977","POINT (-87.6462109769 41.9218549112)"
"f8ee6af20f3883a0aab8c2222ff447b96dde1274","dee6032433df09fe8d3fd4fa958380308c902dc98f81c373a00a768c284e8061429067c13eca8aff5fc783ec5fa2af94cb1aa4b19c918087bbca176d0e2bdfc5","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","360","0.6","17031081402","17031081500","8","8","5.75","0","0","2","7.75","Cash","Medallion Leasin","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"f9d80a78d7878052ec62771c4f3db477f249ee85","fdcc770e27c1fb9af9154cbab27fa4a1f830d1a3d6a839549599a12edc7c2fd0c1563fbbc9da8b9057d0338f3987c628d192efd631328c3bcd7cce6c08721fb7","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","1020","4.6",,,"28","6","15","3.1","0","0","18.1","Credit Card","Taxicab Insurance Agency, LLC","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"fa6b2c1c4231aa1f014d0ab69fdb32415cfcda92","8e61a2f20a5074cc5031d0f5c87d9ee6030d8fb04390b757187f2d9910c57ccdb61a93a55c07b3e8eb4b6d3a9249a05b47d14a06843a6fffbc9388c30a0a18fd","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1994","9.7",,,,,"29.25","0","0","0","29.25","Cash","Chicago Taxicab",,,,,,
"fb1e7b5b6a6dc1fec6d1edb3b558ae515e1ab38d","1ada1b0db4c89ff798c9c99c02166793001d4a68c2a97c930700a1e53560e7c72e216d5d00e00de48aa5cbe108432a4ef33d8cfa3ceda14dead712e0932a590b","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","540","2",,,"6","7","8.25","4","0","0","12.25","Credit Card","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"eca6da72f405c45c2ce246ccb11d486aab9fdd5b","1d5096d50f3afdf8beb85d7354c5f4ce292444336105c03c2584079ddb788514c479114105798bf7a6b0c7ba05e92549f22a19380259571c5062050b4dc2ed83","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","960","0",,,"8","14","25","5.3","0","1","31.3","Credit Card","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"eb79e4aebc76c31c99595d3ab5a2b7936b05bd37","73a5130a88f6a96442581b5528ff334acb937a3d89bfa7b14e0f5401f242065dc77c82c84037139cc92357d07473e0fe830dc61aa223d4cb49ed457eefd9ad1e","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","571","2.28","17031839100","17031081202","32","8","9.5","1.43","0","0","10.93","Mobile","Chicago Carriage Cab Corp","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.902788048","-87.62614559","POINT (-87.6261455896 41.9027880476)"
"ecea0bfa67ef1c17b4d13a4a15afe28a7b7cbd6f","c0853ca0e984329dd9474e9cec8812bdd4564bd987ae2f5318919019153b2babf4dfed89ac595767ce65eb4524556e9688bed079ee1f1032d68b503dc118184e","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","449","1.33","17031080202","17031071500","8","7","6.75","2","0","1","10.25","Credit Card","Flash Cab","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)","41.914616286","-87.631717366","POINT (-87.6317173661 41.9146162864)"
"ebad1c31512b45fc1e5b0cdda3f8a420ac2731a1","567c4d46516a4e135fc8bf6677168690e8d884a94992070effb5df68c4f80b9c82dda9d9e5678753945dc1aae829887ba8ddbe28b6da1646d8a835ce22291979","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","267","0.5","17031081800","17031280100","8","28","4.75","0","0","1","5.75","Cash","Chicago Taxicab","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"f058e7c2337921e7f3299baf4e1edd3abbaf8c68","bc60df3de7bf6cd1f45a520fce8e801fc316cd53515df252c2536e9b5fdd5668a23a3d793f57dd34e018cc956e5308a3a1c4fcd06b0f2071aa7efe1c666ad5ff","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","393","0.74","17031281900","17031280100","28","28","6","0","0","0","6","Cash","Chicago Carriage Cab Corp","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"fc3a655fda43137c6c63c52c80a1190aca9688c2","42bfc19863617733aaa5ef96de670e3307690921a42d3df9e13ff7a35fa621088d7656cf297d3bb44306fa4ebc03bc631afc3c050b0562dea4b0b833e85818d2","2020-01-01T00:30:00.000","2020-01-01T01:15:00.000","2349","6.43","17031081500","17031081500","8","8","23.75","6.31","0","1","31.56","Credit Card","Sun Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"fcdf91a94d7210939bcaf1321a86c58f3338396e","ac631f0167353286bd820a3d29d38490cf7380d95b59d55a8e5136770c0faf611c90757ed6943a2c174e73d603d0bb20d33a4599166bf42e9e6c7c095349c956","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","531","3.06",,,"28","24","10.5","0","0","1","11.5","Cash","City Service","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"fdea9f717ee25c1a17aa2c207ce179ea2e558870","8193e58ab16cb38a3f58b187b3c836539baed5a2afb9bc27b64f06ab4d7ce20da73fda35529894218f64746f5305558c5ad77f229c3913fd442bf915880d2b76","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","130","0.02","17031081403","17031081403","8","8","3.75","0","0","0","4.25","Credit Card","City Service","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)"
"fc5845380e750f369e7de9cd6e01dfaf6222c743","161590e8d52e3d4158dac317ec1e185b7b4b4f4c821473e3beb35b5e2c451817d7a4eddb2c679b2d246a06df2fcc153cb55faa186158a8a452b9323c6caa3819","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","1020","1","17031320100","17031081300","32","8","9.5","0","0","1.5","11","Cash","Star North Management LLC","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"fe54738e13a06138240e8306fe8351fc65f28c63","7f7b8460175e2fafd1ea35903c8c8482d76dd4e610e200b60d53143e35128f3b5172ec3d8b0bf1dfc9b4c093ecf91a5c9bc935422e1cfe2f28d02b6d3bbb3f92","2020-01-01T00:30:00.000","2020-01-01T00:30:00.000","180","0","17031080202","17031080300","8","8","4.5","2","0","1","7.5","Credit Card","Taxi Affiliation Services","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)","41.90749193","-87.63576009","POINT (-87.6357600901 41.9074919303)"
"fcab729964de576b8d7fed4e85eca14028ddc522","2e26a882f36b985703f6637f37e28cf92865c8aa3ba52e08fb7a047c1049e785da2a9cf0064188e0f2aea561155352af6303c225bada404367e625eb1889a6dd","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","420","0.7","17031839100","17031839100","32","32","6","0","0","2","8","Cash","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"ff59f78975b820c83d7c1e7b72295f63c2231af4","14d334d4d5d6eb8415d5d0e700208f29bcef1731ad139642e999bf4cd30a8d59ce127f22ee33bee510b036ad11414480e52f42317f4a19b6019634e494585765","2020-01-01T00:30:00.000","2020-01-01T00:45:00.000","413","0.67","17031081500","17031081300","8","8","5.75","0","0","1","6.75","Cash","City Service","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"fef82f0ad131c48b94ee6446e482655f95a2f3cd","b48076c2785ca694d6a79ba159eabbd4e23d289ec31b8de47ce267aa4529084155cf1dfa667accd6a68e364c00dc9296645247ff3c50e5f8825fc20a38247563","2020-01-01T00:30:00.000","2020-01-01T01:00:00.000","962","2.73",,,"3","6","10.75","2","0","1","14.25","Credit Card","Flash Cab","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"2781f64dd7a8916d20a430bb86f6fc3f70d0ed6f","ecac7e5cafa5aed2b37a75e9888b0eb2a38a9ab5100c94a4170a9b9858e9cc98916c3185df7591310d5ee7387dc41d0eeee5064d40a419d3164e2718f72fe2fb","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","822","4.31",,,"8","32","14","2.9","0","0","17.4","Credit Card","Chicago Carriage Cab Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"70382d3d8f1cdfd00172a017d4a86e67555acc41","ff4e08928c034ee1ff1155d943718f52fa77283f7d8d3b1e25c898ee80588d089b0d999fd6055a8f303469b75a804220f5ecf7d3d860c7e249f0950a39b3c0c9","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","660","3.6",,,,,"12.75","0","0","4","16.75","Cash","Taxicab Insurance Agency, LLC",,,,,,
"902bccb8e386f379140593f00d65c296408e6359","57a648e7a559433f979d6eac4c506f483982579079994cd94a70f6e48569275d4bd12a0e638ea4516ea86b71ccd618de4e7bd62d83c92a73969bb981d6584c0d","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","360","1.5",,,,,"6.75","2","0","1","9.75","Credit Card","Star North Management LLC",,,,,,
"f0a69bd3e71ee6dc30a167a0458cbd14bd46c744","30a9f15f6ea50588616510998c72b15a0ade1af8e2b8684fe7107f2a5f8bbb87df3248323a4cb1d87337fe34c0c5629edc5e61cb203005dbdc9d4cddf997b9ba","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","881","2.49","17031081500","17031071400","8","7","10.75","0","0","0","10.75","Cash","Sun Taxi","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.922082541","-87.634156093","POINT (-87.6341560931 41.922082541)"
"004ccbaa44fda66c97b1d7b54c8f6c62ce34c914","72976601b36e69825e7f4d3dcce0d5a784d0f474b36230aeeed5806b4bd6f963d33175c9d914c806ee49410ec7589bd2d05a615334f581dbf03d22e5fe0551a9","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","488","0.88","17031081700","17031320100","8","32","6.75","0","0","1","7.75","Cash","Chicago Carriage Cab Corp","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"0009656f7644a08e0f83873a73b03cca3866ef16","523c7cc928410364869565991363b5412e81baf6c4dd6922e1ecbd627030f208ba6d57887e9ac93ec89ec62eeb0c3087fa5dc2adfda14488119694e15d03142d","2020-01-01T00:45:00.000","2020-01-01T01:15:00.000","1740","11",,,"8",,"29.75","7.55","0","0","37.3","Credit Card","Chicago Independents","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)",,,
"0323725dcae5ce361357595e008cc0269c42674b","e5b4b4b5c027f3feeeb7577aae080e867aae83c59113602ba56e303d5fdd32db62e0a0574156bb7c60b281368b3a381ab2e931a03ff5b62c810c2f6e107b9d96","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","1135","4.96","17031320100","17031061100","32","6","16.25","0","0","1","17.25","Cash","Sun Taxi","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.949139771","-87.656803909","POINT (-87.6568039088 41.9491397709)"
"05705e0f8b1fd68bb38228a289d419a7415924b1","ad87bd954307e44d386e9f1fe87afb426ca69eb3cb1af53ef91fae0f77f9c8c7828f2392e97c4057e01a041bd82cd4d9704001682f7f0f0b6bccab7c8daefc55","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","824","2.39",,,"8","7","10.25","0","0","0","10.25","Cash","Chicago Carriage Cab Corp","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"0717f9baa23fb91eec1614aa52041e63bc57f17e","f3af8002f02eb5eea68aa4cba00200f124550bb4759054ac724120a004a60284071d87c838a0e12f8e403c3383fd4b5416739705ac06e5cd0e83ddf4e327300d","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","939","4.03","17031832000","17031081000","6","8","13.75","3.05","0","1","18.3","Credit Card","Chicago Carriage Cab Corp","41.946294536","-87.654298084","POINT (-87.6542980837 41.9462945357)","41.900265687","-87.63210922","POINT (-87.6321092196 41.9002656868)"
"07f32d538d4daa6f240cd7ae280a816d42134e30","bc60df3de7bf6cd1f45a520fce8e801fc316cd53515df252c2536e9b5fdd5668a23a3d793f57dd34e018cc956e5308a3a1c4fcd06b0f2071aa7efe1c666ad5ff","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","170","0.38","17031839100","17031320100","32","32","4.5","0","0","1","5.5","Cash","Chicago Carriage Cab Corp","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"080c4a25fe6398342405338fefab9b4136ec496a","93930278eb7df9672cdc277c92e59dae0f82116868ce1cef5f51a87597b46db2fe2adc4b6c52a38a7517eecbd2b90b89e860942b723e92bf1557f43395a40c3b","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","240","0",,,"6","6","5.25","0","0","0","5.25","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"065def79b2daaf0d7932faaddafee5067f3ce2d4","dae4dad9e1e0a360f1fa1aebf2aa3a0cb3f3c790f051a16d99a37c88b52207195bc25a235a74b53847654c4b4cf5738b3fb153a4f82afb974fc901bea8eddf2b","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","831","3.23",,,"7","24","11.75","0","0","1","12.75","Cash","Chicago Carriage Cab Corp","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.901206994","-87.676355989","POINT (-87.6763559892 41.9012069941)"
"0835e32f7745aabb06c80c60d1c3c3a7abb8f05f","1158f25979ad78fd3dafc867a540ad761b65922c312e6170ccee63c3f14adea37317d3cf4e2053d2bdb1531d17670872e0411e496905ef9cb4821e0e96056139","2020-01-01T00:45:00.000","2020-01-01T01:15:00.000","1426","4.37",,,"8","35","16.25","0","0","1","17.25","Cash","Sun Taxi","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.835117986","-87.618677767","POINT (-87.6186777673 41.8351179863)"
"0b1c873d9ab2c46ede2a2735e8a18052d1deeb33","e2d57614f47c87bc1e58f04ee97c54e4ef8c36b6458174bf4166276b139ae32067b642b35eebcaf9e00e8f7169ed11d40a3234f4bdbf7241543f677d26628c87","2020-01-01T00:45:00.000","2020-01-01T00:45:00.000","14","0",,,"6","6","3.25","0","0","10","13.75","Credit Card","Nova Taxi Affiliation Llc","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"0b180f8499badb69b3793c834d05f394c098a4a6","abda2cf0f312d084cced589f1096e438ee3e80d13e8ca4c7453f1a3695a73fe0aabc35faf87f4abe7197d3c1350e41f3e58dbeb5b7cd1b84204f02579a05c853","2020-01-01T00:45:00.000","2020-01-01T01:00:00.000","719","1.2","17031320100","17031081800","32","8","7.75","0","0","1.5","9.75","Credit Card","City Service","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
