"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"18742b2ed38c0fcdbae354e81b1720628f30a995","5bcc0f5ee02c3b51f171f746ab645c73aae12e910b3a06e10c0ab9d0da3064d4fa77d8f0425f608b8106dbc385f8f321454617acdac35da0d906a3f0e3c8a3e3","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","780","2.5","17031081402","17031330100","8","33","11.00","0.00","0.00","1.00","12.00","Cash","Dispatch Taxi Affiliation","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"696c99bbd99df71175be13dc4f64fb8e609a480c","a61754fa7bcb6b5af968a16c00fc7b47947f764cbd6eda4ac5d0a468e838fad92a49df403ed6a5d56a85233ac1ac866eeb254012a53d877cf124fb60507f46fb","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","420","0.7","17031081600","17031280100","8","28","5.75","1.00","0.00","0.00","6.75","Credit Card","Star North Management LLC","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"355f59223a378b6639e99c6c086acb765520d520","1d5c92da7f240e8a24b8ca4635a64a519961d69afafbf8d17116a133833b1ce464e7d68b137a9c4faf4cec8c3d1ca6bd4637610a5f51bd3cc2569336d6937a9b","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","240","0.5",,,"6","6","5.00","0.00","0.00","1.00","6.00","Cash","Star North Management LLC","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"9a0ed02dfda7ccdddab8fef165b36b0989dda0cd","9fc52a3e6113c21f5303d076e96f183f3453f065a24f9bdb001a38012afb7df2b5098d030ac69a2077690d33ed9170fcba6a33de32b88ec6df1dd047888a0c47","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","540","1.1","17031081403","17031081800","8","8","6.75","3.25","0.00","1.00","11.00","Credit Card","Taxi Affiliation Services","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"6f33046f0c4c891716e75dcf9e7cb3123fe6072f","7d56fd7bded94463262ed761e1b1b74c95466417ad44463bd0634b0873f1d681f3f78e9222cf808e5c0d3b9b66dd1a3ac4cdd937e952ee9d01d1deb1cba59ee9","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","540","0.1",,,"24","8","8.25","0.00","0.00","0.00","8.25","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"93ed81073f049df6169311d87d530c7cbb183fda","4e512eba3e2bb898b4556fa255abe84f58dee48b6972b4a17d90eb733aba16a4314e37c98973021f9256d90cb84d4705ce5c06e3cd1ea7ba9343d30217cf0713","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","120","0.3","17031081600","17031081201","8","8","4.00","0.00","0.00","1.50","5.50","Cash","Choice Taxi Association","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"d949dc2399a0b11b24c821f5fcd6c396ae5ff08c","051860e3c741ca913589b6e880d4468f31c867f790a9d5be5dbafbda6aa45cbe1eb1e02b1f9b70518833017fb1b3f52e0cf651548bb2d51d464c8b110ee961a5","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","660","0.8","17031320100","17031081600","32","8","7.25","0.00","0.00","0.00","7.25","Cash","Star North Management LLC","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
"1489909d966b79999a5d3216d181262decf8fde3","89a40bbeb44e22e8169b4ba823c5eee94b324219fbe8c007ec52243acb7b0aed5ac28fc53132e13d6deb4fcd6eec8911cc70ac7233fe3bdd8f8a5ea6f23e5f71","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","300","1.4",,,"24","23","6.75","0.00","0.00","0.00","6.75","Cash","Taxi Affiliation Services","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.900069603","-87.720918238","POINT (-87.7209182385 41.9000696026)"
"8340bca5e7473dcbd7d3498032779d4a5a5e3dc4","49a1549ceacb49de701452bfd2dfa471419b3eb384f90fd9c1d165f17ffa62da2e2ef4136590d6b7265c2a8c256761b9f4639a48b2099b14e7b142892d6eba0a","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","360","0.7","17031320100","17031081500","32","8","5.75","0.00","0.00","1.00","6.75","Cash","Chicago Medallion Management","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)"
"84b28595df015d3edaf326504879161729ee8ef1","324bed23f497ca6853a133b2d1aa48e56dcd151565a283dbc16dd69280a5f597a1a4975fd973c1acb1fd00ad1374809753cee02b6131e51a5c097893d2c62664","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","600","0",,,"8","21","16.00","0.00","0.00","0.00","16.00","Cash","Choice Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.938666196","-87.711210593","POINT (-87.7112105933 41.93866619620001)"
"165046a8902d8272af7a3fa9064b524b6eeec173","c24efb6d2eac55ddc37386802a34f48b9bf91b90ed49c2c6c5ea70b02b27a1174953fb238e9d8759de95cd6aca9424fb2c95c7394b87fde5478e8db1797eb0eb","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","480","0.9","17031081600","17031280100","8","28","6.25","4.00","0.00","2.00","12.25","Credit Card","Chicago Medallion Management","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.885300022","-87.642808466","POINT (-87.6428084655 41.8853000224)"
"dd1513cfe180c0bc04b39d973999e59205ab1c30","850264f1f7a1a4af93548322988520f577f0eb28a0ae38570f2c3ba1b808e3d50b6fb17b5ef5588e15a4c35a1947c8d84cb486d693d088404a94c12b760f66b1","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","540","5.9","17031831100","17031081700","21","8","16.75","0.00","0.00","0.00","16.75","Cash","5062 - 34841 Sam Mestas","41.942859303","-87.717503858","POINT (-87.717503858 41.942859303)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"64593ba8f2b190abc8f1590e25e37af54df31535","a1562a6ba4d1219e2f5c0f084844fbb31bacdb192481cf5dc532b4675eeafd1fc35eadbd40e2bef394f7cc6754bc3cbd9bc9e4fbb0b651061ef3a707e0fb4e7e","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","780","0.2",,,"8","7","12.00","0.00","0.00","1.00","13.00","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"e08e2318d6468468519a4a77080b52c25926fafb","7f81d3e7563b29de12cd7c8c2ca9d6806acfc94b561baf93714922b029cfc19608469329d7bbbb9d9f819c48c9c4c304249687c82bd7c3d738f7be8368189d65","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","360","0.5","17031081700","17031081700","8","8","5.50","0.00","0.00","1.00","6.50","Cash","Dispatch Taxi Affiliation","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"ea3c46fe7c9c6926b93198db7324761fe0d74d7d","4f189764b8d9b6f71f7936ab414cac07634be0a00790ca179f9460521b7c9c3e5e102f5ba4e1c9cd18cdd9856dbf4f66ae8f13d8c82f8d2d4872f74b96938a24","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","480","0",,,"6","8","12.25","3.30","0.00","1.00","16.55","Credit Card","Blue Ribbon Taxi Association Inc.","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"05a7ca4373f942003c5f75102fd0c7e8e5fe6b5e","12c8118974160278b0a4f44eff81e9dec42ffe20d61cf6cff820d7603584a4b96c67088653a6a9f19ed37a2391ef8fdb33f0ab357ec2a0d1ceb1dbabb71f7cbb","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","420","1.1","17031081700","17031081401","8","8","6.50","0.00","0.00","2.50","9.00","Cash","Dispatch Taxi Affiliation","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89503345","-87.619710672","POINT (-87.6197106717 41.8950334495)"
"222f77ecccf195c7095a51d085cac05d014fc477","fc861e3e571512d615a3a765c48daaf33cbc9be27febecdd36692d7e503c54526881ca7de9f361a670436eca0a0fcea6f30fe014920db424e7b93ef5a5cab043","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","1080","0","17031081500","17031320100","8","32","10.00","3.30","0.00","1.00","14.30","Credit Card","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"fae61ad3b5baec3d1b037c7d88591906e71f3b6c","35057a271731c5b976bda25efe85aa0c1901d0a5fc9ba2b7068508375a4c43033b282303a439c95d4ef479c592268f31ac7eb0b3db8f3998aaa79e82458a1d71","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","660","1.8",,,"24","32","8.50","0.00","0.00","1.00","9.50","Cash","Chicago Independents","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"61282c72933be257ed14abbacc930758af664acc","78a7a28fe001257044d5095fcb1ff7156a47411ff93cc5ea289fbb93cce4c7e0906431b65275bfc8211a8499f28ec8cb88ad009093e6f7317e11662ba1521b7a","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","420","1.3","17031081403","17031081700","8","8","7.00","0.00","0.00","1.00","8.00","Credit Card","Star North Management LLC","41.890922026","-87.618868355","POINT (-87.6188683546 41.8909220259)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"0c80e806f9ca321b636ca00fd716bbad05cb3734","3fa040c240f0b86be0d9b46ce482b0e761904f5872f616d071662f040168496a05164646e1c318bdb86b0b7497a8ed0be4fcc90c5a855ec30140ca99ae115ba4","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","1020","10.6",,,"32","57","27.75","0.00","0.00","0.00","27.75","Cash","Choice Taxi Association","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)","41.810879008","-87.726363325","POINT (-87.7263633246 41.8108790078)"
"8499d44480883aee515458a8996a204b522ee394","4a8861a835a9dbd2b8b56baf50d2e7d1dde4be4b8eccd919e658f28f3ce1e72ee47a9c505e2f4e2477db62281e5ed2333f57ddeb984f6bfc23330dcfe64b41e1","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","360","1.4","17031833000","17031081800","28","8","6.75","0.00","0.00","0.00","6.75","Cash","Star North Management LLC","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"cd1d023eabc096d70eda6972ff32c986a78d6cad","de009f586935355e61a91072e013b6dbb2df1984046b43f4f3e5794bee639163411d34551ac17578292cab33e132d0da3797dd0028f49229dd7ea75d8a2ed4df","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","180","0.4","17031081800","17031081800","8","8","4.75","0.00","0.00","2.50","7.25","Cash","Choice Taxi Association","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"7f0cc63f8dc3f1ce6c4a34d23fe89df45dc3143b","fd1428886e44bcaee631154a2aa027fc78c57aea0c405b368bb0103a91868396da56d28906cde90333d45bc55ff218d848d2aa3cc7d4243cb6a6751fd290e608","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","300","0.7","17031081500","17031081100","8","8","5.25","0.00","0.00","0.00","5.25","Cash","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"fc38c03d2fafb51c28e62e8ed7a0987f7b133a83","e0e1f19080d131afa810280c286bc1f57e78b48fe55e992ac816f33602973ff890905d82df0bec55f791ff66f6f3d7d366281cdb4271de2f2d2acb047b743f32","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1800","6.8",,,"8","25","22.00","0.00","0.00","0.00","22.00","Cash","Dispatch Taxi Affiliation","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.890608853","-87.756046711","POINT (-87.7560467111 41.8906088526)"
"081a9a80e5f544b40d8e3e988eea872ea968f62d","a3e73cd26d232296ca0195222c3031b06c88603fc685681153648bc40c09160d7f7dba55445b7ea6acd55dbef07e75fcf155ff6da1bef621cb0b131658654b66","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","300","0",,,"6","6","5.25","0.00","0.00","0.00","5.25","Credit Card","Blue Ribbon Taxi Association Inc.","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"70902460e05cfe82c67843c0fdbb384ba0de7081","0fe23e02370ebec8e19b3e14aef062dcce992ddc2aaa53ac86b518e18e20b4518ca7cb564f92585caa23310a5230ebfa135ed0ec0adb18ec9a35b0c4beddbe64","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","300","0.4","17031081500","17031081201","8","8","4.75","0.00","0.00","1.00","5.75","Cash","Star North Management LLC","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)"
"5ac1f652c52ee1e8a400634ab9c4ef19090c4c27","3b95cedc13d4a99243e1974616a6a25267c25878336faa586d4372370c847c3618753718dca887e3713efb476a5af11bc5f5a86c9785c9f749ca45f3f8be4764","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","180","0","17031833000","17031833000","28","28","5.25","0.00","0.00","2.00","7.25","Cash","Taxi Affiliation Services","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)","41.88528132","-87.6572332","POINT (-87.6572331997 41.8852813201)"
"b39756869580750e5619fa7245ab679e125c2adb","0b0be23bf69b80dd81715f86c4e0887bbd5d9ebc2463b88635ed2705c937720337de44f180656cbaead91809f85a2cb38eeb8370298563b0685d385a8eff8af6","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","900","5.5",,,"8","22","17.00","2.00","0.00","1.00","20.00","Credit Card","KOAM Taxi Association","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"7594be17db10d92f19f01ebd642543cade4c5e06","c38a211cb84a44a24e959493d5842a48dd150b1e947b30656a4507d235418d33b3390cd664a32a0199c9611b87914f8a1d1e53756983b725ace2e8df20e490a0","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","0","0","17031070200","17031070200","7","7","3.25","1.00","0.00","0.00","4.25","Credit Card","Taxi Affiliation Services","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)"
"a7a1c035e14874555199844e75812d6ba9b1f25a","f7b3881bae139702c0198535ff8fd725cf0f3f958722040b90a9336fce73cdf71b2c5869886d429934fd52fc114cbaf40b0b3dadfe4bb67b19c9f9184bd99110","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","0","0","17031980000",,"76",,"3.25","0.00","0.00","0.00","3.25","Cash","Blue Ribbon Taxi Association Inc.","41.97907082","-87.903039661","POINT (-87.9030396611 41.9790708201)",,,
"f49909fa49cd9df8f905a6cbd64a7861c53dc9a2","d794a17f83b3d04c0abf4517f718500f9a27bedbac009704877d867541c4a588a17f8cf270a95bd39f8a5e5b7f916b7fa6b3d8c3d562407de00d039fa5de6b3f","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","2100","1.1","17031081700","17031081402","8","8","15.00","3.20","0.00","1.00","19.20","Credit Card","Choice Taxi Association","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"149edc10f8729c490a7b41eb6d1da61415ca93eb","bbc2c824c3275471fae0891176387a9a12ad20561621ab9253ac2f424b72d32f727e30d75774bbc8eb9e8ead8d7faa056761da6536c2087b0dfb4ba80fb71e80","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","240","0.5",,,"3","3","4.75","0.00","0.00","0.00","4.75","Cash","Taxi Affiliation Services","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"3b3ec9bd94255f5e9c35b0c3d30376d65a8e835c","8579c6da6cb28c76e4e393fcba765af9751fd0d8501105a00c6f67fb8d6d4c2e58524a9726a43095fb2b4a611994dffaf345e77b83273b03a0b2dfcd7038424e","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","180","0.6",,,"16","14","5.00","0.00","0.00","0.00","5.00","Cash","Chicago Medallion Management","41.953582125","-87.72345239","POINT (-87.7234523905 41.9535821253)","41.968069","-87.721559063","POINT (-87.7215590627 41.968069)"
"00b8ada5d1900f1296b4f9409227f4141159c9d5","bdd4f123ca6024796d886be81c3d6d00a561aa3ee76b7f89ae963a3e36d4347f9aab68179de6f86d17d9221a25bb1667aa8ae8546d10912a95b2b2acc25e4e1f","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1380","0.3",,,"8","5","19.00","0.00","0.00","1.00","20.00","Cash","Blue Ribbon Taxi Association Inc.","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.947791586","-87.683834942","POINT (-87.6838349425 41.9477915865)"
"577ab8803846c2976fabf0ffebc961d4f88d46bb","bbe793119144e0bd97a4268af2a28ed0f3dad49545592ca9bc849b861760fd298cc9d873f749e3d8bad467cd77174ec6c05efa2b72af529b68ae7d01ff4c3fec","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","240","0","17031081700","17031081800","8","8","5.00","0.00","0.00","0.00","5.00","Cash","Blue Ribbon Taxi Association Inc.","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"d8e3ec1271af62842e5509b99d47ba483198c763","ca34d94ac12a6fa567c1d6769f6309a2ef7f8f275e14fc5054dbf70a638346f27b3425c094172372523d1781367b2fd1a66820ec058e39db518ab0c40348184d","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","0","0",,,"8","8","3.25","0.00","0.00","0.00","3.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"b516c68098054a688c90ac76fb8fb62ab9a8604c","84bcd86a86f35018b1bced854057a47385f4603e987e595bf4502a51aa8044d80e0323971a751b44caad1fd7b4534a992c7b401de84bf2b1d6d5bba88171d0c7","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","240","1.2","17031320600","17031320100","32","32","6.25","2.00","0.00","0.00","8.25","Credit Card","Top Cab Affiliation","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"6ce0e9338a8ed5b1d6b409b2fe5d3ee969f9be30","80dfad24d2431332619d27e7cc7d874a2a3ae2e6dc00f7f62b873c39b0196397cde05c516ca57de730999bac78e27c33fed120d7bcd45ffefce39e97b30c85f0","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","540","1.2","17031081201","17031081700","8","8","7.25","0.00","0.00","0.00","7.25","Cash","Taxi Affiliation Services","41.899155613","-87.626210532","POINT (-87.6262105324 41.8991556134)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"d04ceacc2dbe5bdb5df56457641e52b436675cf1","14c92115f22c1bdc2b430785fb7c6796765286b8e607644d1f0758762b87b80bf53dd85c6153046b98ef7a721f66a842501030938ce50cf833580a36e563a556","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","600","1.7","17031320100","17031081800","32","8","8.25","0.00","0.00","2.00","10.25","Cash","Star North Management LLC","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)"
"3fd3f635eed8aa4b91308ccadab96d2b08ae131f","b837a3f9280dd9a341bc0b27bf3accd872f598a20d9714cc74bac83f85b7be099ce678d6c0979d2b3fb683e7a94f0e6f6b1a236ffb36b4868c29350441adf64e","2018-01-01T00:00:00.000","2018-01-01T00:15:00.000","780","0","17031320100","17031080202","32","8","9.50","0.00","0.00","2.00","11.50","Cash","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)"
"138c4aa0a95f207d6c6dd2a0a18afc03a1fb4944","a17afb979fcedfcd2ca85cdaa82f3b2bf1c98dd4449583c50457d83a9b9e100849dd74ab389c5d65059798a912499ab5db677fc193ba7089ecfea126dd24a14b","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1260","0","17031081700","17031070200","8","7","15.00","0.00","0.00","1.00","16.00","Credit Card","Blue Ribbon Taxi Association Inc.","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.929077655","-87.646293476","POINT (-87.6462934762 41.9290776551)"
"3033e650b5e08c9f498640e013543a3767ba69fc","dc2b3883c9df09ab86f58f7304fc4b953617f9e314507d9b186a5d5f27407370350ef788a0670abd188118c12c6e286674786c8095d4f9b620a2c90f8587f4f1","2018-01-01T00:00:00.000","2018-01-01T00:30:00.000","1200","0.2","17031081500","17031310700","8","31","15.75","5.00","0.00","0.00","20.75","Credit Card","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.855989873","-87.664906886","POINT (-87.6649068859 41.8559898728)"
"4d8c374559d6a5aeea394db3b315bef09326956e","2f30e762f4f58e6d19c19dd5b5d9a731d229cc43e3ea36e25c396e33a81967ac52ba821d6530693d6b1811e1409aa42dac69b09c3e7fad3a97cdbc4d87a491c1","2018-01-01T00:00:00.000","2018-01-01T00:00:00.000","120","0","17031081600","17031081600","8","8","4.00","1.00","0.00","1.00","6.00","Credit Card","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)"
