"trip_id","taxi_id","trip_start_timestamp","trip_end_timestamp","trip_seconds","trip_miles","pickup_census_tract","dropoff_census_tract","pickup_community_area","dropoff_community_area","fare","tips","tolls","extras","trip_total","payment_type","company","pickup_centroid_latitude","pickup_centroid_longitude","pickup_centroid_location","dropoff_centroid_latitude","dropoff_centroid_longitude","dropoff_centroid_location"
"8cfe7dc2a7054151f1239c2a7432efa222231d4d","0fc17a66d66501eebb7d065fab0db585a1e546ea6e52aae6327212d4fc8a56da1368bc5a78ba499c4c79074a135d2c2efd199ee31705621c851f07d363c65df0","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","300","0",,,"3","6","5.65","1.00","0.00","1.00","7.65","Credit Card","Dispatch Taxi Affiliation","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"3d0c2ebaa2dab247176d39142e2fe752c12d1eb3","aaba962b880789d2d9f80b90ac0bfcb9af6dad175ecdca62b888a67eefc055a3c7bc76126f8420a8400a8a244b9d884e7e4f4b9bfe4b0e817305a5d00dc51c70","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","300","0","17031320100","17031320100","32","32","4.65","0.00","0.00","3.00","7.65","Cash","Dispatch Taxi Affiliation","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"e0a5d37b697d8e645b84fea014f44977547e0e62","9a38858dc2ace73a20f89a976154131a733daf1f11e8d650183b2cc919ea375e5249e7170e372cf0b37be52292769416570481f474f81fd7b980fceb18846a73","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","60","0.2",,,"6","6","3.45","0.00","0.00","2.00","5.45","Cash","Northwest Management LLC","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"dcdce11652b3437609bd16c70b936565953a1362","46c8c622009ad9edf747b4a249509ecb361cfea350d6dfa88cd2212a8e6fce6447aa83deeef1ad3e47f9a211da94e11bb7a667322de77d308ef117534a7b7fa2","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0",,,"24","24","4.65","0.00","0.00","2.00","6.65","Cash","Dispatch Taxi Affiliation","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"faa2c909d0b88f3f54217135c6919a7fdd73a366","2e75c09511f6a1e2dee45f65888243ab9093f6c1558f10290ea8b8785334ce7dc39e8e98fee3d4d6682618a1a0206b387eb85e1db2c343284bbefe19030034b6","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","240","0.3","17031281900","17031320400","28","32","5.25","0.00","0.00","0.00","5.25","Cash","Northwest Management LLC","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"579861a59ce218e0121e86fcbc55731a8cfc3252","482034a97107d225bd4b283155de3e189aaac4cf24c3b7a36861cac63b3aa289ad4d0fce83bf61ce9e63cac5287d51d1192e762476c08cb4ad4b4bf8e578a4c7","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","900","0",,,"56","24","22.65","0.00","0.00","1.00","23.65","Cash","Taxi Affiliation Services","41.79259236","-87.769615453","POINT (-87.7696154528 41.7925923603)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"be75fb88e0b7622a3d9216284302c31bcfaebccd","64848e03709152785ab1f99953fe601c44acad3e49fc5a515fa5b448b2d1206bdcce453c32fad109c77c45194b793a37c085116a11014ef3f06eeb37647977c4","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0","17031839100","17031330100","32","33","7.85","0.00","0.00","1.00","8.85","Cash","Dispatch Taxi Affiliation","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"234917c65329ac7ed139a7d87e2f1d9238955ba3","bd95c3ff6f1c2e98b999c76ac1573ea273c1aacd2ccc0b4227e4d3ea54dc1b56bab4f5175d93d35d13f8840362ce7a5844d64fd638f250a6723d4cfae125e6ab","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","0.8",,,"22","22","6.45","2.00","0.00","0.00","8.45","Credit Card","Dispatch Taxi Affiliation","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"0a3446fb4f72d6485548883cd7f6cfe068d44829","9c0139e741b745577a98691c70a6e8fcbbd27561f827cc1ab0aaf00a397179b0ec5bbac721fa43ae3abbd0da6c6c3b9d2e66f5fbacb59adfff75d19efdbc8344","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","1020","0",,,"6","24","14.25","0.00","0.00","2.00","16.25","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)"
"fdd8ea75270ff1f3926cc4472c85f829da1c58c2","eeace255ebbdbaf09d7ba7ec7a90c018b0f4dc4ac3b3062139301f6a131f30e5205a479114e19ad30b9f61dec75d292b793e2ac867d0c8ba64facd31b70516c8","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0",,,"7","22","5.65","0.00","0.00","1.50","7.15","Cash","Taxi Affiliation Services","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"e970819c218967448f03c8ad0cb3b3d4840f321c","0117ef5201593f44a672525dfac3095bf0c96427e50f119e5b711de27495698af15deeb2f1b55947b87e4d8785b39bd16682999ffa57c9b82757d2bc560a2c34","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0","17031081700","17031081100","8","8","5.25","0.00","0.00","0.00","5.25","Unknown","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.900221297","-87.629105186","POINT (-87.6291051864 41.9002212967)"
"370b7b40a47b7be09150849806f4e8940ea804ef","f3388f8c044df22d1092bdde17bf2087026316135ec0446c39b08be673c916b894b1b241a5400e780e7f266bfb94b26b31aac0d719172bd7faddd64dac8d8697","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","780","0","17031081500","17031063302","8","6","11.05","0.00","0.00","1.00","12.05","Cash","Choice Taxi Association","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.934762456","-87.639853859","POINT (-87.6398538587 41.9347624564)"
"2a43aca85739f7c9f2ef66ef2e94775fab275286","692320c13d5f7819864fb57797a53cd467452176b95411b54715acf8af840d610799129383a0c79c80b59187f8a02c67b6c3c6fb57eaa6374b16a333cacad503","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","0","0","17031839100","17031839100","32","32","3.25","0.00","0.00","4.50","7.75","Credit Card","Taxi Affiliation Services","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)","41.880994471","-87.632746489","POINT (-87.6327464887 41.8809944707)"
"4f0e22b5d2977fcbc60db2b7bada97f9decdc455","6283d7e0bc1bb306ec117871d27b644413fb91fe9e8129a6e03673f9fd35930d619a29215635421e31b9fea90aa6b3a5787b3fbbd0d82a507a90b1c607746ce6","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","0","17031241400","17031832200","24","22","7.85","0.00","0.00","0.00","7.85","Cash","Dispatch Taxi Affiliation","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.920451512","-87.679954768","POINT (-87.6799547678 41.9204515116)"
"bc935190b8a0107c98057d60cb41d07092c5de8a","f64f9d2b8cecab6bd216d2fb20f6d74c16e69c0574c06f4cf830689c74fb897f5f81ca32194ce653cde83c009c6008d270c832ac3f755d2cadd16714c85bd1d4","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","0","17031062100","17031050200","6","5","8.65","1.50","0.00","1.00","11.15","Credit Card","Taxi Affiliation Services","41.942691844","-87.651770507","POINT (-87.6517705068 41.9426918444)","41.957735565","-87.683718102","POINT (-87.683718102 41.957735565)"
"2908dd63746d0b7e4ca3d510a40bfeccd00d969f","c8c9be174422b5d2d0961a633fa4157970bd3400f636c4093ac9565cd263dc106b76676985093b98187578502ac94f79d8e475c22c10306a24a21cf6a45a0781","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","7","17031081500","17031320400","8","32","4.85","0.00","0.00","2.00","6.85","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.877406123","-87.621971652","POINT (-87.6219716519 41.8774061234)"
"8e2ccc580aa3340e9a6149ae474551d0de249e5c","8d039e9f6b9db22587073fa73c6dfa3b61d0747464987690e40ec85b2324c38c00b4abba4c0403aacf5fade759ce7c818902a4d4846d34c6c646372f8273b014","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","360","0","17031081600","17031320100","8","32","5.85","1.00","0.00","1.50","8.35","Credit Card","Blue Ribbon Taxi Association Inc.","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"888f129c972c16cd812df3adf1f83dce76ee7084","46182a244f8a81ba3c58545e7259ffe8ce0ade1911da253e50d725766538384b0b8cbba7126e87e8aa77db2f1f13a22b953b5476b0cc7fd28d9c49f9842253e8","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","660","0",,,"28","22","14.45","0.00","0.00","0.00","14.45","Cash","Blue Ribbon Taxi Association Inc.","41.874005383","-87.66351755","POINT (-87.6635175498 41.874005383)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"3f31c6e5a89fce6ad03ec87214fdfa38665db7d7","6d0577e9fce3869a425a423ef6058feba996b49fccdcd22cab3d62a6afc21ccdde3b0282ee3b0f34039060bdf9c23fdead70ba3db2705e16abe6e14573fc05ed","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0",,,"24","22","4.85","0.00","0.00","1.00","5.85","Cash","Dispatch Taxi Affiliation","41.901206994","-87.676355989","POINT (-87.6763559892 41.90120699410001)","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)"
"90536e5a12727c417fc18c912d6fc462a6f9d6d4","45de5828296d1dbaa9f54d65f6902f9205e9a301534788ec83451ce335045e6abeb354df8f47c09819b21ef690385b111b52387180dc9fc4890eca2988549729","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","360","0","17031031200","17031831900","3","6","8.05","0.00","0.00","0.00","8.05","Cash","Taxi Affiliation Services","41.972709547","-87.657341107","POINT (-87.6573411073 41.9727095466)","41.945170453","-87.668794439","POINT (-87.6687944391 41.9451704528)"
"0be545d9934dd343a2d929fca2e53d3d2851137b","87f0348c8e031810b6c419eac7153a1132a7c37ac1355810b50745c84df865f75a2646a9032a9cc9b1099188c97a32fcb9bd076c262a95579332f5f62cf6bf53","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","1.1","17031081600","17031320100","8","32","5.65","0.00","0.00","1.00","6.65","Cash","Dispatch Taxi Affiliation","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"33570bf099a07dd0445b8181b7ac7eaf346e6ad9","11c10617d0c651e15a224f29ddccd39b777834546d2457e1f3a84c48067510ddeefc73fe4cc42c51ade39f1eba22d0fc4fc1e3e6d10dd76c116d9e5ad0a5d9b3","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","1.3","17031081800","17031081300","8","8","6.45","0.00","0.00","1.00","7.45","Cash","Dispatch Taxi Affiliation","41.89321636","-87.63784421","POINT (-87.6378442095 41.8932163595)","41.898331794","-87.620762865","POINT (-87.6207628651 41.8983317935)"
"a83ca58dfbf4e93e45e0107175a9636dc92684ec","37e4600b23e605a5e1e9dd6eddbd3941b1cbbb6f8ff672d8ad78293e2b157b189b85559227798fda877ffd3c6e360d0b813675566d6c98136291b2e848b1404d","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0","17031330100","17031320600","33","32","4.65","0.00","0.00","2.00","6.65","Cash","Dispatch Taxi Affiliation","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
"9170a8be9aadbf6a49f2a1b99b1b2ed793a1278a","217db7925d31ecdc9b16571c0c900d0708676fc0a58d9775f55cabb8e077528c784b89f7b0fa4e767988cf4b245e4ab406645d8b6fb32fbf94365426ef113b96","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0.5","17031081700","17031081700","8","8","4.45","0.00","0.00","1.00","5.45","Cash","Choice Taxi Association","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"d3a5a26d744a9ec1239f41c82fa57812306ef692","5427c7c8e32d65763749d7b6012d9503f596836139af7c70591f79ff90bb1024d9b9eecf1e575b496816c3fd6e3de4127bb94401e90701999dbfaddbe0a1ada2","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","180","0",,,"8","8","4.25","0.00","0.00","2.00","6.25","Cash","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"7a2c047a1bd347e6a63837f031110ec5cf1d16e6","12c8118974160278b0a4f44eff81e9dec42ffe20d61cf6cff820d7603584a4b96c67088653a6a9f19ed37a2391ef8fdb33f0ab357ec2a0d1ceb1dbabb71f7cbb","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","120","0",,,"8","8","4.05","0.00","0.00","1.00","5.05","Cash","Dispatch Taxi Affiliation","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)"
"de87a492b97ffcf1d4af87eb150a419bfc6591d9","fc7b029b4fb2dc7263bcd8d2845d22def83805f39f2fa44516d4e710d6fedf2d01f8ee602df03821f6c1878e5289aaf4d25fff50351d2e31c71c8452d4a63bdd","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","420","0","17031281900","17031320100","28","32","6.25","0.00","0.00","3.00","9.25","Cash","Taxi Affiliation Services","41.879255084","-87.642648998","POINT (-87.642648998 41.8792550844)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"878775650506dd75a732920cbe97b4df33fe54a7","23af2714e8a157b20061f7274b1dee8cc087cdc1316f8c8eba844a56d7f18144d1e8d24d02fc13fbd6c5ead67a34c99c85d1acbe4e0dc087eec2a0e58b6e086b","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","780","0.1",,,"8","32","9.25","3.20","0.00","1.50","13.95","Credit Card","Taxi Affiliation Services","41.899602111","-87.633308037","POINT (-87.6333080367 41.899602111)","41.878865584","-87.625192142","POINT (-87.6251921424 41.8788655841)"
"a867c0c88cfc9bd301ecab3574a22f529d00fe32","70c9780e638103d4e1bc1ac366e7dae471713d64d880bf1ba5cbcf8ea148425548b99daf48bf583368fc6c794f1d904e76713575f5ce4250fcf7aede2a03353e","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","300","0.7","17031832300","17031070600","22","7","5.85","0.00","0.00","3.00","8.85","No Charge","Dispatch Taxi Affiliation","41.91922505","-87.671445766","POINT (-87.671445766 41.9192250505)","41.928763006","-87.665676837","POINT (-87.665676837 41.9287630064)"
"2d75aae6cffca539cae5ccdac5af50e72a390265","20aa7b1d402d36187fbf7760ae603a7edae5ec52ba7ef8b3b36531e424d21c57b1d9a085254874f2c35ac9ec4a9dc752ee356ca8627f0d25a8bc9127432af214","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","120","0",,,"7","7","4.45","0.00","0.00","3.00","7.45","Cash","Dispatch Taxi Affiliation","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)"
"689f87265dd863e8f374b9e40fd77ca907ae31b7","cd146f10b409be6c492bb98f14d3d8cea84dcf6005015b4bfd0d931e177349637b973cc512b93d54b3511d1a9ee61b95c5228f92a1ce173aadafb6f7b3c42d6d","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0",,,"4","3","7.65","0.00","0.00","1.00","8.65","Cash","Taxi Affiliation Services","41.975170943","-87.687515515","POINT (-87.68751551520002 41.9751709433)","41.96581197","-87.655878786","POINT (-87.6558787862 41.96581197)"
"5821cebcaa94b1e003e8da9c9febc1f3e2c4739d","a283417dc950ea8cd44b0e0a62f4a4fba7cf7bcc63d96980362d77dafb5a7136eb610a62c8713fe6c103ddc0abc68d0743a22c664cf533a329a0652e73d1dbe2","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000",,"0",,,,,"5.85","2.00","0.00","0.00","7.85","Credit Card","Taxi Affiliation Services",,,,,,
"4351a13c363d903552cefddbb980038d0fd79e32","a0144e27e6b11720292c08c38cc696f14e6254bbbad9719b78f017a6b01f99447cb485124377fdcc851e412403e14575490b637104cf6f1bf65858571a8e1e9f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","0",,,"7","6","7.05","0.00","0.00","0.00","7.05","Cash","Taxi Affiliation Services","41.922686284","-87.649488729","POINT (-87.6494887289 41.9226862843)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"8444d3f59013683438b56429b54389342044f31e","09bc00075c914def889167301b489074b27c9e5ddaae5ff7f6c77ed6bb34260808b38da0333fc17057c3fc58986285a634a36dc38773cd46dcfb61cbcb8280fa","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","0",,,"22","6","9.45","2.00","0.00","0.00","11.45","Credit Card","Northwest Management LLC","41.92276062","-87.699155343","POINT (-87.69915534320002 41.9227606205)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"e412ce603f2cc28f4975525bd6972807e61807c7","8863ed94180e6dad45ef78eba904a16b55daeecedc91f400c137b9c58681f1dfd48adfbbb8d0d0ba8b631dc63897dd2b2870014f3069ff982476154b1c77a094","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","840","0","17031241400","17031071300","24","7","9.85","0.00","0.00","1.00","10.85","Cash","Taxi Affiliation Services","41.906025969","-87.675311622","POINT (-87.6753116216 41.906025969)","41.921778356","-87.641459759","POINT (-87.6414597588 41.9217783562)"
"61dcb9d1217474d39a8efda5440e496e6309d152","5682db197ea190555ab31500bb348bf438787c0b09e9acba6e2ec3aafd653cd207a62ec8742476218fd150aebc2f519f60507334618163e0926893eeb13c10a3","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","660","0","17031320100","17031081700","32","8","8.05","0.00","0.00","4.00","12.05","Cash","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"30583c4bc5640782a2fc400bd7cd257b0bc837c4","46aa5f56690093619bf1d247a8160b0a86071e585e6d60be71aa91bd77feb1fa189dda4b4a3230a9757ff5242f6b8f55e3ab2c89f2363c187ac9d57c2ffadf5f","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","960","0.2","17031070400","17031320100","7","32","12.85","0.00","0.00","2.00","14.85","Cash","Taxi Affiliation Services","41.928967266","-87.656156831","POINT (-87.6561568309 41.9289672664)","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)"
"8fdfe2172959e4be24fbcd0ff5b16018ec48d1db","cae2e53b61a0792f2b0dd0d1445718fef03a495d9f957f80b442420a89f0a00a9f9297dd657b5ca54491b138c25d542bc80fd0a8d795383c6f3dd3c5e98fd692","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","720","0.1","17031081600","17031330100","8","33","9.25","0.00","0.00","1.00","10.25","Cash","Taxi Affiliation Services","41.892072635","-87.628874157","POINT (-87.6288741572 41.8920726347)","41.859349715","-87.617358006","POINT (-87.6173580061 41.859349715)"
"497b7706ec4349e5f26247472d218d1102ad19ee","2dc65e586fc7df5685bc835dd0d0c32921a700860b77ad5809f468d92ff04d6293b1490581657e6ddeaf8c923fd0c74a6baba2ab41c07b6fc862a07f7807877e","2013-01-01T00:00:00.000","2013-01-01T00:00:00.000","0","0",,,"42","42","51.85","0.00","0.00","0.00","51.85","Cash","Taxi Affiliation Services","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)","41.77887686","-87.594925439","POINT (-87.5949254391 41.7788768603)"
"7d890fd29aab0c0a412847cc2a4c18f4c4e2a9ac","ffd231d2536b9463d888cfbb42f36d543b37d22d96a6dde45e498b5a95c02eec3568706ca4026eb8557f104328406a30004a5464c71e60b2d011e17ad01c0261","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","600","0.1","17031241600","17031070300","24","7","8.05","0.00","0.00","1.00","9.05","Cash","Blue Ribbon Taxi Association Inc.","41.906650766","-87.66533766","POINT (-87.6653376596 41.9066507664)","41.929046937","-87.651310877","POINT (-87.6513108767 41.9290469366)"
"5a2b888b1f42f6a78b833be32056739c5c1045e3","91fc0e26b37fd95a2d5af3b014b49d5a1ace82bf9303f911d8ce03edf0526f393aeaa72c45ea6bc3900eb47a880df468817c6b58c0ec12eaf21f18feab7f230a","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","660","0.1","17031081700","17031081402","8","8","5.45","0.00","0.00","1.00","6.45","Cash","Taxi Affiliation Services","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)","41.891971508","-87.612945414","POINT (-87.6129454143 41.8919715078)"
"4c956cff5e2eb48a10679ad5f4816290d65629c8","63a8de5ca8306e11345f67fbc0e88dfc338e919275121790fb6a4a1e5985bc7a5aed6495b50b3506ca0729dff50dc353c6c26abb7e82ebaa68bc794a2cb92db6","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","480","1","17031320100","17031081700","32","8","6.45","2.00","0.00","1.50","9.95","Credit Card","Dispatch Taxi Affiliation","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.892042136","-87.63186395","POINT (-87.6318639497 41.8920421365)"
"d54fa3a8ea66590e3cb50e02930b5103703a8614","25deff89be2190b9b7c0c819829cfe58a995783199a59e7cddc6c57197351cc35c29ba50cf3c7aa0a2ffbd8f54660a9023d24ab53819ad8ed0d23d319795a119","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","540","0","17031832000","17031071100","6","7","7.45","2.22","0.00","1.00","10.67","Credit Card","Taxi Affiliation Services","41.946294536","-87.654298084","POINT (-87.6542980837 41.9462945357)","41.921778188","-87.651061884","POINT (-87.6510618838 41.9217781876)"
"cbd1c2368acf1fc7e6b766448892c2d08a984937","d05a2b98060106ab2f10832b2b66eccece4cf0c63bb6cbf5931a9e6b9efd790dcd41bbafa90f233649bc40d7ec0d4972f7179c09406211a327b77b6a831f169b","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","360","0",,,"6","6","0.00","0.00","0.00","0.00","0.00","Cash","Taxi Affiliation Services","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)","41.944226601","-87.655998182","POINT (-87.6559981815 41.9442266014)"
"2914cb00b76deba9f894b3fff1230144218f455e","94085c487ecd203fd17e8762799c158eeba3d8bf5b16acedc95714c9daf2d99cb220b1d577fb8c73bfc5fd76cf5b347d6f65f576586a0c5ac77b0107768534fc","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","660","0.5","17031832200","17031080202","22","8","11.25","0.00","0.00","0.00","11.25","Cash","Choice Taxi Association","41.920451512","-87.679954768","POINT (-87.6799547678 41.9204515116)","41.905857769","-87.630865027","POINT (-87.6308650266 41.9058577688)"
"1735315c14b04877dc5ce841cd9769160e734250","f7630edc68a131c4a97382dd93206949da80ec1443d8da745cd574a05f5b19e0885ce71bd0ee3bd1f2e420fde9e3df0edba4326b14103bed37cceaa40e7e1b23","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","780","0","17031081500","17031062900","8","6","11.65","0.00","0.00","2.00","13.65","Cash","Taxi Affiliation Services","41.892507781","-87.626214906","POINT (-87.6262149064 41.8925077809)","41.936237179","-87.656411531","POINT (-87.6564115308 41.9362371791)"
"38aacce4b5267cb4dcc72bd6bfc14a46a7d000b6","4454ea9c7c01352d9c8826fb4cf9806dbf74137f776e948b38330e1197330e5134e711a0e2b68a7a1e2b0d2844e06e7be139489aad99981943ae3ab8a30f65ce","2013-01-01T00:00:00.000","2013-01-01T00:15:00.000","240","0","17031320100","17031320600","32","32","5.05","0.00","0.00","1.00","6.05","Cash","Taxi Affiliation Services","41.884987192","-87.620992913","POINT (-87.6209929134 41.8849871918)","41.870607372","-87.622172937","POINT (-87.6221729369 41.8706073724)"
